Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
459195,+275,-178133,+28524,+184982,0,0,0,0,0,999.0,999.0,1406729364.100600,2014/07/30,14:09:24,0.100600
459196,+278,+413120,+26485,+186936,0,0,0,0,0,999.0,999.0,1406729364.108280,2014/07/30,14:09:24,0.108280
459197,+276,+944562,+20956,+188963,0,0,0,0,0,999.0,999.0,1406729364.115960,2014/07/30,14:09:24,0.115960
459198,+279,+1340399,+12068,+189704,0,0,0,0,0,999.0,999.0,1406729364.123640,2014/07/30,14:09:24,0.123640
459199,+278,+1538090,+1365,+190760,0,0,0,0,0,999.0,999.0,1406729364.131320,2014/07/30,14:09:24,0.131320
459200,+278,+1516667,-9479,+190630,0,0,0,0,0,999.0,999.0,1406729364.139000,2014/07/30,14:09:24,0.139000
459201,+276,+1275414,-18824,+189745,0,0,0,0,0,999.0,999.0,1406729364.146680,2014/07/30,14:09:24,0.146680
459202,+275,+846841,-25605,+188899,0,0,0,0,0,999.0,999.0,1406729364.154360,2014/07/30,14:09:24,0.154360
459203,+278,+296648,-28639,+186778,0,0,0,0,0,999.0,999.0,1406729364.162040,2014/07/30,14:09:24,0.162040
459204,+275,-295547,-27254,+184735,0,0,0,0,0,999.0,999.0,1406729364.169720,2014/07/30,14:09:24,0.169720
459205,+279,-839608,-22373,+182437,0,0,0,0,0,999.0,999.0,1406729364.177400,2014/07/30,14:09:24,0.177400
459206,+277,-1258457,-13454,+180017,0,0,0,0,0,999.0,999.0,1406729364.185080,2014/07/30,14:09:24,0.185080
459207,+279,-1489705,-3423,+179410,0,0,0,0,0,999.0,999.0,1406729364.192760,2014/07/30,14:09:24,0.192760
459208,+278,-1498269,+7378,+179052,0,0,0,0,0,999.0,999.0,1406729364.200440,2014/07/30,14:09:24,0.200440
459209,+277,-1283185,+17461,+179883,0,0,0,0,0,999.0,999.0,1406729364.208120,2014/07/30,14:09:24,0.208120
459210,+280,-876691,+24498,+182046,0,0,0,0,0,999.0,999.0,1406729364.215800,2014/07/30,14:09:24,0.215800
459211,+279,-339490,+28159,+184110,0,0,0,0,0,999.0,999.0,1406729364.223480,2014/07/30,14:09:24,0.223480
459212,+283,+251897,+27595,+186493,0,0,0,0,0,999.0,999.0,1406729364.231160,2014/07/30,14:09:24,0.231160
459213,+278,+808486,+22698,+188416,0,0,0,0,0,999.0,999.0,1406729364.238840,2014/07/30,14:09:24,0.238840
459214,+282,+1248819,+14992,+189611,0,0,0,0,0,999.0,999.0,1406729364.246520,2014/07/30,14:09:24,0.246520
459215,+282,+1506039,+4703,+190826,0,0,0,0,0,999.0,999.0,1406729364.254200,2014/07/30,14:09:24,0.254200
459216,+281,+1544066,-6644,+190638,0,0,0,0,0,999.0,999.0,1406729364.261880,2014/07/30,14:09:24,0.261880
459217,+278,+1362962,-16229,+190123,0,0,0,0,0,999.0,999.0,1406729364.269560,2014/07/30,14:09:24,0.269560
459218,+278,+980283,-24275,+189181,0,0,0,0,0,999.0,999.0,1406729364.277240,2014/07/30,14:09:24,0.277240
459219,+277,+456556,-28325,+187235,0,0,0,0,0,999.0,999.0,1406729364.284920,2014/07/30,14:09:24,0.284920
459220,+277,-133303,-28070,+185634,0,0,0,0,0,999.0,999.0,1406729364.292600,2014/07/30,14:09:24,0.292600
459221,+280,-698953,-23837,+183085,0,0,0,0,0,999.0,999.0,1406729364.300280,2014/07/30,14:09:24,0.300280
459222,+282,-1159386,-16236,+180709,0,0,0,0,0,999.0,999.0,1406729364.307960,2014/07/30,14:09:24,0.307960
459223,+276,-1446669,-6244,+179580,0,0,0,0,0,999.0,999.0,1406729364.315640,2014/07/30,14:09:24,0.315640
459224,+280,-1519469,+4661,+178867,0,0,0,0,0,999.0,999.0,1406729364.323320,2014/07/30,14:09:24,0.323320
459225,+277,-1363125,+14939,+179590,0,0,0,0,0,999.0,999.0,1406729364.331000,2014/07/30,14:09:24,0.331000
459226,+277,-1005074,+23055,+181346,0,0,0,0,0,999.0,999.0,1406729364.338680,2014/07/30,14:09:24,0.338680
459227,+278,-496694,+27352,+183657,0,0,0,0,0,999.0,999.0,1406729364.346360,2014/07/30,14:09:24,0.346360
459228,+278,+88093,+28301,+186240,0,0,0,0,0,999.0,999.0,1406729364.354040,2014/07/30,14:09:24,0.354040
459229,+281,+663306,+24546,+187833,0,0,0,0,0,999.0,999.0,1406729364.361720,2014/07/30,14:09:24,0.361720
459230,+280,+1143228,+17209,+189359,0,0,0,0,0,999.0,999.0,1406729364.369400,2014/07/30,14:09:24,0.369400
459231,+279,+1455991,+7514,+190470,0,0,0,0,0,999.0,999.0,1406729364.377080,2014/07/30,14:09:24,0.377080
459232,+278,+1555452,-3385,+190563,0,0,0,0,0,999.0,999.0,1406729364.384760,2014/07/30,14:09:24,0.384760
459233,+281,+1434760,-13814,+190578,0,0,0,0,0,999.0,999.0,1406729364.392440,2014/07/30,14:09:24,0.392440
459234,+273,+1103448,-22180,+189533,0,0,0,0,0,999.0,999.0,1406729364.400120,2014/07/30,14:09:24,0.400120
459235,+278,+610928,-27611,+187907,0,0,0,0,0,999.0,999.0,1406729364.407800,2014/07/30,14:09:24,0.407800
459236,+281,+30925,-28603,+186190,0,0,0,0,0,999.0,999.0,1406729364.415480,2014/07/30,14:09:24,0.415480
459237,+279,-550126,-25319,+183611,0,0,0,0,0,999.0,999.0,1406729364.423160,2014/07/30,14:09:24,0.423160
459238,+279,-1047085,-18832,+181381,0,0,0,0,0,999.0,999.0,1406729364.430840,2014/07/30,14:09:24,0.430840
459239,+278,-1387207,-9143,+179782,0,0,0,0,0,999.0,999.0,1406729364.438520,2014/07/30,14:09:24,0.438520
459240,+278,-1522593,+1708,+178978,0,0,0,0,0,999.0,999.0,1406729364.446200,2014/07/30,14:09:24,0.446200
459241,+279,-1427929,+12247,+179718,0,0,0,0,0,999.0,999.0,1406729364.453880,2014/07/30,14:09:24,0.453880
459242,+277,-1121779,+20909,+180713,0,0,0,0,0,999.0,999.0,1406729364.461560,2014/07/30,14:09:24,0.461560
459243,+278,-648114,+26638,+183020,0,0,0,0,0,999.0,999.0,1406729364.469240,2014/07/30,14:09:24,0.469240
459244,+280,-76227,+28318,+185497,0,0,0,0,0,999.0,999.0,1406729364.476920,2014/07/30,14:09:24,0.476920
459245,+277,+510879,+25672,+187131,0,0,0,0,0,999.0,999.0,1406729364.484600,2014/07/30,14:09:24,0.484600
459246,+277,+1024352,+19573,+189197,0,0,0,0,0,999.0,999.0,1406729364.492280,2014/07/30,14:09:24,0.492280
459247,+280,+1389644,+10159,+190210,0,0,0,0,0,999.0,999.0,1406729364.499960,2014/07/30,14:09:24,0.499960
459248,+275,+1549922,-333,+190713,0,0,0,0,0,999.0,999.0,1406729364.507640,2014/07/30,14:09:24,0.507640
459249,+277,+1490683,-11133,+190750,0,0,0,0,0,999.0,999.0,1406729364.515320,2014/07/30,14:09:24,0.515320
459250,+280,+1213748,-20409,+189518,0,0,0,0,0,999.0,999.0,1406729364.523000,2014/07/30,14:09:24,0.523000
459251,+282,+758871,-26375,+188439,0,0,0,0,0,999.0,999.0,1406729364.530680,2014/07/30,14:09:24,0.530680
459252,+277,+195010,-28641,+186609,0,0,0,0,0,999.0,999.0,1406729364.538360,2014/07/30,14:09:24,0.538360
459253,+280,-394562,-26910,+184246,0,0,0,0,0,999.0,999.0,1406729364.546040,2014/07/30,14:09:24,0.546040
459254,+279,-922482,-20914,+182209,0,0,0,0,0,999.0,999.0,1406729364.553720,2014/07/30,14:09:24,0.553720
459255,+281,-1312694,-11944,+179931,0,0,0,0,0,999.0,999.0,1406729364.561400,2014/07/30,14:09:24,0.561400
459256,+280,-1507493,-1469,+179069,0,0,0,0,0,999.0,999.0,1406729364.569080,2014/07/30,14:09:24,0.569080
459257,+279,-1476721,+9570,+179374,0,0,0,0,0,999.0,999.0,1406729364.576760,2014/07/30,14:09:24,0.576760
459258,+280,-1225756,+18577,+179993,0,0,0,0,0,999.0,999.0,1406729364.584440,2014/07/30,14:09:24,0.584440
459259,+283,-791786,+25515,+182415,0,0,0,0,0,999.0,999.0,1406729364.592120,2014/07/30,14:09:24,0.592120
459260,+279,-239519,+28392,+184829,0,0,0,0,0,999.0,999.0,1406729364.599800,2014/07/30,14:09:24,0.599800
459261,+278,+352806,+26674,+186809,0,0,0,0,0,999.0,999.0,1406729364.607480,2014/07/30,14:09:24,0.607480
459262,+278,+894456,+21671,+188824,0,0,0,0,0,999.0,999.0,1406729364.615160,2014/07/30,14:09:24,0.615160
459263,+281,+1307450,+13102,+189691,0,0,0,0,0,999.0,999.0,1406729364.622840,2014/07/30,14:09:24,0.622840
459264,+280,+1528032,+2487,+190550,0,0,0,0,0,999.0,999.0,1406729364.630520,2014/07/30,14:09:24,0.630520
459265,+277,+1528934,-8223,+190654,0,0,0,0,0,999.0,999.0,1406729364.638200,2014/07/30,14:09:24,0.638200
459266,+283,+1310171,-17862,+189842,0,0,0,0,0,999.0,999.0,1406729364.645880,2014/07/30,14:09:24,0.645880
459267,+278,+898476,-25066,+189073,0,0,0,0,0,999.0,999.0,1406729364.653560,2014/07/30,14:09:24,0.653560
459268,+278,+357771,-28236,+187029,0,0,0,0,0,999.0,999.0,1406729364.661240,2014/07/30,14:09:24,0.661240
459269,+278,-234830,-27936,+184934,0,0,0,0,0,999.0,999.0,1406729364.668920,2014/07/30,14:09:24,0.668920
459270,+277,-787507,-22856,+182733,0,0,0,0,0,999.0,999.0,1406729364.676600,2014/07/30,14:09:24,0.676600
459271,+280,-1222779,-14549,+180136,0,0,0,0,0,999.0,999.0,1406729364.684280,2014/07/30,14:09:24,0.684280
459272,+280,-1475588,-4583,+179414,0,0,0,0,0,999.0,999.0,1406729364.691960,2014/07/30,14:09:24,0.691960
459273,+280,-1508043,+6544,+179045,0,0,0,0,0,999.0,999.0,1406729364.699640,2014/07/30,14:09:24,0.699640
459274,+281,-1315372,+16482,+179636,0,0,0,0,0,999.0,999.0,1406729364.707320,2014/07/30,14:09:24,0.707320
459275,+279,-926432,+24026,+181822,0,0,0,0,0,999.0,999.0,1406729364.715000,2014/07/30,14:09:24,0.715000
459276,+274,-399253,+28003,+183930,0,0,0,0,0,999.0,999.0,1406729364.722680,2014/07/30,14:09:24,0.722680
459277,+274,+190100,+27805,+186235,0,0,0,0,0,999.0,999.0,1406729364.730360,2014/07/30,14:09:24,0.730360
459278,+279,+754633,+23420,+188279,0,0,0,0,0,999.0,999.0,1406729364.738040,2014/07/30,14:09:24,0.738040
459279,+278,+1210551,+15814,+189352,0,0,0,0,0,999.0,999.0,1406729364.745720,2014/07/30,14:09:24,0.745720
459280,+278,+1489195,+5339,+190616,0,0,0,0,0,999.0,999.0,1406729364.753400,2014/07/30,14:09:24,0.753400
459281,+278,+1550368,-5247,+190788,0,0,0,0,0,999.0,999.0,1406729364.761080,2014/07/30,14:09:24,0.761080
459282,+274,+1391854,-15450,+190141,0,0,0,0,0,999.0,999.0,1406729364.768760,2014/07/30,14:09:24,0.768760
459283,+280,+1028220,-23436,+189339,0,0,0,0,0,999.0,999.0,1406729364.776440,2014/07/30,14:09:24,0.776440
459284,+280,+515516,-27865,+187329,0,0,0,0,0,999.0,999.0,1406729364.784120,2014/07/30,14:09:24,0.784120
459285,+279,-71429,-28306,+185705,0,0,0,0,0,999.0,999.0,1406729364.791800,2014/07/30,14:09:24,0.791800
459286,+279,-643582,-24284,+183404,0,0,0,0,0,999.0,999.0,1406729364.799480,2014/07/30,14:09:24,0.799480
459287,+276,-1118517,-17333,+180847,0,0,0,0,0,999.0,999.0,1406729364.807160,2014/07/30,14:09:24,0.807160
459288,+276,-1426146,-7428,+179776,0,0,0,0,0,999.0,999.0,1406729364.814840,2014/07/30,14:09:24,0.814840
459289,+277,-1522672,+3479,+178969,0,0,0,0,0,999.0,999.0,1406729364.822520,2014/07/30,14:09:24,0.822520
459290,+278,-1389399,+13984,+179501,0,0,0,0,0,999.0,999.0,1406729364.830200,2014/07/30,14:09:24,0.830200
459291,+279,-1050624,+22198,+181140,0,0,0,0,0,999.0,999.0,1406729364.837880,2014/07/30,14:09:24,0.837880
459292,+278,-554764,+27156,+183329,0,0,0,0,0,999.0,999.0,1406729364.845560,2014/07/30,14:09:24,0.845560
459293,+276,+26043,+28232,+185974,0,0,0,0,0,999.0,999.0,1406729364.853240,2014/07/30,14:09:24,0.853240
459294,+277,+606471,+25147,+187698,0,0,0,0,0,999.0,999.0,1406729364.860920,2014/07/30,14:09:24,0.860920
459295,+280,+1099815,+18171,+189235,0,0,0,0,0,999.0,999.0,1406729364.868600,2014/07/30,14:09:24,0.868600
459296,+276,+1432826,+8353,+190430,0,0,0,0,0,999.0,999.0,1406729364.876280,2014/07/30,14:09:24,0.876280
459297,+282,+1555347,-2190,+190627,0,0,0,0,0,999.0,999.0,1406729364.883960,2014/07/30,14:09:24,0.883960
459298,+279,+1457765,-13014,+190532,0,0,0,0,0,999.0,999.0,1406729364.891640,2014/07/30,14:09:24,0.891640
459299,+283,+1146714,-21477,+189579,0,0,0,0,0,999.0,999.0,1406729364.899320,2014/07/30,14:09:24,0.899320
459300,+281,+667685,-27028,+187988,0,0,0,0,0,999.0,999.0,1406729364.907000,2014/07/30,14:09:24,0.907000
459301,+276,+92965,-28583,+186487,0,0,0,0,0,999.0,999.0,1406729364.914680,2014/07/30,14:09:24,0.914680
459302,+277,-491955,-25999,+183974,0,0,0,0,0,999.0,999.0,1406729364.922360,2014/07/30,14:09:24,0.922360
459303,+277,-1001409,-19660,+181481,0,0,0,0,0,999.0,999.0,1406729364.930040,2014/07/30,14:09:24,0.930040
459304,+278,-1360770,-10121,+179918,0,0,0,0,0,999.0,999.0,1406729364.937720,2014/07/30,14:09:24,0.937720
459305,+278,-1519181,+515,+178933,0,0,0,0,0,999.0,999.0,1406729364.945400,2014/07/30,14:09:24,0.945400
459306,+278,-1448297,+11104,+179557,0,0,0,0,0,999.0,999.0,1406729364.953080,2014/07/30,14:09:24,0.953080
459307,+279,-1162473,+19960,+180545,0,0,0,0,0,999.0,999.0,1406729364.960760,2014/07/30,14:09:24,0.960760
459308,+280,-703424,+26432,+182631,0,0,0,0,0,999.0,999.0,1406729364.968440,2014/07/30,14:09:24,0.968440
459309,+277,-138092,+28328,+185279,0,0,0,0,0,999.0,999.0,1406729364.976120,2014/07/30,14:09:24,0.976120
459310,+280,+451828,+26353,+186940,0,0,0,0,0,999.0,999.0,1406729364.983800,2014/07/30,14:09:24,0.983800
459311,+278,+976307,+20333,+188957,0,0,0,0,0,999.0,999.0,1406729364.991480,2014/07/30,14:09:24,0.991480
459312,+277,+1360552,+11345,+190162,0,0,0,0,0,999.0,999.0,1406729364.999160,2014/07/30,14:09:24,0.999160
459313,+278,+1543439,+774,+190386,0,0,0,0,0,999.0,999.0,1406729365.006840,2014/07/30,14:09:25,0.006840
459314,+279,+1507300,-10293,+190913,0,0,0,0,0,999.0,999.0,1406729365.014520,2014/07/30,14:09:25,0.014520
459315,+283,+1251824,-19360,+189706,0,0,0,0,0,999.0,999.0,1406729365.022200,2014/07/30,14:09:25,0.022200
459316,+278,+812632,-25867,+188522,0,0,0,0,0,999.0,999.0,1406729365.029880,2014/07/30,14:09:25,0.029880
459317,+278,+256803,-28690,+186890,0,0,0,0,0,999.0,999.0,1406729365.037560,2014/07/30,14:09:25,0.037560
459318,+276,-334666,-27295,+184444,0,0,0,0,0,999.0,999.0,1406729365.045240,2014/07/30,14:09:25,0.045240
459319,+281,-872718,-21700,+182443,0,0,0,0,0,999.0,999.0,1406729365.052920,2014/07/30,14:09:25,0.052920
459320,+274,-1280315,-12965,+180139,0,0,0,0,0,999.0,999.0,1406729365.060600,2014/07/30,14:09:25,0.060600
459321,+280,-1497550,-2345,+179155,0,0,0,0,0,999.0,999.0,1406729365.068280,2014/07/30,14:09:25,0.068280
459322,+282,-1490650,+8197,+179332,0,0,0,0,0,999.0,999.0,1406729365.075960,2014/07/30,14:09:25,0.075960
459323,+279,-1261227,+17834,+179798,0,0,0,0,0,999.0,999.0,1406729365.083640,2014/07/30,14:09:25,0.083640
459324,+277,-843784,+24997,+182072,0,0,0,0,0,999.0,999.0,1406729365.091320,2014/07/30,14:09:25,0.091320
459325,+278,-300342,+27942,+184577,0,0,0,0,0,999.0,999.0,1406729365.099000,2014/07/30,14:09:25,0.099000
459326,+280,+291775,+27508,+186437,0,0,0,0,0,999.0,999.0,1406729365.106680,2014/07/30,14:09:25,0.106680
459327,+277,+842695,+22434,+188738,0,0,0,0,0,999.0,999.0,1406729365.114360,2014/07/30,14:09:25,0.114360
459328,+279,+1272540,+14094,+189622,0,0,0,0,0,999.0,999.0,1406729365.122040,2014/07/30,14:09:25,0.122040
459329,+280,+1515557,+3735,+190438,0,0,0,0,0,999.0,999.0,1406729365.129720,2014/07/30,14:09:25,0.129720
459330,+277,+1538820,-7299,+190929,0,0,0,0,0,999.0,999.0,1406729365.137400,2014/07/30,14:09:25,0.137400
459331,+278,+1342965,-16914,+189867,0,0,0,0,0,999.0,999.0,1406729365.145080,2014/07/30,14:09:25,0.145080
459332,+280,+948502,-24489,+189188,0,0,0,0,0,999.0,999.0,1406729365.152760,2014/07/30,14:09:25,0.152760
459333,+280,+417993,-28310,+187313,0,0,0,0,0,999.0,999.0,1406729365.160440,2014/07/30,14:09:25,0.160440
459334,+277,-173415,-28043,+185219,0,0,0,0,0,999.0,999.0,1406729365.168120,2014/07/30,14:09:25,0.168120
459335,+276,-734118,-23407,+183077,0,0,0,0,0,999.0,999.0,1406729365.175800,2014/07/30,14:09:25,0.175800
459336,+280,-1184957,-15713,+180446,0,0,0,0,0,999.0,999.0,1406729365.183480,2014/07/30,14:09:25,0.183480
459337,+276,-1458833,-5521,+179355,0,0,0,0,0,999.0,999.0,1406729365.191160,2014/07/30,14:09:25,0.191160
459338,+282,-1515818,+5363,+179139,0,0,0,0,0,999.0,999.0,1406729365.198840,2014/07/30,14:09:25,0.198840
459339,+277,-1345023,+15524,+179551,0,0,0,0,0,999.0,999.0,1406729365.206520,2014/07/30,14:09:25,0.206520
459340,+282,-974763,+23348,+181619,0,0,0,0,0,999.0,999.0,1406729365.214200,2014/07/30,14:09:25,0.214200
459341,+278,-458521,+27433,+183816,0,0,0,0,0,999.0,999.0,1406729365.221880,2014/07/30,14:09:25,0.221880
459342,+277,+128188,+28023,+185978,0,0,0,0,0,999.0,999.0,1406729365.229560,2014/07/30,14:09:25,0.229560
459343,+281,+699683,+24102,+188097,0,0,0,0,0,999.0,999.0,1406729365.237240,2014/07/30,14:09:25,0.237240
459344,+277,+1170289,+16611,+189226,0,0,0,0,0,999.0,999.0,1406729365.244920,2014/07/30,14:09:25,0.244920
459345,+278,+1469807,+6749,+190573,0,0,0,0,0,999.0,999.0,1406729365.252600,2014/07/30,14:09:25,0.252600
459346,+279,+1554266,-4104,+190989,0,0,0,0,0,999.0,999.0,1406729365.260280,2014/07/30,14:09:25,0.260280
459347,+277,+1418478,-14606,+190193,0,0,0,0,0,999.0,999.0,1406729365.267960,2014/07/30,14:09:25,0.267960
459348,+282,+1074564,-22698,+189514,0,0,0,0,0,999.0,999.0,1406729365.275640,2014/07/30,14:09:25,0.275640
459349,+278,+573609,-27769,+187520,0,0,0,0,0,999.0,999.0,1406729365.283320,2014/07/30,14:09:25,0.283320
459350,+275,-9335,-28396,+185860,0,0,0,0,0,999.0,999.0,1406729365.291000,2014/07/30,14:09:25,0.291000
459351,+276,-587151,-24980,+183648,0,0,0,0,0,999.0,999.0,1406729365.298680,2014/07/30,14:09:25,0.298680
459352,+276,-1075712,-18357,+181014,0,0,0,0,0,999.0,999.0,1406729365.306360,2014/07/30,14:09:25,0.306360
459353,+280,-1403283,-8270,+179823,0,0,0,0,0,999.0,999.0,1406729365.314040,2014/07/30,14:09:25,0.314040
459354,+276,-1523422,+2330,+178826,0,0,0,0,0,999.0,999.0,1406729365.321720,2014/07/30,14:09:25,0.321720
459355,+276,-1413666,+13021,+179304,0,0,0,0,0,999.0,999.0,1406729365.329400,2014/07/30,14:09:25,0.329400
459356,+280,-1094288,+21442,+180968,0,0,0,0,0,999.0,999.0,1406729365.337080,2014/07/30,14:09:25,0.337080
459357,+280,-611821,+26818,+182965,0,0,0,0,0,999.0,999.0,1406729365.344760,2014/07/30,14:09:25,0.344760
459358,+277,-35989,+28357,+185695,0,0,0,0,0,999.0,999.0,1406729365.352440,2014/07/30,14:09:25,0.352440
459359,+279,+548719,+25554,+187547,0,0,0,0,0,999.0,999.0,1406729365.360120,2014/07/30,14:09:25,0.360120
459360,+276,+1054692,+18909,+189026,0,0,0,0,0,999.0,999.0,1406729365.367800,2014/07/30,14:09:25,0.367800
459361,+282,+1407274,+9802,+190361,0,0,0,0,0,999.0,999.0,1406729365.375480,2014/07/30,14:09:25,0.375480
459362,+280,+1552808,-1096,+190570,0,0,0,0,0,999.0,999.0,1406729365.383160,2014/07/30,14:09:25,0.383160
459363,+280,+1478485,-11816,+190509,0,0,0,0,0,999.0,999.0,1406729365.390840,2014/07/30,14:09:25,0.390840
459364,+280,+1188012,-20702,+189764,0,0,0,0,0,999.0,999.0,1406729365.398520,2014/07/30,14:09:25,0.398520
459365,+277,+723443,-26703,+188178,0,0,0,0,0,999.0,999.0,1406729365.406200,2014/07/30,14:09:25,0.406200
459366,+278,+154915,-28491,+186732,0,0,0,0,0,999.0,999.0,1406729365.413880,2014/07/30,14:09:25,0.413880
459367,+279,-433007,-26674,+184234,0,0,0,0,0,999.0,999.0,1406729365.421560,2014/07/30,14:09:25,0.421560
459368,+278,-954177,-20339,+181723,0,0,0,0,0,999.0,999.0,1406729365.429240,2014/07/30,14:09:25,0.429240
459369,+279,-1332183,-11335,+180058,0,0,0,0,0,999.0,999.0,1406729365.436920,2014/07/30,14:09:25,0.436920
459370,+278,-1512960,-767,+178896,0,0,0,0,0,999.0,999.0,1406729365.444600,2014/07/30,14:09:25,0.444600
459371,+279,-1466318,+10254,+179433,0,0,0,0,0,999.0,999.0,1406729365.452280,2014/07/30,14:09:25,0.452280
459372,+278,-1201443,+19415,+180417,0,0,0,0,0,999.0,999.0,1406729365.459960,2014/07/30,14:09:25,0.459960
459373,+280,-757458,+25746,+182429,0,0,0,0,0,999.0,999.0,1406729365.467640,2014/07/30,14:09:25,0.467640
459374,+280,-199799,+28426,+185081,0,0,0,0,0,999.0,999.0,1406729365.475320,2014/07/30,14:09:25,0.475320
459375,+278,+392033,+26515,+186741,0,0,0,0,0,999.0,999.0,1406729365.483000,2014/07/30,14:09:25,0.483000
459376,+283,+927027,+21109,+188745,0,0,0,0,0,999.0,999.0,1406729365.490680,2014/07/30,14:09:25,0.490680
459377,+276,+1329078,+12509,+190069,0,0,0,0,0,999.0,999.0,1406729365.498360,2014/07/30,14:09:25,0.498360
459378,+279,+1534763,+1661,+190449,0,0,0,0,0,999.0,999.0,1406729365.506040,2014/07/30,14:09:25,0.506040
459379,+277,+1521303,-8902,+190762,0,0,0,0,0,999.0,999.0,1406729365.513720,2014/07/30,14:09:25,0.513720
459380,+274,+1287950,-18465,+189929,0,0,0,0,0,999.0,999.0,1406729365.521400,2014/07/30,14:09:25,0.521400
459381,+278,+865095,-25574,+188560,0,0,0,0,0,999.0,999.0,1406729365.529080,2014/07/30,14:09:25,0.529080
459382,+278,+318270,-28341,+187090,0,0,0,0,0,999.0,999.0,1406729365.536760,2014/07/30,14:09:25,0.536760
459383,+279,-274292,-27613,+184638,0,0,0,0,0,999.0,999.0,1406729365.544440,2014/07/30,14:09:25,0.544440
459384,+279,-821549,-22436,+182629,0,0,0,0,0,999.0,999.0,1406729365.552120,2014/07/30,14:09:25,0.552120
459385,+281,-1245937,-14032,+180356,0,0,0,0,0,999.0,999.0,1406729365.559800,2014/07/30,14:09:25,0.559800
459386,+280,-1485136,-3918,+179135,0,0,0,0,0,999.0,999.0,1406729365.567480,2014/07/30,14:09:25,0.567480
459387,+276,-1501934,+7304,+179313,0,0,0,0,0,999.0,999.0,1406729365.575160,2014/07/30,14:09:25,0.575160
459388,+278,-1294749,+17316,+179742,0,0,0,0,0,999.0,999.0,1406729365.582840,2014/07/30,14:09:25,0.582840
459389,+281,-894465,+24195,+181810,0,0,0,0,0,999.0,999.0,1406729365.590520,2014/07/30,14:09:25,0.590520
459390,+275,-360544,+28072,+184411,0,0,0,0,0,999.0,999.0,1406729365.598200,2014/07/30,14:09:25,0.598200
459391,+278,+230160,+27671,+186246,0,0,0,0,0,999.0,999.0,1406729365.605880,2014/07/30,14:09:25,0.605880
459392,+283,+789668,+22803,+188596,0,0,0,0,0,999.0,999.0,1406729365.613560,2014/07/30,14:09:25,0.613560
459393,+276,+1235627,+15261,+189573,0,0,0,0,0,999.0,999.0,1406729365.621240,2014/07/30,14:09:25,0.621240
459394,+279,+1500360,+4583,+190377,0,0,0,0,0,999.0,999.0,1406729365.628920,2014/07/30,14:09:25,0.628920
459395,+274,+1546585,-6078,+190824,0,0,0,0,0,999.0,999.0,1406729365.636600,2014/07/30,14:09:25,0.636600
459396,+278,+1373314,-16045,+189889,0,0,0,0,0,999.0,999.0,1406729365.644280,2014/07/30,14:09:25,0.644280
459397,+281,+997263,-23917,+189283,0,0,0,0,0,999.0,999.0,1406729365.651960,2014/07/30,14:09:25,0.651960
459398,+277,+477522,-28002,+187545,0,0,0,0,0,999.0,999.0,1406729365.659640,2014/07/30,14:09:25,0.659640
459399,+283,-111630,-28031,+185347,0,0,0,0,0,999.0,999.0,1406729365.667320,2014/07/30,14:09:25,0.667320
459400,+280,-679493,-24173,+183430,0,0,0,0,0,999.0,999.0,1406729365.675000,2014/07/30,14:09:25,0.675000
459401,+279,-1145179,-16637,+180637,0,0,0,0,0,999.0,999.0,1406729365.682680,2014/07/30,14:09:25,0.682680
459402,+278,-1439927,-6599,+179353,0,0,0,0,0,999.0,999.0,1406729365.690360,2014/07/30,14:09:25,0.690360
459403,+280,-1520765,+4212,+179250,0,0,0,0,0,999.0,999.0,1406729365.698040,2014/07/30,14:09:25,0.698040
459404,+278,-1372674,+14587,+179440,0,0,0,0,0,999.0,999.0,1406729365.705720,2014/07/30,14:09:25,0.705720
459405,+278,-1021291,+22622,+181494,0,0,0,0,0,999.0,999.0,1406729365.713400,2014/07/30,14:09:25,0.713400
459406,+282,-517087,+27594,+183634,0,0,0,0,0,999.0,999.0,1406729365.721080,2014/07/30,14:09:25,0.721080
459407,+278,+66145,+28187,+185777,0,0,0,0,0,999.0,999.0,1406729365.728760,2014/07/30,14:09:25,0.728760
459408,+278,+643397,+24697,+188002,0,0,0,0,0,999.0,999.0,1406729365.736440,2014/07/30,14:09:25,0.736440
459409,+278,+1128117,+17341,+189088,0,0,0,0,0,999.0,999.0,1406729365.744120,2014/07/30,14:09:25,0.744120
459410,+278,+1448123,+7783,+190392,0,0,0,0,0,999.0,999.0,1406729365.751800,2014/07/30,14:09:25,0.751800
459411,+279,+1555732,-2962,+190794,0,0,0,0,0,999.0,999.0,1406729365.759480,2014/07/30,14:09:25,0.759480
459412,+278,+1443156,-13769,+190259,0,0,0,0,0,999.0,999.0,1406729365.767160,2014/07/30,14:09:25,0.767160
459413,+281,+1118889,-22066,+189655,0,0,0,0,0,999.0,999.0,1406729365.774840,2014/07/30,14:09:25,0.774840
459414,+277,+630988,-27455,+187778,0,0,0,0,0,999.0,999.0,1406729365.782520,2014/07/30,14:09:25,0.782520
459415,+276,+52646,-28584,+185997,0,0,0,0,0,999.0,999.0,1406729365.790200,2014/07/30,14:09:25,0.790200
459416,+281,-529670,-25516,+183998,0,0,0,0,0,999.0,999.0,1406729365.797880,2014/07/30,14:09:25,0.797880
