Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
447113,+282,+1431889,+9355,+191067,0,0,0,0,0,999.0,999.0,1406729271.310840,2014/07/30,14:07:51,0.310840
447114,+275,+1553524,-1205,+191889,0,0,0,0,0,999.0,999.0,1406729271.318520,2014/07/30,14:07:51,0.318520
447115,+275,+1507360,-12087,+191734,0,0,0,0,0,999.0,999.0,1406729271.326200,2014/07/30,14:07:51,0.326200
447116,+277,+1291902,-21512,+190511,0,0,0,0,0,999.0,999.0,1406729271.333880,2014/07/30,14:07:51,0.333880
447117,+276,+930763,-28405,+189525,0,0,0,0,0,999.0,999.0,1406729271.341560,2014/07/30,14:07:51,0.341560
447118,+277,+467142,-32823,+187331,0,0,0,0,0,999.0,999.0,1406729271.349240,2014/07/30,14:07:51,0.349240
447119,+278,-49076,-32729,+184909,0,0,0,0,0,999.0,999.0,1406729271.356920,2014/07/30,14:07:51,0.356920
447120,+279,-555727,-29261,+182186,0,0,0,0,0,999.0,999.0,1406729271.364600,2014/07/30,14:07:51,0.364600
447121,+274,-997385,-22245,+178975,0,0,0,0,0,999.0,999.0,1406729271.372280,2014/07/30,14:07:51,0.372280
447122,+278,-1324765,-12891,+177264,0,0,0,0,0,999.0,999.0,1406729271.379960,2014/07/30,14:07:51,0.379960
447123,+277,-1501081,-1880,+175950,0,0,0,0,0,999.0,999.0,1406729271.387640,2014/07/30,14:07:51,0.387640
447124,+276,-1505020,+9093,+175793,0,0,0,0,0,999.0,999.0,1406729271.395320,2014/07/30,14:07:51,0.395320
447125,+276,-1335509,+19039,+177431,0,0,0,0,0,999.0,999.0,1406729271.403000,2014/07/30,14:07:51,0.403000
447126,+275,-1014180,+26641,+179106,0,0,0,0,0,999.0,999.0,1406729271.410680,2014/07/30,14:07:51,0.410680
447127,+275,-576595,+31315,+182130,0,0,0,0,0,999.0,999.0,1406729271.418360,2014/07/30,14:07:51,0.418360
447128,+276,-71181,+32502,+185174,0,0,0,0,0,999.0,999.0,1406729271.426040,2014/07/30,14:07:51,0.426040
447129,+281,+445641,+29821,+187233,0,0,0,0,0,999.0,999.0,1406729271.433720,2014/07/30,14:07:51,0.433720
447130,+276,+912476,+24137,+189522,0,0,0,0,0,999.0,999.0,1406729271.441400,2014/07/30,14:07:51,0.441400
447131,+277,+1279249,+15455,+190687,0,0,0,0,0,999.0,999.0,1406729271.449080,2014/07/30,14:07:51,0.449080
447132,+280,+1501425,+5175,+191600,0,0,0,0,0,999.0,999.0,1406729271.456760,2014/07/30,14:07:51,0.456760
447133,+279,+1554956,-5834,+192184,0,0,0,0,0,999.0,999.0,1406729271.464440,2014/07/30,14:07:51,0.464440
447134,+278,+1440642,-16167,+191035,0,0,0,0,0,999.0,999.0,1406729271.472120,2014/07/30,14:07:51,0.472120
447135,+279,+1163604,-24551,+190298,0,0,0,0,0,999.0,999.0,1406729271.479800,2014/07/30,14:07:51,0.479800
447136,+279,+755396,-30475,+188667,0,0,0,0,0,999.0,999.0,1406729271.487480,2014/07/30,14:07:51,0.487480
447137,+274,+264213,-32875,+186334,0,0,0,0,0,999.0,999.0,1406729271.495160,2014/07/30,14:07:51,0.495160
447138,+279,-255343,-31574,+184213,0,0,0,0,0,999.0,999.0,1406729271.502840,2014/07/30,14:07:51,0.502840
447139,+274,-742620,-26679,+180655,0,0,0,0,0,999.0,999.0,1406729271.510520,2014/07/30,14:07:51,0.510520
447140,+277,-1144269,-18832,+178387,0,0,0,0,0,999.0,999.0,1406729271.518200,2014/07/30,14:07:51,0.518200
447141,+279,-1414328,-8741,+176619,0,0,0,0,0,999.0,999.0,1406729271.525880,2014/07/30,14:07:51,0.525880
447142,+274,-1524420,+2132,+175827,0,0,0,0,0,999.0,999.0,1406729271.533560,2014/07/30,14:07:51,0.533560
447143,+277,-1457053,+13283,+176632,0,0,0,0,0,999.0,999.0,1406729271.541240,2014/07/30,14:07:51,0.541240
447144,+282,-1224306,+22203,+177937,0,0,0,0,0,999.0,999.0,1406729271.548920,2014/07/30,14:07:51,0.548920
447145,+276,-850978,+28794,+180218,0,0,0,0,0,999.0,999.0,1406729271.556600,2014/07/30,14:07:51,0.556600
447146,+274,-379844,+32283,+183505,0,0,0,0,0,999.0,999.0,1406729271.564280,2014/07/30,14:07:51,0.564280
447147,+279,+136775,+31776,+185753,0,0,0,0,0,999.0,999.0,1406729271.571960,2014/07/30,14:07:51,0.571960
447148,+272,+640652,+28136,+188312,0,0,0,0,0,999.0,999.0,1406729271.579640,2014/07/30,14:07:51,0.579640
447149,+277,+1073823,+20948,+189980,0,0,0,0,0,999.0,999.0,1406729271.587320,2014/07/30,14:07:51,0.587320
447150,+279,+1386785,+11434,+191120,0,0,0,0,0,999.0,999.0,1406729271.595000,2014/07/30,14:07:51,0.595000
447151,+280,+1542803,+764,+192058,0,0,0,0,0,999.0,999.0,1406729271.602680,2014/07/30,14:07:51,0.602680
447152,+276,+1530287,-10274,+191558,0,0,0,0,0,999.0,999.0,1406729271.610360,2014/07/30,14:07:51,0.610360
447153,+275,+1348573,-19976,+190878,0,0,0,0,0,999.0,999.0,1406729271.618040,2014/07/30,14:07:51,0.618040
447154,+271,+1013797,-27178,+189601,0,0,0,0,0,999.0,999.0,1406729271.625720,2014/07/30,14:07:51,0.625720
447155,+273,+566635,-31940,+187623,0,0,0,0,0,999.0,999.0,1406729271.633400,2014/07/30,14:07:51,0.633400
447156,+276,+56687,-32696,+185745,0,0,0,0,0,999.0,999.0,1406729271.641080,2014/07/30,14:07:51,0.641080
447157,+277,-456326,-29765,+182649,0,0,0,0,0,999.0,999.0,1406729271.648760,2014/07/30,14:07:51,0.648760
447158,+278,-915745,-23790,+179618,0,0,0,0,0,999.0,999.0,1406729271.656440,2014/07/30,14:07:51,0.656440
447159,+278,-1269844,-14650,+177631,0,0,0,0,0,999.0,999.0,1406729271.664120,2014/07/30,14:07:51,0.664120
447160,+275,-1479049,-4431,+175904,0,0,0,0,0,999.0,999.0,1406729271.671800,2014/07/30,14:07:51,0.671800
447161,+280,-1518719,+6654,+176148,0,0,0,0,0,999.0,999.0,1406729271.679480,2014/07/30,14:07:51,0.679480
447162,+277,-1382650,+16722,+176928,0,0,0,0,0,999.0,999.0,1406729271.687160,2014/07/30,14:07:51,0.687160
447163,+281,-1090333,+24827,+178687,0,0,0,0,0,999.0,999.0,1406729271.694840,2014/07/30,14:07:51,0.694840
447164,+280,-672139,+30479,+181634,0,0,0,0,0,999.0,999.0,1406729271.702520,2014/07/30,14:07:51,0.702520
447165,+277,-176472,+32868,+184310,0,0,0,0,0,999.0,999.0,1406729271.710200,2014/07/30,14:07:51,0.710200
447166,+278,+343187,+31072,+186846,0,0,0,0,0,999.0,999.0,1406729271.717880,2014/07/30,14:07:51,0.717880
447167,+274,+824520,+25719,+189074,0,0,0,0,0,999.0,999.0,1406729271.725560,2014/07/30,14:07:51,0.725560
447168,+276,+1215580,+17548,+190252,0,0,0,0,0,999.0,999.0,1406729271.733240,2014/07/30,14:07:51,0.733240
447169,+276,+1469478,+7001,+191687,0,0,0,0,0,999.0,999.0,1406729271.740920,2014/07/30,14:07:51,0.740920
447170,+278,+1557502,-3724,+192008,0,0,0,0,0,999.0,999.0,1406729271.748600,2014/07/30,14:07:51,0.748600
447171,+278,+1477953,-14593,+191357,0,0,0,0,0,999.0,999.0,1406729271.756280,2014/07/30,14:07:51,0.756280
447172,+276,+1231560,-23237,+190630,0,0,0,0,0,999.0,999.0,1406729271.763960,2014/07/30,14:07:51,0.763960
447173,+277,+846133,-29654,+188644,0,0,0,0,0,999.0,999.0,1406729271.771640,2014/07/30,14:07:51,0.771640
447174,+280,+368242,-32674,+186962,0,0,0,0,0,999.0,999.0,1406729271.779320,2014/07/30,14:07:51,0.779320
447175,+277,-151194,-31788,+184539,0,0,0,0,0,999.0,999.0,1406729271.787000,2014/07/30,14:07:51,0.787000
447176,+278,-649339,-27547,+181372,0,0,0,0,0,999.0,999.0,1406729271.794680,2014/07/30,14:07:51,0.794680
447177,+277,-1072239,-20111,+179122,0,0,0,0,0,999.0,999.0,1406729271.802360,2014/07/30,14:07:51,0.802360
447178,+279,-1371699,-10541,+176735,0,0,0,0,0,999.0,999.0,1406729271.810040,2014/07/30,14:07:51,0.810040
447179,+278,-1516033,+172,+175979,0,0,0,0,0,999.0,999.0,1406729271.817720,2014/07/30,14:07:51,0.817720
447180,+278,-1485073,+10648,+176372,0,0,0,0,0,999.0,999.0,1406729271.825400,2014/07/30,14:07:51,0.825400
447181,+279,-1283995,+20054,+177397,0,0,0,0,0,999.0,999.0,1406729271.833080,2014/07/30,14:07:51,0.833080
447182,+276,-935792,+27165,+180049,0,0,0,0,0,999.0,999.0,1406729271.840760,2014/07/30,14:07:51,0.840760
447183,+280,-480530,+31823,+182699,0,0,0,0,0,999.0,999.0,1406729271.848440,2014/07/30,14:07:51,0.848440
447184,+282,+31127,+32400,+185399,0,0,0,0,0,999.0,999.0,1406729271.856120,2014/07/30,14:07:51,0.856120
447185,+278,+542931,+29389,+187937,0,0,0,0,0,999.0,999.0,1406729271.863800,2014/07/30,14:07:51,0.863800
447186,+279,+993786,+22789,+189319,0,0,0,0,0,999.0,999.0,1406729271.871480,2014/07/30,14:07:51,0.871480
447187,+274,+1335471,+13643,+191027,0,0,0,0,0,999.0,999.0,1406729271.879160,2014/07/30,14:07:51,0.879160
447188,+282,+1525468,+3379,+191892,0,0,0,0,0,999.0,999.0,1406729271.886840,2014/07/30,14:07:51,0.886840
447189,+278,+1545952,-8082,+191720,0,0,0,0,0,999.0,999.0,1406729271.894520,2014/07/30,14:07:51,0.894520
447190,+278,+1398309,-18239,+191479,0,0,0,0,0,999.0,999.0,1406729271.902200,2014/07/30,14:07:51,0.902200
447191,+275,+1092487,-26294,+189733,0,0,0,0,0,999.0,999.0,1406729271.909880,2014/07/30,14:07:51,0.909880
447192,+275,+663901,-31675,+188093,0,0,0,0,0,999.0,999.0,1406729271.917560,2014/07/30,14:07:51,0.917560
447193,+277,+162199,-33213,+186107,0,0,0,0,0,999.0,999.0,1406729271.925240,2014/07/30,14:07:51,0.925240
447194,+279,-355198,-30880,+183084,0,0,0,0,0,999.0,999.0,1406729271.932920,2014/07/30,14:07:51,0.932920
447195,+279,-829693,-25312,+180466,0,0,0,0,0,999.0,999.0,1406729271.940600,2014/07/30,14:07:51,0.940600
447196,+277,-1208921,-16509,+177793,0,0,0,0,0,999.0,999.0,1406729271.948280,2014/07/30,14:07:51,0.948280
447197,+279,-1449518,-6324,+176177,0,0,0,0,0,999.0,999.0,1406729271.955960,2014/07/30,14:07:51,0.955960
447198,+280,-1525070,+4648,+176083,0,0,0,0,0,999.0,999.0,1406729271.963640,2014/07/30,14:07:51,0.963640
447199,+279,-1423850,+15437,+176292,0,0,0,0,0,999.0,999.0,1406729271.971320,2014/07/30,14:07:51,0.971320
447200,+278,-1160957,+23677,+178524,0,0,0,0,0,999.0,999.0,1406729271.979000,2014/07/30,14:07:51,0.979000
447201,+277,-764688,+29784,+181074,0,0,0,0,0,999.0,999.0,1406729271.986680,2014/07/30,14:07:51,0.986680
447202,+277,-280547,+32334,+183810,0,0,0,0,0,999.0,999.0,1406729271.994360,2014/07/30,14:07:51,0.994360
447203,+274,+238994,+31284,+186746,0,0,0,0,0,999.0,999.0,1406729272.002040,2014/07/30,14:07:52,0.002040
447204,+277,+732934,+26765,+188425,0,0,0,0,0,999.0,999.0,1406729272.009720,2014/07/30,14:07:52,0.009720
447205,+276,+1146126,+19184,+190192,0,0,0,0,0,999.0,999.0,1406729272.017400,2014/07/30,14:07:52,0.017400
447206,+276,+1430689,+9253,+191405,0,0,0,0,0,999.0,999.0,1406729272.025080,2014/07/30,14:07:52,0.025080
447207,+277,+1553264,-1250,+191634,0,0,0,0,0,999.0,999.0,1406729272.032760,2014/07/30,14:07:52,0.032760
447208,+278,+1508148,-12046,+191744,0,0,0,0,0,999.0,999.0,1406729272.040440,2014/07/30,14:07:52,0.040440
447209,+278,+1293765,-21717,+190751,0,0,0,0,0,999.0,999.0,1406729272.048120,2014/07/30,14:07:52,0.048120
447210,+278,+933266,-28234,+189166,0,0,0,0,0,999.0,999.0,1406729272.055800,2014/07/30,14:07:52,0.055800
447211,+276,+470210,-32428,+187623,0,0,0,0,0,999.0,999.0,1406729272.063480,2014/07/30,14:07:52,0.063480
447212,+276,-45892,-32434,+184792,0,0,0,0,0,999.0,999.0,1406729272.071160,2014/07/30,14:07:52,0.071160
447213,+277,-552881,-29150,+182134,0,0,0,0,0,999.0,999.0,1406729272.078840,2014/07/30,14:07:52,0.078840
447214,+280,-994866,-22468,+179329,0,0,0,0,0,999.0,999.0,1406729272.086520,2014/07/30,14:07:52,0.086520
447215,+277,-1323311,-12988,+176944,0,0,0,0,0,999.0,999.0,1406729272.094200,2014/07/30,14:07:52,0.094200
447216,+279,-1500528,-2185,+176346,0,0,0,0,0,999.0,999.0,1406729272.101880,2014/07/30,14:07:52,0.101880
447217,+276,-1505400,+8826,+175931,0,0,0,0,0,999.0,999.0,1406729272.109560,2014/07/30,14:07:52,0.109560
447218,+276,-1337200,+18959,+177077,0,0,0,0,0,999.0,999.0,1406729272.117240,2014/07/30,14:07:52,0.117240
447219,+280,-1016438,+26788,+179358,0,0,0,0,0,999.0,999.0,1406729272.124920,2014/07/30,14:07:52,0.124920
447220,+277,-579536,+31422,+181853,0,0,0,0,0,999.0,999.0,1406729272.132600,2014/07/30,14:07:52,0.132600
447221,+277,-74365,+32680,+185227,0,0,0,0,0,999.0,999.0,1406729272.140280,2014/07/30,14:07:52,0.140280
447222,+273,+442713,+29972,+187484,0,0,0,0,0,999.0,999.0,1406729272.147960,2014/07/30,14:07:52,0.147960
447223,+276,+909798,+24213,+189237,0,0,0,0,0,999.0,999.0,1406729272.155640,2014/07/30,14:07:52,0.155640
447224,+277,+1277453,+15183,+190911,0,0,0,0,0,999.0,999.0,1406729272.163320,2014/07/30,14:07:52,0.163320
447225,+279,+1500557,+4918,+191334,0,0,0,0,0,999.0,999.0,1406729272.171000,2014/07/30,14:07:52,0.171000
447226,+280,+1555107,-5990,+191910,0,0,0,0,0,999.0,999.0,1406729272.178680,2014/07/30,14:07:52,0.178680
447227,+276,+1441916,-16252,+191391,0,0,0,0,0,999.0,999.0,1406729272.186360,2014/07/30,14:07:52,0.186360
447228,+277,+1165676,-24392,+189981,0,0,0,0,0,999.0,999.0,1406729272.194040,2014/07/30,14:07:52,0.194040
447229,+277,+758158,-30421,+188888,0,0,0,0,0,999.0,999.0,1406729272.201720,2014/07/30,14:07:52,0.201720
447230,+276,+267464,-32662,+186378,0,0,0,0,0,999.0,999.0,1406729272.209400,2014/07/30,14:07:52,0.209400
447231,+278,-252374,-31450,+183853,0,0,0,0,0,999.0,999.0,1406729272.217080,2014/07/30,14:07:52,0.217080
447232,+277,-739804,-26695,+180926,0,0,0,0,0,999.0,999.0,1406729272.224760,2014/07/30,14:07:52,0.224760
447233,+276,-1142251,-18686,+178070,0,0,0,0,0,999.0,999.0,1406729272.232440,2014/07/30,14:07:52,0.232440
447234,+278,-1413215,-8833,+176716,0,0,0,0,0,999.0,999.0,1406729272.240120,2014/07/30,14:07:52,0.240120
447235,+277,-1524111,+2017,+176001,0,0,0,0,0,999.0,999.0,1406729272.247800,2014/07/30,14:07:52,0.247800
447236,+280,-1458122,+12839,+176224,0,0,0,0,0,999.0,999.0,1406729272.255480,2014/07/30,14:07:52,0.255480
447237,+280,-1226160,+22118,+178091,0,0,0,0,0,999.0,999.0,1406729272.263160,2014/07/30,14:07:52,0.263160
447238,+275,-853550,+28872,+180053,0,0,0,0,0,999.0,999.0,1406729272.270840,2014/07/30,14:07:52,0.270840
447239,+272,-383021,+32574,+183344,0,0,0,0,0,999.0,999.0,1406729272.278520,2014/07/30,14:07:52,0.278520
447240,+276,+133701,+31965,+186061,0,0,0,0,0,999.0,999.0,1406729272.286200,2014/07/30,14:07:52,0.286200
447241,+278,+637692,+28253,+188027,0,0,0,0,0,999.0,999.0,1406729272.293880,2014/07/30,14:07:52,0.293880
447242,+273,+1071486,+20752,+190214,0,0,0,0,0,999.0,999.0,1406729272.301560,2014/07/30,14:07:52,0.301560
447243,+277,+1385378,+11309,+191123,0,0,0,0,0,999.0,999.0,1406729272.309240,2014/07/30,14:07:52,0.309240
447244,+277,+1542343,+678,+191761,0,0,0,0,0,999.0,999.0,1406729272.316920,2014/07/30,14:07:52,0.316920
447245,+276,+1530894,-10303,+191781,0,0,0,0,0,999.0,999.0,1406729272.324600,2014/07/30,14:07:52,0.324600
447246,+277,+1350122,-19987,+190538,0,0,0,0,0,999.0,999.0,1406729272.332280,2014/07/30,14:07:52,0.332280
447247,+277,+1016210,-27477,+189698,0,0,0,0,0,999.0,999.0,1406729272.339960,2014/07/30,14:07:52,0.339960
447248,+276,+569684,-31686,+187862,0,0,0,0,0,999.0,999.0,1406729272.347640,2014/07/30,14:07:52,0.347640
447249,+277,+59737,-32566,+185306,0,0,0,0,0,999.0,999.0,1406729272.355320,2014/07/30,14:07:52,0.355320
447250,+275,-453276,-29624,+182936,0,0,0,0,0,999.0,999.0,1406729272.363000,2014/07/30,14:07:52,0.363000
447251,+273,-913177,-23733,+179507,0,0,0,0,0,999.0,999.0,1406729272.370680,2014/07/30,14:07:52,0.370680
447252,+275,-1268263,-14966,+177474,0,0,0,0,0,999.0,999.0,1406729272.378360,2014/07/30,14:07:52,0.378360
447253,+278,-1478087,-4618,+176276,0,0,0,0,0,999.0,999.0,1406729272.386040,2014/07/30,14:07:52,0.386040
447254,+276,-1519107,+6081,+175873,0,0,0,0,0,999.0,999.0,1406729272.393720,2014/07/30,14:07:52,0.393720
447255,+279,-1384000,+16856,+176979,0,0,0,0,0,999.0,999.0,1406729272.401400,2014/07/30,14:07:52,0.401400
447256,+277,-1092380,+25034,+178670,0,0,0,0,0,999.0,999.0,1406729272.409080,2014/07/30,14:07:52,0.409080
447257,+276,-675079,+30627,+181232,0,0,0,0,0,999.0,999.0,1406729272.416760,2014/07/30,14:07:52,0.416760
447258,+277,-179544,+32670,+184488,0,0,0,0,0,999.0,999.0,1406729272.424440,2014/07/30,14:07:52,0.424440
447259,+276,+340078,+30958,+186602,0,0,0,0,0,999.0,999.0,1406729272.432120,2014/07/30,14:07:52,0.432120
447260,+279,+821760,+25804,+189047,0,0,0,0,0,999.0,999.0,1406729272.439800,2014/07/30,14:07:52,0.439800
447261,+279,+1213681,+17811,+190535,0,0,0,0,0,999.0,999.0,1406729272.447480,2014/07/30,14:07:52,0.447480
447262,+276,+1468372,+7231,+191382,0,0,0,0,0,999.0,999.0,1406729272.455160,2014/07/30,14:07:52,0.455160
447263,+279,+1557503,-3509,+192274,0,0,0,0,0,999.0,999.0,1406729272.462840,2014/07/30,14:07:52,0.462840
447264,+275,+1478966,-14353,+191182,0,0,0,0,0,999.0,999.0,1406729272.470520,2014/07/30,14:07:52,0.470520
447265,+277,+1233465,-23266,+190413,0,0,0,0,0,999.0,999.0,1406729272.478200,2014/07/30,14:07:52,0.478200
447266,+279,+848884,-29600,+188953,0,0,0,0,0,999.0,999.0,1406729272.485880,2014/07/30,14:07:52,0.485880
447267,+275,+371264,-32739,+186632,0,0,0,0,0,999.0,999.0,1406729272.493560,2014/07/30,14:07:52,0.493560
447268,+277,-148038,-31849,+184769,0,0,0,0,0,999.0,999.0,1406729272.501240,2014/07/30,14:07:52,0.501240
447269,+278,-646375,-27858,+181332,0,0,0,0,0,999.0,999.0,1406729272.508920,2014/07/30,14:07:52,0.508920
447270,+280,-1070157,-20310,+178654,0,0,0,0,0,999.0,999.0,1406729272.516600,2014/07/30,14:07:52,0.516600
447271,+275,-1370211,-10638,+176953,0,0,0,0,0,999.0,999.0,1406729272.524280,2014/07/30,14:07:52,0.524280
447272,+286,-1515707,+239,+175774,0,0,0,0,0,999.0,999.0,1406729272.531960,2014/07/30,14:07:52,0.531960
447273,+278,-1485906,+10887,+176327,0,0,0,0,0,999.0,999.0,1406729272.539640,2014/07/30,14:07:52,0.539640
447274,+275,-1285513,+20480,+177591,0,0,0,0,0,999.0,999.0,1406729272.547320,2014/07/30,14:07:52,0.547320
447275,+275,-938365,+27601,+179702,0,0,0,0,0,999.0,999.0,1406729272.555000,2014/07/30,14:07:52,0.555000
447276,+279,-483500,+31815,+182973,0,0,0,0,0,999.0,999.0,1406729272.562680,2014/07/30,14:07:52,0.562680
447277,+277,+28003,+32143,+185320,0,0,0,0,0,999.0,999.0,1406729272.570360,2014/07/30,14:07:52,0.570360
447278,+275,+539861,+29049,+187774,0,0,0,0,0,999.0,999.0,1406729272.578040,2014/07/30,14:07:52,0.578040
447279,+277,+991395,+22846,+189703,0,0,0,0,0,999.0,999.0,1406729272.585720,2014/07/30,14:07:52,0.585720
447280,+280,+1333777,+13433,+190750,0,0,0,0,0,999.0,999.0,1406729272.593400,2014/07/30,14:07:52,0.593400
447281,+275,+1524839,+3119,+192067,0,0,0,0,0,999.0,999.0,1406729272.601080,2014/07/30,14:07:52,0.601080
447282,+279,+1546339,-7881,+191816,0,0,0,0,0,999.0,999.0,1406729272.608760,2014/07/30,14:07:52,0.608760
447283,+274,+1399652,-17944,+191094,0,0,0,0,0,999.0,999.0,1406729272.616440,2014/07/30,14:07:52,0.616440
447284,+281,+1094840,-25954,+190025,0,0,0,0,0,999.0,999.0,1406729272.624120,2014/07/30,14:07:52,0.624120
447285,+277,+666735,-31365,+187895,0,0,0,0,0,999.0,999.0,1406729272.631800,2014/07/30,14:07:52,0.631800
447286,+280,+165305,-32992,+186103,0,0,0,0,0,999.0,999.0,1406729272.639480,2014/07/30,14:07:52,0.639480
447287,+279,-351999,-30842,+183402,0,0,0,0,0,999.0,999.0,1406729272.647160,2014/07/30,14:07:52,0.647160
447288,+278,-827127,-25422,+180175,0,0,0,0,0,999.0,999.0,1406729272.654840,2014/07/30,14:07:52,0.654840
447289,+279,-1206979,-17010,+178167,0,0,0,0,0,999.0,999.0,1406729272.662520,2014/07/30,14:07:52,0.662520
447290,+279,-1448436,-6373,+176097,0,0,0,0,0,999.0,999.0,1406729272.670200,2014/07/30,14:07:52,0.670200
447291,+276,-1525338,+4278,+175742,0,0,0,0,0,999.0,999.0,1406729272.677880,2014/07/30,14:07:52,0.677880
447292,+275,-1424806,+15176,+176603,0,0,0,0,0,999.0,999.0,1406729272.685560,2014/07/30,14:07:52,0.685560
447293,+274,-1163042,+23646,+178109,0,0,0,0,0,999.0,999.0,1406729272.693240,2014/07/30,14:07:52,0.693240
447294,+276,-767425,+29756,+181096,0,0,0,0,0,999.0,999.0,1406729272.700920,2014/07/30,14:07:52,0.700920
447295,+276,-283507,+32595,+183932,0,0,0,0,0,999.0,999.0,1406729272.708600,2014/07/30,14:07:52,0.708600
447296,+277,+235725,+31156,+186366,0,0,0,0,0,999.0,999.0,1406729272.716280,2014/07/30,14:07:52,0.716280
447297,+277,+730182,+26900,+188664,0,0,0,0,0,999.0,999.0,1406729272.723960,2014/07/30,14:07:52,0.723960
447298,+276,+1143947,+19206,+189885,0,0,0,0,0,999.0,999.0,1406729272.731640,2014/07/30,14:07:52,0.731640
447299,+275,+1429417,+9336,+191429,0,0,0,0,0,999.0,999.0,1406729272.739320,2014/07/30,14:07:52,0.739320
447300,+276,+1553081,-1324,+192060,0,0,0,0,0,999.0,999.0,1406729272.747000,2014/07/30,14:07:52,0.747000
447301,+278,+1508919,-12028,+191488,0,0,0,0,0,999.0,999.0,1406729272.754680,2014/07/30,14:07:52,0.754680
447302,+275,+1295554,-21609,+190925,0,0,0,0,0,999.0,999.0,1406729272.762360,2014/07/30,14:07:52,0.762360
447303,+281,+935839,-28380,+189081,0,0,0,0,0,999.0,999.0,1406729272.770040,2014/07/30,14:07:52,0.770040
447304,+278,+473125,-32412,+187268,0,0,0,0,0,999.0,999.0,1406729272.777720,2014/07/30,14:07:52,0.777720
447305,+278,-42608,-32494,+185105,0,0,0,0,0,999.0,999.0,1406729272.785400,2014/07/30,14:07:52,0.785400
447306,+280,-549988,-28964,+181835,0,0,0,0,0,999.0,999.0,1406729272.793080,2014/07/30,14:07:52,0.793080
447307,+280,-992480,-22582,+179488,0,0,0,0,0,999.0,999.0,1406729272.800760,2014/07/30,14:07:52,0.800760
447308,+276,-1321579,-12776,+177094,0,0,0,0,0,999.0,999.0,1406729272.808440,2014/07/30,14:07:52,0.808440
447309,+281,-1500163,-2314,+175767,0,0,0,0,0,999.0,999.0,1406729272.816120,2014/07/30,14:07:52,0.816120
447310,+277,-1505832,+8893,+176106,0,0,0,0,0,999.0,999.0,1406729272.823800,2014/07/30,14:07:52,0.823800
447311,+275,-1338688,+18775,+176821,0,0,0,0,0,999.0,999.0,1406729272.831480,2014/07/30,14:07:52,0.831480
447312,+276,-1018886,+26622,+179314,0,0,0,0,0,999.0,999.0,1406729272.839160,2014/07/30,14:07:52,0.839160
447313,+276,-582324,+31590,+182201,0,0,0,0,0,999.0,999.0,1406729272.846840,2014/07/30,14:07:52,0.846840
447314,+278,-77605,+32452,+184843,0,0,0,0,0,999.0,999.0,1406729272.854520,2014/07/30,14:07:52,0.854520
447315,+277,+439664,+29894,+187662,0,0,0,0,0,999.0,999.0,1406729272.862200,2014/07/30,14:07:52,0.862200
447316,+279,+907232,+24096,+189083,0,0,0,0,0,999.0,999.0,1406729272.869880,2014/07/30,14:07:52,0.869880
447317,+278,+1275576,+15554,+190650,0,0,0,0,0,999.0,999.0,1406729272.877560,2014/07/30,14:07:52,0.877560
447318,+279,+1499732,+5196,+191755,0,0,0,0,0,999.0,999.0,1406729272.885240,2014/07/30,14:07:52,0.885240
447319,+279,+1555245,-5745,+191713,0,0,0,0,0,999.0,999.0,1406729272.892920,2014/07/30,14:07:52,0.892920
447320,+281,+1443105,-16123,+191535,0,0,0,0,0,999.0,999.0,1406729272.900600,2014/07/30,14:07:52,0.900600
447321,+275,+1167877,-24415,+190172,0,0,0,0,0,999.0,999.0,1406729272.908280,2014/07/30,14:07:52,0.908280
447322,+275,+760840,-30472,+188447,0,0,0,0,0,999.0,999.0,1406729272.915960,2014/07/30,14:07:52,0.915960
447323,+279,+270658,-32885,+186595,0,0,0,0,0,999.0,999.0,1406729272.923640,2014/07/30,14:07:52,0.923640
447324,+276,-249294,-31356,+183683,0,0,0,0,0,999.0,999.0,1406729272.931320,2014/07/30,14:07:52,0.931320
447325,+278,-737139,-26752,+180919,0,0,0,0,0,999.0,999.0,1406729272.939000,2014/07/30,14:07:52,0.939000
447326,+278,-1139992,-18778,+178400,0,0,0,0,0,999.0,999.0,1406729272.946680,2014/07/30,14:07:52,0.946680
447327,+278,-1412118,-8736,+176324,0,0,0,0,0,999.0,999.0,1406729272.954360,2014/07/30,14:07:52,0.954360
447328,+275,-1523960,+2292,+176305,0,0,0,0,0,999.0,999.0,1406729272.962040,2014/07/30,14:07:52,0.962040
447329,+277,-1458925,+12967,+176218,0,0,0,0,0,999.0,999.0,1406729272.969720,2014/07/30,14:07:52,0.969720
447330,+273,-1228211,+22180,+177905,0,0,0,0,0,999.0,999.0,1406729272.977400,2014/07/30,14:07:52,0.977400
447331,+275,-856053,+28719,+180544,0,0,0,0,0,999.0,999.0,1406729272.985080,2014/07/30,14:07:52,0.985080
447332,+279,-386106,+32526,+183094,0,0,0,0,0,999.0,999.0,1406729272.992760,2014/07/30,14:07:52,0.992760
447333,+279,+130521,+31988,+186247,0,0,0,0,0,999.0,999.0,1406729273.000440,2014/07/30,14:07:53,0.000440
447334,+274,+634896,+27969,+188280,0,0,0,0,0,999.0,999.0,1406729273.008120,2014/07/30,14:07:53,0.008120
