Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
267381,+277,+956794,+17636,-166239,0,0,0,0,0,999.0,999.0,1406727890.969080,2014/07/30,13:44:50,0.969080
267382,+275,+934208,+19925,-164813,0,0,0,0,0,999.0,999.0,1406727890.976760,2014/07/30,13:44:50,0.976760
267383,+278,+915390,+22161,-163957,0,0,0,0,0,999.0,999.0,1406727890.984440,2014/07/30,13:44:50,0.984440
267384,+278,+895920,+24512,-162063,0,0,0,0,0,999.0,999.0,1406727890.992120,2014/07/30,13:44:50,0.992120
267385,+279,+873817,+26596,-159929,0,0,0,0,0,999.0,999.0,1406727890.999800,2014/07/30,13:44:50,0.999800
267386,+278,+852485,+28886,-157656,0,0,0,0,0,999.0,999.0,1406727891.007480,2014/07/30,13:44:51,0.007480
267387,+276,+831271,+31018,-153646,0,0,0,0,0,999.0,999.0,1406727891.015160,2014/07/30,13:44:51,0.015160
267388,+280,+807444,+33317,-150259,0,0,0,0,0,999.0,999.0,1406727891.022840,2014/07/30,13:44:51,0.022840
267389,+280,+783324,+35248,-145829,0,0,0,0,0,999.0,999.0,1406727891.030520,2014/07/30,13:44:51,0.030520
267390,+275,+760939,+37591,-141685,0,0,0,0,0,999.0,999.0,1406727891.038200,2014/07/30,13:44:51,0.038200
267391,+280,+736872,+39680,-138359,0,0,0,0,0,999.0,999.0,1406727891.045880,2014/07/30,13:44:51,0.045880
267392,+279,+711663,+41729,-134713,0,0,0,0,0,999.0,999.0,1406727891.053560,2014/07/30,13:44:51,0.053560
267393,+279,+687273,+43813,-131997,0,0,0,0,0,999.0,999.0,1406727891.061240,2014/07/30,13:44:51,0.061240
267394,+278,+661319,+45610,-129473,0,0,0,0,0,999.0,999.0,1406727891.068920,2014/07/30,13:44:51,0.068920
267395,+278,+634510,+47815,-126346,0,0,0,0,0,999.0,999.0,1406727891.076600,2014/07/30,13:44:51,0.076600
267396,+277,+609141,+49641,-124023,0,0,0,0,0,999.0,999.0,1406727891.084280,2014/07/30,13:44:51,0.084280
267397,+279,+584584,+51701,-120124,0,0,0,0,0,999.0,999.0,1406727891.091960,2014/07/30,13:44:51,0.091960
267398,+278,+556742,+53518,-116636,0,0,0,0,0,999.0,999.0,1406727891.099640,2014/07/30,13:44:51,0.099640
267399,+278,+531514,+55439,-113208,0,0,0,0,0,999.0,999.0,1406727891.107320,2014/07/30,13:44:51,0.107320
267400,+274,+504406,+57161,-107602,0,0,0,0,0,999.0,999.0,1406727891.115000,2014/07/30,13:44:51,0.115000
267401,+276,+475720,+59083,-100887,0,0,0,0,0,999.0,999.0,1406727891.122680,2014/07/30,13:44:51,0.122680
267402,+280,+448950,+60640,-92962,0,0,0,0,0,999.0,999.0,1406727891.130360,2014/07/30,13:44:51,0.130360
267403,+280,+421449,+62409,-84723,0,0,0,0,0,999.0,999.0,1406727891.138040,2014/07/30,13:44:51,0.138040
267404,+281,+393067,+64164,-80007,0,0,0,0,0,999.0,999.0,1406727891.145720,2014/07/30,13:44:51,0.145720
267405,+276,+362824,+65706,-75837,0,0,0,0,0,999.0,999.0,1406727891.153400,2014/07/30,13:44:51,0.153400
267406,+278,+333915,+67560,-72117,0,0,0,0,0,999.0,999.0,1406727891.161080,2014/07/30,13:44:51,0.161080
267407,+277,+305639,+69034,-67707,0,0,0,0,0,999.0,999.0,1406727891.168760,2014/07/30,13:44:51,0.168760
267408,+276,+277075,+70724,-61417,0,0,0,0,0,999.0,999.0,1406727891.176440,2014/07/30,13:44:51,0.176440
267409,+277,+246669,+72177,-53356,0,0,0,0,0,999.0,999.0,1406727891.184120,2014/07/30,13:44:51,0.184120
267410,+279,+219438,+73717,-44187,0,0,0,0,0,999.0,999.0,1406727891.191800,2014/07/30,13:44:51,0.191800
267411,+280,+188707,+74941,-36875,0,0,0,0,0,999.0,999.0,1406727891.199480,2014/07/30,13:44:51,0.199480
267412,+277,+159002,+76467,-31645,0,0,0,0,0,999.0,999.0,1406727891.207160,2014/07/30,13:44:51,0.207160
267413,+282,+130231,+77855,-26212,0,0,0,0,0,999.0,999.0,1406727891.214840,2014/07/30,13:44:51,0.214840
267414,+278,+100255,+79142,-21400,0,0,0,0,0,999.0,999.0,1406727891.222520,2014/07/30,13:44:51,0.222520
267415,+280,+69700,+80529,-15851,0,0,0,0,0,999.0,999.0,1406727891.230200,2014/07/30,13:44:51,0.230200
267416,+278,+39208,+81634,-8467,0,0,0,0,0,999.0,999.0,1406727891.237880,2014/07/30,13:44:51,0.237880
267417,+277,+6269,+83076,+1108,0,0,0,0,0,999.0,999.0,1406727891.245560,2014/07/30,13:44:51,0.245560
267418,+276,-21649,+84052,+9931,0,0,0,0,0,999.0,999.0,1406727891.253240,2014/07/30,13:44:51,0.253240
267419,+276,-50926,+85323,+17576,0,0,0,0,0,999.0,999.0,1406727891.260920,2014/07/30,13:44:51,0.260920
267420,+279,-79049,+86201,+23824,0,0,0,0,0,999.0,999.0,1406727891.268600,2014/07/30,13:44:51,0.268600
267421,+280,-109359,+87260,+30050,0,0,0,0,0,999.0,999.0,1406727891.276280,2014/07/30,13:44:51,0.276280
267422,+275,-139924,+88215,+36100,0,0,0,0,0,999.0,999.0,1406727891.283960,2014/07/30,13:44:51,0.283960
267423,+276,-168291,+89155,+43903,0,0,0,0,0,999.0,999.0,1406727891.291640,2014/07/30,13:44:51,0.291640
267424,+279,-196451,+90185,+51811,0,0,0,0,0,999.0,999.0,1406727891.299320,2014/07/30,13:44:51,0.299320
267425,+277,-225905,+90843,+58173,0,0,0,0,0,999.0,999.0,1406727891.307000,2014/07/30,13:44:51,0.307000
267426,+279,-254370,+91752,+67964,0,0,0,0,0,999.0,999.0,1406727891.314680,2014/07/30,13:44:51,0.314680
267427,+275,-286067,+92360,+76922,0,0,0,0,0,999.0,999.0,1406727891.322360,2014/07/30,13:44:51,0.322360
267428,+279,-313265,+93092,+83405,0,0,0,0,0,999.0,999.0,1406727891.330040,2014/07/30,13:44:51,0.330040
267429,+276,-341729,+93629,+90022,0,0,0,0,0,999.0,999.0,1406727891.337720,2014/07/30,13:44:51,0.337720
267430,+280,-370775,+94254,+96947,0,0,0,0,0,999.0,999.0,1406727891.345400,2014/07/30,13:44:51,0.345400
267431,+282,-397805,+94790,+103876,0,0,0,0,0,999.0,999.0,1406727891.353080,2014/07/30,13:44:51,0.353080
267432,+281,-425747,+95378,+112064,0,0,0,0,0,999.0,999.0,1406727891.360760,2014/07/30,13:44:51,0.360760
267433,+277,-454339,+95866,+122739,0,0,0,0,0,999.0,999.0,1406727891.368440,2014/07/30,13:44:51,0.368440
267434,+281,-481270,+96182,+131496,0,0,0,0,0,999.0,999.0,1406727891.376120,2014/07/30,13:44:51,0.376120
267435,+279,-508051,+96813,+137172,0,0,0,0,0,999.0,999.0,1406727891.383800,2014/07/30,13:44:51,0.383800
267436,+277,-535011,+96876,+142945,0,0,0,0,0,999.0,999.0,1406727891.391480,2014/07/30,13:44:51,0.391480
267437,+282,-561576,+97184,+149325,0,0,0,0,0,999.0,999.0,1406727891.399160,2014/07/30,13:44:51,0.399160
267438,+278,-589288,+97315,+155532,0,0,0,0,0,999.0,999.0,1406727891.406840,2014/07/30,13:44:51,0.406840
267439,+279,-614680,+97511,+164988,0,0,0,0,0,999.0,999.0,1406727891.414520,2014/07/30,13:44:51,0.414520
267440,+278,-638758,+97740,+175613,0,0,0,0,0,999.0,999.0,1406727891.422200,2014/07/30,13:44:51,0.422200
267441,+280,-662809,+97694,+185171,0,0,0,0,0,999.0,999.0,1406727891.429880,2014/07/30,13:44:51,0.429880
267442,+279,-687394,+97841,+192108,0,0,0,0,0,999.0,999.0,1406727891.437560,2014/07/30,13:44:51,0.437560
267443,+279,-712051,+97651,+198015,0,0,0,0,0,999.0,999.0,1406727891.445240,2014/07/30,13:44:51,0.445240
267444,+279,-735728,+97626,+207043,0,0,0,0,0,999.0,999.0,1406727891.452920,2014/07/30,13:44:51,0.452920
267445,+279,-759434,+97419,+218241,0,0,0,0,0,999.0,999.0,1406727891.460600,2014/07/30,13:44:51,0.460600
267446,+280,-781988,+97346,+229126,0,0,0,0,0,999.0,999.0,1406727891.468280,2014/07/30,13:44:51,0.468280
267447,+279,-803392,+96865,+237967,0,0,0,0,0,999.0,999.0,1406727891.475960,2014/07/30,13:44:51,0.475960
267448,+277,-827426,+96660,+243173,0,0,0,0,0,999.0,999.0,1406727891.483640,2014/07/30,13:44:51,0.483640
267449,+278,-847146,+96236,+249975,0,0,0,0,0,999.0,999.0,1406727891.491320,2014/07/30,13:44:51,0.491320
267450,+276,-869324,+96001,+258872,0,0,0,0,0,999.0,999.0,1406727891.499000,2014/07/30,13:44:51,0.499000
267451,+278,-888205,+95601,+268182,0,0,0,0,0,999.0,999.0,1406727891.506680,2014/07/30,13:44:51,0.506680
267452,+279,-911872,+95063,+278825,0,0,0,0,0,999.0,999.0,1406727891.514360,2014/07/30,13:44:51,0.514360
267453,+278,-930110,+94523,+287643,0,0,0,0,0,999.0,999.0,1406727891.522040,2014/07/30,13:44:51,0.522040
267454,+276,-948567,+93841,+294615,0,0,0,0,0,999.0,999.0,1406727891.529720,2014/07/30,13:44:51,0.529720
267455,+278,-966290,+93220,+303192,0,0,0,0,0,999.0,999.0,1406727891.537400,2014/07/30,13:44:51,0.537400
267456,+281,-984863,+92426,+314225,0,0,0,0,0,999.0,999.0,1406727891.545080,2014/07/30,13:44:51,0.545080
267457,+280,-998768,+91814,+325718,0,0,0,0,0,999.0,999.0,1406727891.552760,2014/07/30,13:44:51,0.552760
267458,+280,-1017180,+90916,+333231,0,0,0,0,0,999.0,999.0,1406727891.560440,2014/07/30,13:44:51,0.560440
267459,+275,-1032288,+90171,+340003,0,0,0,0,0,999.0,999.0,1406727891.568120,2014/07/30,13:44:51,0.568120
267460,+279,-1047866,+89287,+346319,0,0,0,0,0,999.0,999.0,1406727891.575800,2014/07/30,13:44:51,0.575800
267461,+278,-1064276,+88266,+351667,0,0,0,0,0,999.0,999.0,1406727891.583480,2014/07/30,13:44:51,0.583480
267462,+277,-1077431,+87324,+358403,0,0,0,0,0,999.0,999.0,1406727891.591160,2014/07/30,13:44:51,0.591160
267463,+280,-1089379,+86146,+364910,0,0,0,0,0,999.0,999.0,1406727891.598840,2014/07/30,13:44:51,0.598840
267464,+280,-1102768,+85118,+371297,0,0,0,0,0,999.0,999.0,1406727891.606520,2014/07/30,13:44:51,0.606520
267465,+277,-1114704,+83903,+380685,0,0,0,0,0,999.0,999.0,1406727891.614200,2014/07/30,13:44:51,0.614200
267466,+277,-1126947,+82815,+390472,0,0,0,0,0,999.0,999.0,1406727891.621880,2014/07/30,13:44:51,0.621880
267467,+278,-1138628,+81517,+397211,0,0,0,0,0,999.0,999.0,1406727891.629560,2014/07/30,13:44:51,0.629560
267468,+278,-1147246,+80430,+402853,0,0,0,0,0,999.0,999.0,1406727891.637240,2014/07/30,13:44:51,0.637240
267469,+282,-1156263,+78964,+408281,0,0,0,0,0,999.0,999.0,1406727891.644920,2014/07/30,13:44:51,0.644920
267470,+277,-1165428,+77584,+414706,0,0,0,0,0,999.0,999.0,1406727891.652600,2014/07/30,13:44:51,0.652600
267471,+276,-1173690,+76022,+420653,0,0,0,0,0,999.0,999.0,1406727891.660280,2014/07/30,13:44:51,0.660280
267472,+279,-1182878,+74464,+425344,0,0,0,0,0,999.0,999.0,1406727891.667960,2014/07/30,13:44:51,0.667960
267473,+281,-1188232,+73105,+429248,0,0,0,0,0,999.0,999.0,1406727891.675640,2014/07/30,13:44:51,0.675640
267474,+281,-1194528,+71471,+432274,0,0,0,0,0,999.0,999.0,1406727891.683320,2014/07/30,13:44:51,0.683320
267475,+278,-1201354,+69906,+437479,0,0,0,0,0,999.0,999.0,1406727891.691000,2014/07/30,13:44:51,0.691000
267476,+278,-1204774,+68077,+443750,0,0,0,0,0,999.0,999.0,1406727891.698680,2014/07/30,13:44:51,0.698680
267477,+276,-1209420,+66563,+449134,0,0,0,0,0,999.0,999.0,1406727891.706360,2014/07/30,13:44:51,0.706360
267478,+279,-1213040,+64737,+454840,0,0,0,0,0,999.0,999.0,1406727891.714040,2014/07/30,13:44:51,0.714040
267479,+281,-1215753,+62954,+458913,0,0,0,0,0,999.0,999.0,1406727891.721720,2014/07/30,13:44:51,0.721720
267480,+278,-1215971,+61073,+463051,0,0,0,0,0,999.0,999.0,1406727891.729400,2014/07/30,13:44:51,0.729400
267481,+278,-1215736,+59178,+467675,0,0,0,0,0,999.0,999.0,1406727891.737080,2014/07/30,13:44:51,0.737080
267482,+276,-1215930,+57274,+472345,0,0,0,0,0,999.0,999.0,1406727891.744760,2014/07/30,13:44:51,0.744760
267483,+275,-1215923,+55222,+478027,0,0,0,0,0,999.0,999.0,1406727891.752440,2014/07/30,13:44:51,0.752440
267484,+276,-1215757,+53249,+483957,0,0,0,0,0,999.0,999.0,1406727891.760120,2014/07/30,13:44:51,0.760120
267485,+277,-1215956,+51096,+489442,0,0,0,0,0,999.0,999.0,1406727891.767800,2014/07/30,13:44:51,0.767800
267486,+274,-1211282,+49250,+495280,0,0,0,0,0,999.0,999.0,1406727891.775480,2014/07/30,13:44:51,0.775480
267487,+277,-1207267,+46929,+499905,0,0,0,0,0,999.0,999.0,1406727891.783160,2014/07/30,13:44:51,0.783160
267488,+276,-1203860,+44918,+504767,0,0,0,0,0,999.0,999.0,1406727891.790840,2014/07/30,13:44:51,0.790840
267489,+278,-1199361,+42686,+508844,0,0,0,0,0,999.0,999.0,1406727891.798520,2014/07/30,13:44:51,0.798520
267490,+278,-1192622,+40450,+511715,0,0,0,0,0,999.0,999.0,1406727891.806200,2014/07/30,13:44:51,0.806200
267491,+281,-1186529,+38287,+515222,0,0,0,0,0,999.0,999.0,1406727891.813880,2014/07/30,13:44:51,0.813880
267492,+279,-1179378,+35921,+518026,0,0,0,0,0,999.0,999.0,1406727891.821560,2014/07/30,13:44:51,0.821560
267493,+281,-1171878,+33773,+520919,0,0,0,0,0,999.0,999.0,1406727891.829240,2014/07/30,13:44:51,0.829240
267494,+278,-1162407,+31268,+524203,0,0,0,0,0,999.0,999.0,1406727891.836920,2014/07/30,13:44:51,0.836920
267495,+276,-1153037,+29133,+526474,0,0,0,0,0,999.0,999.0,1406727891.844600,2014/07/30,13:44:51,0.844600
267496,+279,-1144824,+26599,+529187,0,0,0,0,0,999.0,999.0,1406727891.852280,2014/07/30,13:44:51,0.852280
267497,+277,-1134499,+24340,+530759,0,0,0,0,0,999.0,999.0,1406727891.859960,2014/07/30,13:44:51,0.859960
267498,+281,-1123165,+21781,+531769,0,0,0,0,0,999.0,999.0,1406727891.867640,2014/07/30,13:44:51,0.867640
267499,+275,-1109945,+19371,+533374,0,0,0,0,0,999.0,999.0,1406727891.875320,2014/07/30,13:44:51,0.875320
267500,+277,-1098308,+16815,+534044,0,0,0,0,0,999.0,999.0,1406727891.883000,2014/07/30,13:44:51,0.883000
267501,+278,-1086411,+14190,+534969,0,0,0,0,0,999.0,999.0,1406727891.890680,2014/07/30,13:44:51,0.890680
267502,+281,-1072349,+11898,+535982,0,0,0,0,0,999.0,999.0,1406727891.898360,2014/07/30,13:44:51,0.898360
267503,+277,-1058490,+9252,+536166,0,0,0,0,0,999.0,999.0,1406727891.906040,2014/07/30,13:44:51,0.906040
267504,+274,-1043024,+6833,+537129,0,0,0,0,0,999.0,999.0,1406727891.913720,2014/07/30,13:44:51,0.913720
267505,+279,-1027796,+4183,+537320,0,0,0,0,0,999.0,999.0,1406727891.921400,2014/07/30,13:44:51,0.921400
267506,+278,-1010978,+1686,+537628,0,0,0,0,0,999.0,999.0,1406727891.929080,2014/07/30,13:44:51,0.929080
267507,+276,-993102,-813,+538052,0,0,0,0,0,999.0,999.0,1406727891.936760,2014/07/30,13:44:51,0.936760
267508,+277,-979418,-3407,+537518,0,0,0,0,0,999.0,999.0,1406727891.944440,2014/07/30,13:44:51,0.944440
267509,+278,-960225,-6067,+537353,0,0,0,0,0,999.0,999.0,1406727891.952120,2014/07/30,13:44:51,0.952120
267510,+276,-942201,-8572,+537041,0,0,0,0,0,999.0,999.0,1406727891.959800,2014/07/30,13:44:51,0.959800
267511,+281,-924418,-11171,+536226,0,0,0,0,0,999.0,999.0,1406727891.967480,2014/07/30,13:44:51,0.967480
267512,+274,-903694,-13626,+536117,0,0,0,0,0,999.0,999.0,1406727891.975160,2014/07/30,13:44:51,0.975160
267513,+276,-881716,-16057,+534859,0,0,0,0,0,999.0,999.0,1406727891.982840,2014/07/30,13:44:51,0.982840
267514,+278,-863062,-18840,+534114,0,0,0,0,0,999.0,999.0,1406727891.990520,2014/07/30,13:44:51,0.990520
267515,+278,-839647,-21210,+533176,0,0,0,0,0,999.0,999.0,1406727891.998200,2014/07/30,13:44:51,0.998200
267516,+278,-819066,-24035,+531611,0,0,0,0,0,999.0,999.0,1406727892.005880,2014/07/30,13:44:52,0.005880
267517,+277,-796910,-26509,+530807,0,0,0,0,0,999.0,999.0,1406727892.013560,2014/07/30,13:44:52,0.013560
267518,+276,-773822,-29096,+528975,0,0,0,0,0,999.0,999.0,1406727892.021240,2014/07/30,13:44:52,0.021240
267519,+283,-752343,-31553,+526569,0,0,0,0,0,999.0,999.0,1406727892.028920,2014/07/30,13:44:52,0.028920
267520,+274,-727582,-33975,+523997,0,0,0,0,0,999.0,999.0,1406727892.036600,2014/07/30,13:44:52,0.036600
267521,+279,-702933,-36474,+520498,0,0,0,0,0,999.0,999.0,1406727892.044280,2014/07/30,13:44:52,0.044280
267522,+280,-679395,-38928,+517708,0,0,0,0,0,999.0,999.0,1406727892.051960,2014/07/30,13:44:52,0.051960
267523,+280,-654573,-41487,+514552,0,0,0,0,0,999.0,999.0,1406727892.059640,2014/07/30,13:44:52,0.059640
267524,+279,-630636,-43720,+511151,0,0,0,0,0,999.0,999.0,1406727892.067320,2014/07/30,13:44:52,0.067320
267525,+276,-606291,-46229,+508292,0,0,0,0,0,999.0,999.0,1406727892.075000,2014/07/30,13:44:52,0.075000
267526,+280,-579375,-48540,+503539,0,0,0,0,0,999.0,999.0,1406727892.082680,2014/07/30,13:44:52,0.082680
267527,+277,-553460,-51122,+498652,0,0,0,0,0,999.0,999.0,1406727892.090360,2014/07/30,13:44:52,0.090360
267528,+280,-525157,-53256,+493390,0,0,0,0,0,999.0,999.0,1406727892.098040,2014/07/30,13:44:52,0.098040
267529,+280,-498507,-55488,+487290,0,0,0,0,0,999.0,999.0,1406727892.105720,2014/07/30,13:44:52,0.105720
267530,+279,-472054,-57663,+481629,0,0,0,0,0,999.0,999.0,1406727892.113400,2014/07/30,13:44:52,0.113400
267531,+280,-444837,-59855,+475579,0,0,0,0,0,999.0,999.0,1406727892.121080,2014/07/30,13:44:52,0.121080
267532,+277,-416647,-62210,+469968,0,0,0,0,0,999.0,999.0,1406727892.128760,2014/07/30,13:44:52,0.128760
267533,+276,-387870,-64275,+465475,0,0,0,0,0,999.0,999.0,1406727892.136440,2014/07/30,13:44:52,0.136440
267534,+281,-361180,-66503,+460412,0,0,0,0,0,999.0,999.0,1406727892.144120,2014/07/30,13:44:52,0.144120
267535,+274,-331435,-68318,+456392,0,0,0,0,0,999.0,999.0,1406727892.151800,2014/07/30,13:44:52,0.151800
267536,+285,-304211,-70528,+451312,0,0,0,0,0,999.0,999.0,1406727892.159480,2014/07/30,13:44:52,0.159480
267537,+277,-275172,-72294,+445235,0,0,0,0,0,999.0,999.0,1406727892.167160,2014/07/30,13:44:52,0.167160
267538,+283,-245077,-74327,+439316,0,0,0,0,0,999.0,999.0,1406727892.174840,2014/07/30,13:44:52,0.174840
267539,+280,-215945,-76091,+433160,0,0,0,0,0,999.0,999.0,1406727892.182520,2014/07/30,13:44:52,0.182520
267540,+279,-187052,-77938,+429383,0,0,0,0,0,999.0,999.0,1406727892.190200,2014/07/30,13:44:52,0.190200
267541,+278,-157648,-79742,+425960,0,0,0,0,0,999.0,999.0,1406727892.197880,2014/07/30,13:44:52,0.197880
267542,+278,-129630,-81404,+420607,0,0,0,0,0,999.0,999.0,1406727892.205560,2014/07/30,13:44:52,0.205560
267543,+279,-99319,-83263,+414658,0,0,0,0,0,999.0,999.0,1406727892.213240,2014/07/30,13:44:52,0.213240
267544,+279,-70241,-84704,+408237,0,0,0,0,0,999.0,999.0,1406727892.220920,2014/07/30,13:44:52,0.220920
267545,+276,-39924,-86494,+401888,0,0,0,0,0,999.0,999.0,1406727892.228600,2014/07/30,13:44:52,0.228600
267546,+277,-11977,-87749,+396537,0,0,0,0,0,999.0,999.0,1406727892.236280,2014/07/30,13:44:52,0.236280
267547,+280,+19031,-89197,+387888,0,0,0,0,0,999.0,999.0,1406727892.243960,2014/07/30,13:44:52,0.243960
267548,+279,+50231,-90616,+377339,0,0,0,0,0,999.0,999.0,1406727892.251640,2014/07/30,13:44:52,0.251640
267549,+278,+79987,-92034,+368881,0,0,0,0,0,999.0,999.0,1406727892.259320,2014/07/30,13:44:52,0.259320
267550,+276,+109894,-93358,+361843,0,0,0,0,0,999.0,999.0,1406727892.267000,2014/07/30,13:44:52,0.267000
267551,+278,+140406,-94567,+355425,0,0,0,0,0,999.0,999.0,1406727892.274680,2014/07/30,13:44:52,0.274680
267552,+279,+169087,-95836,+348372,0,0,0,0,0,999.0,999.0,1406727892.282360,2014/07/30,13:44:52,0.282360
267553,+275,+199640,-96862,+342339,0,0,0,0,0,999.0,999.0,1406727892.290040,2014/07/30,13:44:52,0.290040
267554,+282,+229057,-97981,+335408,0,0,0,0,0,999.0,999.0,1406727892.297720,2014/07/30,13:44:52,0.297720
267555,+275,+257033,-98794,+327301,0,0,0,0,0,999.0,999.0,1406727892.305400,2014/07/30,13:44:52,0.305400
267556,+278,+286493,-99892,+316604,0,0,0,0,0,999.0,999.0,1406727892.313080,2014/07/30,13:44:52,0.313080
267557,+278,+314492,-100579,+304068,0,0,0,0,0,999.0,999.0,1406727892.320760,2014/07/30,13:44:52,0.320760
267558,+274,+344369,-101468,+294552,0,0,0,0,0,999.0,999.0,1406727892.328440,2014/07/30,13:44:52,0.328440
267559,+278,+373813,-102223,+287343,0,0,0,0,0,999.0,999.0,1406727892.336120,2014/07/30,13:44:52,0.336120
267560,+275,+402461,-102845,+276907,0,0,0,0,0,999.0,999.0,1406727892.343800,2014/07/30,13:44:52,0.343800
267561,+277,+430896,-103582,+266176,0,0,0,0,0,999.0,999.0,1406727892.351480,2014/07/30,13:44:52,0.351480
267562,+280,+458292,-103938,+256350,0,0,0,0,0,999.0,999.0,1406727892.359160,2014/07/30,13:44:52,0.359160
267563,+279,+484892,-104482,+247140,0,0,0,0,0,999.0,999.0,1406727892.366840,2014/07/30,13:44:52,0.366840
267564,+278,+513740,-104773,+241398,0,0,0,0,0,999.0,999.0,1406727892.374520,2014/07/30,13:44:52,0.374520
267565,+280,+541654,-105188,+233652,0,0,0,0,0,999.0,999.0,1406727892.382200,2014/07/30,13:44:52,0.382200
267566,+279,+566166,-105282,+222784,0,0,0,0,0,999.0,999.0,1406727892.389880,2014/07/30,13:44:52,0.389880
267567,+283,+593195,-105510,+210571,0,0,0,0,0,999.0,999.0,1406727892.397560,2014/07/30,13:44:52,0.397560
267568,+279,+617974,-105599,+200096,0,0,0,0,0,999.0,999.0,1406727892.405240,2014/07/30,13:44:52,0.405240
267569,+280,+642810,-105668,+193199,0,0,0,0,0,999.0,999.0,1406727892.412920,2014/07/30,13:44:52,0.412920
267570,+277,+670668,-105689,+186037,0,0,0,0,0,999.0,999.0,1406727892.420600,2014/07/30,13:44:52,0.420600
267571,+276,+695648,-105615,+175827,0,0,0,0,0,999.0,999.0,1406727892.428280,2014/07/30,13:44:52,0.428280
267572,+279,+719871,-105381,+164259,0,0,0,0,0,999.0,999.0,1406727892.435960,2014/07/30,13:44:52,0.435960
267573,+274,+745262,-105051,+154632,0,0,0,0,0,999.0,999.0,1406727892.443640,2014/07/30,13:44:52,0.443640
267574,+276,+768910,-104817,+147829,0,0,0,0,0,999.0,999.0,1406727892.451320,2014/07/30,13:44:52,0.451320
267575,+276,+790824,-104447,+141428,0,0,0,0,0,999.0,999.0,1406727892.459000,2014/07/30,13:44:52,0.459000
267576,+278,+815367,-104155,+135073,0,0,0,0,0,999.0,999.0,1406727892.466680,2014/07/30,13:44:52,0.466680
267577,+280,+838994,-103546,+128085,0,0,0,0,0,999.0,999.0,1406727892.474360,2014/07/30,13:44:52,0.474360
267578,+277,+860162,-103093,+117159,0,0,0,0,0,999.0,999.0,1406727892.482040,2014/07/30,13:44:52,0.482040
267579,+281,+880967,-102456,+106428,0,0,0,0,0,999.0,999.0,1406727892.489720,2014/07/30,13:44:52,0.489720
267580,+274,+903341,-101696,+99559,0,0,0,0,0,999.0,999.0,1406727892.497400,2014/07/30,13:44:52,0.497400
267581,+276,+921425,-101093,+91364,0,0,0,0,0,999.0,999.0,1406727892.505080,2014/07/30,13:44:52,0.505080
267582,+278,+941674,-100103,+84703,0,0,0,0,0,999.0,999.0,1406727892.512760,2014/07/30,13:44:52,0.512760
267583,+280,+963513,-99285,+77705,0,0,0,0,0,999.0,999.0,1406727892.520440,2014/07/30,13:44:52,0.520440
267584,+275,+982119,-98244,+67662,0,0,0,0,0,999.0,999.0,1406727892.528120,2014/07/30,13:44:52,0.528120
267585,+277,+1001157,-97360,+58238,0,0,0,0,0,999.0,999.0,1406727892.535800,2014/07/30,13:44:52,0.535800
267586,+276,+1018245,-96300,+50349,0,0,0,0,0,999.0,999.0,1406727892.543480,2014/07/30,13:44:52,0.543480
267587,+274,+1033106,-95280,+42359,0,0,0,0,0,999.0,999.0,1406727892.551160,2014/07/30,13:44:52,0.551160
267588,+276,+1051631,-93975,+34443,0,0,0,0,0,999.0,999.0,1406727892.558840,2014/07/30,13:44:52,0.558840
267589,+278,+1067751,-92794,+27465,0,0,0,0,0,999.0,999.0,1406727892.566520,2014/07/30,13:44:52,0.566520
267590,+276,+1082188,-91495,+21581,0,0,0,0,0,999.0,999.0,1406727892.574200,2014/07/30,13:44:52,0.574200
267591,+279,+1095904,-90110,+13853,0,0,0,0,0,999.0,999.0,1406727892.581880,2014/07/30,13:44:52,0.581880
267592,+276,+1110800,-88690,+5022,0,0,0,0,0,999.0,999.0,1406727892.589560,2014/07/30,13:44:52,0.589560
267593,+278,+1125115,-87238,-4914,0,0,0,0,0,999.0,999.0,1406727892.597240,2014/07/30,13:44:52,0.597240
267594,+280,+1136408,-85855,-14230,0,0,0,0,0,999.0,999.0,1406727892.604920,2014/07/30,13:44:52,0.604920
267595,+280,+1149367,-84169,-19968,0,0,0,0,0,999.0,999.0,1406727892.612600,2014/07/30,13:44:52,0.612600
267596,+284,+1161957,-82764,-25626,0,0,0,0,0,999.0,999.0,1406727892.620280,2014/07/30,13:44:52,0.620280
267597,+276,+1170843,-81011,-31188,0,0,0,0,0,999.0,999.0,1406727892.627960,2014/07/30,13:44:52,0.627960
267598,+276,+1181136,-79374,-36561,0,0,0,0,0,999.0,999.0,1406727892.635640,2014/07/30,13:44:52,0.635640
267599,+273,+1190280,-77556,-44618,0,0,0,0,0,999.0,999.0,1406727892.643320,2014/07/30,13:44:52,0.643320
267600,+276,+1199814,-75741,-53962,0,0,0,0,0,999.0,999.0,1406727892.651000,2014/07/30,13:44:52,0.651000
267601,+280,+1207898,-73951,-62620,0,0,0,0,0,999.0,999.0,1406727892.658680,2014/07/30,13:44:52,0.658680
267602,+280,+1214907,-71933,-68892,0,0,0,0,0,999.0,999.0,1406727892.666360,2014/07/30,13:44:52,0.666360
267603,+279,+1222320,-70193,-73013,0,0,0,0,0,999.0,999.0,1406727892.674040,2014/07/30,13:44:52,0.674040
