Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
473033,+275,-1032776,-15517,+183149,0,0,0,0,0,999.0,999.0,1406729470.376440,2014/07/30,14:11:10,0.376440
473034,+277,-1432188,-6038,+181650,0,0,0,0,0,999.0,999.0,1406729470.384120,2014/07/30,14:11:10,0.384120
473035,+278,-1500411,+4818,+181307,0,0,0,0,0,999.0,999.0,1406729470.391800,2014/07/30,14:11:10,0.391800
473036,+276,-1220565,+14492,+181791,0,0,0,0,0,999.0,999.0,1406729470.399480,2014/07/30,14:11:10,0.399480
473037,+275,-658661,+20860,+183993,0,0,0,0,0,999.0,999.0,1406729470.407160,2014/07/30,14:11:10,0.407160
473038,+276,+57989,+22403,+185438,0,0,0,0,0,999.0,999.0,1406729470.414840,2014/07/30,14:11:10,0.414840
473039,+277,+766386,+18835,+186834,0,0,0,0,0,999.0,999.0,1406729470.422520,2014/07/30,14:11:10,0.422520
473040,+273,+1303343,+11125,+188405,0,0,0,0,0,999.0,999.0,1406729470.430200,2014/07/30,14:11:10,0.430200
473041,+278,+1543376,+299,+188646,0,0,0,0,0,999.0,999.0,1406729470.437880,2014/07/30,14:11:10,0.437880
473042,+275,+1441037,-10092,+188786,0,0,0,0,0,999.0,999.0,1406729470.445560,2014/07/30,14:11:10,0.445560
473043,+275,+1012112,-18567,+187995,0,0,0,0,0,999.0,999.0,1406729470.453240,2014/07/30,14:11:10,0.453240
473044,+279,+355076,-22626,+186501,0,0,0,0,0,999.0,999.0,1406729470.460920,2014/07/30,14:11:10,0.460920
473045,+278,-379242,-21426,+185255,0,0,0,0,0,999.0,999.0,1406729470.468600,2014/07/30,14:11:10,0.468600
473046,+279,-1021504,-15885,+183147,0,0,0,0,0,999.0,999.0,1406729470.476280,2014/07/30,14:11:10,0.476280
473047,+277,-1426992,-6305,+181637,0,0,0,0,0,999.0,999.0,1406729470.483960,2014/07/30,14:11:10,0.483960
473048,+277,-1502656,+4504,+181338,0,0,0,0,0,999.0,999.0,1406729470.491640,2014/07/30,14:11:10,0.491640
473049,+276,-1229634,+14123,+181765,0,0,0,0,0,999.0,999.0,1406729470.499320,2014/07/30,14:11:10,0.499320
473050,+278,-672490,+20764,+183979,0,0,0,0,0,999.0,999.0,1406729470.507000,2014/07/30,14:11:10,0.507000
473051,+277,+42543,+22710,+185431,0,0,0,0,0,999.0,999.0,1406729470.514680,2014/07/30,14:11:10,0.514680
473052,+278,+752837,+19058,+186913,0,0,0,0,0,999.0,999.0,1406729470.522360,2014/07/30,14:11:10,0.522360
473053,+279,+1294882,+11411,+188375,0,0,0,0,0,999.0,999.0,1406729470.530040,2014/07/30,14:11:10,0.530040
473054,+277,+1541816,+811,+188635,0,0,0,0,0,999.0,999.0,1406729470.537720,2014/07/30,14:11:10,0.537720
473055,+278,+1446701,-9861,+188841,0,0,0,0,0,999.0,999.0,1406729470.545400,2014/07/30,14:11:10,0.545400
473056,+277,+1023862,-17999,+188191,0,0,0,0,0,999.0,999.0,1406729470.553080,2014/07/30,14:11:10,0.553080
473057,+277,+370198,-22695,+186498,0,0,0,0,0,999.0,999.0,1406729470.560760,2014/07/30,14:11:10,0.560760
473058,+278,-364355,-21602,+185321,0,0,0,0,0,999.0,999.0,1406729470.568440,2014/07/30,14:11:10,0.568440
473059,+281,-1010123,-15826,+183262,0,0,0,0,0,999.0,999.0,1406729470.576120,2014/07/30,14:11:10,0.576120
473060,+275,-1421653,-6663,+181766,0,0,0,0,0,999.0,999.0,1406729470.583800,2014/07/30,14:11:10,0.583800
473061,+280,-1504728,+4328,+181416,0,0,0,0,0,999.0,999.0,1406729470.591480,2014/07/30,14:11:10,0.591480
473062,+275,-1238619,+14394,+181689,0,0,0,0,0,999.0,999.0,1406729470.599160,2014/07/30,14:11:10,0.599160
473063,+276,-686218,+20579,+183948,0,0,0,0,0,999.0,999.0,1406729470.606840,2014/07/30,14:11:10,0.606840
473064,+275,+27114,+22626,+185434,0,0,0,0,0,999.0,999.0,1406729470.614520,2014/07/30,14:11:10,0.614520
473065,+277,+739215,+18981,+186911,0,0,0,0,0,999.0,999.0,1406729470.622200,2014/07/30,14:11:10,0.622200
473066,+273,+1286238,+11186,+188410,0,0,0,0,0,999.0,999.0,1406729470.629880,2014/07/30,14:11:10,0.629880
473067,+276,+1540134,+1123,+188661,0,0,0,0,0,999.0,999.0,1406729470.637560,2014/07/30,14:11:10,0.637560
473068,+276,+1452234,-9931,+188868,0,0,0,0,0,999.0,999.0,1406729470.645240,2014/07/30,14:11:10,0.645240
473069,+278,+1035441,-17939,+188142,0,0,0,0,0,999.0,999.0,1406729470.652920,2014/07/30,14:11:10,0.652920
473070,+278,+385299,-22412,+186609,0,0,0,0,0,999.0,999.0,1406729470.660600,2014/07/30,14:11:10,0.660600
473071,+277,-349445,-21762,+185399,0,0,0,0,0,999.0,999.0,1406729470.668280,2014/07/30,14:11:10,0.668280
473072,+274,-998649,-16024,+183374,0,0,0,0,0,999.0,999.0,1406729470.675960,2014/07/30,14:11:10,0.675960
473073,+276,-1416130,-6701,+181845,0,0,0,0,0,999.0,999.0,1406729470.683640,2014/07/30,14:11:10,0.683640
473074,+277,-1506656,+4091,+181416,0,0,0,0,0,999.0,999.0,1406729470.691320,2014/07/30,14:11:10,0.691320
473075,+273,-1247423,+13967,+181771,0,0,0,0,0,999.0,999.0,1406729470.699000,2014/07/30,14:11:10,0.699000
473076,+277,-699920,+20347,+183946,0,0,0,0,0,999.0,999.0,1406729470.706680,2014/07/30,14:11:10,0.706680
473077,+279,+11658,+22391,+185442,0,0,0,0,0,999.0,999.0,1406729470.714360,2014/07/30,14:11:10,0.714360
473078,+276,+725500,+19274,+186849,0,0,0,0,0,999.0,999.0,1406729470.722040,2014/07/30,14:11:10,0.722040
473079,+279,+1277516,+11458,+188435,0,0,0,0,0,999.0,999.0,1406729470.729720,2014/07/30,14:11:10,0.729720
473080,+275,+1538269,+1240,+188676,0,0,0,0,0,999.0,999.0,1406729470.737400,2014/07/30,14:11:10,0.737400
473081,+278,+1457631,-9516,+188850,0,0,0,0,0,999.0,999.0,1406729470.745080,2014/07/30,14:11:10,0.745080
473082,+274,+1046949,-17986,+188144,0,0,0,0,0,999.0,999.0,1406729470.752760,2014/07/30,14:11:10,0.752760
473083,+276,+400386,-22514,+186571,0,0,0,0,0,999.0,999.0,1406729470.760440,2014/07/30,14:11:10,0.760440
473084,+277,-334518,-21951,+185426,0,0,0,0,0,999.0,999.0,1406729470.768120,2014/07/30,14:11:10,0.768120
473085,+273,-987083,-16124,+183397,0,0,0,0,0,999.0,999.0,1406729470.775800,2014/07/30,14:11:10,0.775800
473086,+277,-1410507,-6950,+181733,0,0,0,0,0,999.0,999.0,1406729470.783480,2014/07/30,14:11:10,0.783480
473087,+278,-1508433,+3840,+181342,0,0,0,0,0,999.0,999.0,1406729470.791160,2014/07/30,14:11:10,0.791160
473088,+273,-1256133,+13704,+181680,0,0,0,0,0,999.0,999.0,1406729470.798840,2014/07/30,14:11:10,0.798840
473089,+279,-713467,+20451,+183865,0,0,0,0,0,999.0,999.0,1406729470.806520,2014/07/30,14:11:10,0.806520
473090,+277,-3819,+22410,+185443,0,0,0,0,0,999.0,999.0,1406729470.814200,2014/07/30,14:11:10,0.814200
473091,+275,+711698,+19344,+186809,0,0,0,0,0,999.0,999.0,1406729470.821880,2014/07/30,14:11:10,0.821880
473092,+280,+1268649,+11487,+188423,0,0,0,0,0,999.0,999.0,1406729470.829560,2014/07/30,14:11:10,0.829560
473093,+277,+1536275,+1390,+188646,0,0,0,0,0,999.0,999.0,1406729470.837240,2014/07/30,14:11:10,0.837240
473094,+276,+1462876,-9368,+188804,0,0,0,0,0,999.0,999.0,1406729470.844920,2014/07/30,14:11:10,0.844920
473095,+276,+1058396,-18106,+188158,0,0,0,0,0,999.0,999.0,1406729470.852600,2014/07/30,14:11:10,0.852600
473096,+277,+415338,-22181,+186505,0,0,0,0,0,999.0,999.0,1406729470.860280,2014/07/30,14:11:10,0.860280
473097,+278,-319471,-21918,+185393,0,0,0,0,0,999.0,999.0,1406729470.867960,2014/07/30,14:11:10,0.867960
473098,+276,-975359,-16340,+183440,0,0,0,0,0,999.0,999.0,1406729470.875640,2014/07/30,14:11:10,0.875640
473099,+276,-1404788,-7225,+181719,0,0,0,0,0,999.0,999.0,1406729470.883320,2014/07/30,14:11:10,0.883320
473100,+278,-1509982,+3503,+181361,0,0,0,0,0,999.0,999.0,1406729470.891000,2014/07/30,14:11:10,0.891000
473101,+277,-1264737,+13575,+181598,0,0,0,0,0,999.0,999.0,1406729470.898680,2014/07/30,14:11:10,0.898680
473102,+275,-726935,+20393,+183790,0,0,0,0,0,999.0,999.0,1406729470.906360,2014/07/30,14:11:10,0.906360
473103,+276,-19304,+22367,+185271,0,0,0,0,0,999.0,999.0,1406729470.914040,2014/07/30,14:11:10,0.914040
473104,+280,+697873,+19546,+186736,0,0,0,0,0,999.0,999.0,1406729470.921720,2014/07/30,14:11:10,0.921720
473105,+274,+1259601,+11775,+188342,0,0,0,0,0,999.0,999.0,1406729470.929400,2014/07/30,14:11:10,0.929400
473106,+275,+1534172,+1574,+188596,0,0,0,0,0,999.0,999.0,1406729470.937080,2014/07/30,14:11:10,0.937080
473107,+276,+1467937,-8855,+188794,0,0,0,0,0,999.0,999.0,1406729470.944760,2014/07/30,14:11:10,0.944760
473108,+278,+1069751,-17753,+188180,0,0,0,0,0,999.0,999.0,1406729470.952440,2014/07/30,14:11:10,0.952440
473109,+279,+430218,-22267,+186603,0,0,0,0,0,999.0,999.0,1406729470.960120,2014/07/30,14:11:10,0.960120
473110,+276,-304412,-22045,+185419,0,0,0,0,0,999.0,999.0,1406729470.967800,2014/07/30,14:11:10,0.967800
473111,+275,-963480,-16586,+183455,0,0,0,0,0,999.0,999.0,1406729470.975480,2014/07/30,14:11:10,0.975480
473112,+276,-1398941,-7322,+181739,0,0,0,0,0,999.0,999.0,1406729470.983160,2014/07/30,14:11:10,0.983160
473113,+275,-1511480,+3212,+181357,0,0,0,0,0,999.0,999.0,1406729470.990840,2014/07/30,14:11:10,0.990840
473114,+274,-1273116,+13380,+181564,0,0,0,0,0,999.0,999.0,1406729470.998520,2014/07/30,14:11:10,0.998520
473115,+277,-740423,+20467,+183708,0,0,0,0,0,999.0,999.0,1406729471.006200,2014/07/30,14:11:11,0.006200
473116,+273,-34764,+22485,+185235,0,0,0,0,0,999.0,999.0,1406729471.013880,2014/07/30,14:11:11,0.013880
473117,+271,+683972,+19517,+186687,0,0,0,0,0,999.0,999.0,1406729471.021560,2014/07/30,14:11:11,0.021560
473118,+273,+1250455,+11910,+188344,0,0,0,0,0,999.0,999.0,1406729471.029240,2014/07/30,14:11:11,0.029240
473119,+277,+1531892,+1869,+188558,0,0,0,0,0,999.0,999.0,1406729471.036920,2014/07/30,14:11:11,0.036920
473120,+280,+1472826,-8643,+188782,0,0,0,0,0,999.0,999.0,1406729471.044600,2014/07/30,14:11:11,0.044600
473121,+273,+1081022,-17685,+188098,0,0,0,0,0,999.0,999.0,1406729471.052280,2014/07/30,14:11:11,0.052280
473122,+279,+445039,-22064,+186608,0,0,0,0,0,999.0,999.0,1406729471.059960,2014/07/30,14:11:11,0.059960
473123,+274,-289288,-21685,+185462,0,0,0,0,0,999.0,999.0,1406729471.067640,2014/07/30,14:11:11,0.067640
473124,+278,-951525,-16458,+183514,0,0,0,0,0,999.0,999.0,1406729471.075320,2014/07/30,14:11:11,0.075320
473125,+275,-1392926,-7318,+181816,0,0,0,0,0,999.0,999.0,1406729471.083000,2014/07/30,14:11:11,0.083000
473126,+279,-1512835,+3176,+181411,0,0,0,0,0,999.0,999.0,1406729471.090680,2014/07/30,14:11:11,0.090680
473127,+277,-1281364,+13151,+181645,0,0,0,0,0,999.0,999.0,1406729471.098360,2014/07/30,14:11:11,0.098360
473128,+282,-753834,+20191,+183707,0,0,0,0,0,999.0,999.0,1406729471.106040,2014/07/30,14:11:11,0.106040
473129,+276,-50198,+22438,+185301,0,0,0,0,0,999.0,999.0,1406729471.113720,2014/07/30,14:11:11,0.113720
473130,+277,+670045,+19669,+186739,0,0,0,0,0,999.0,999.0,1406729471.121400,2014/07/30,14:11:11,0.121400
473131,+282,+1241154,+12518,+188354,0,0,0,0,0,999.0,999.0,1406729471.129080,2014/07/30,14:11:11,0.129080
473132,+277,+1529456,+1933,+188700,0,0,0,0,0,999.0,999.0,1406729471.136760,2014/07/30,14:11:11,0.136760
473133,+279,+1477573,-8539,+188810,0,0,0,0,0,999.0,999.0,1406729471.144440,2014/07/30,14:11:11,0.144440
473134,+278,+1092226,-17370,+188240,0,0,0,0,0,999.0,999.0,1406729471.152120,2014/07/30,14:11:11,0.152120
473135,+273,+459792,-22343,+186672,0,0,0,0,0,999.0,999.0,1406729471.159800,2014/07/30,14:11:11,0.159800
473136,+281,-274126,-22016,+185617,0,0,0,0,0,999.0,999.0,1406729471.167480,2014/07/30,14:11:11,0.167480
473137,+283,-939499,-17021,+183667,0,0,0,0,0,999.0,999.0,1406729471.175160,2014/07/30,14:11:11,0.175160
473138,+278,-1386769,-7842,+181923,0,0,0,0,0,999.0,999.0,1406729471.182840,2014/07/30,14:11:11,0.182840
473139,+277,-1514033,+3176,+181447,0,0,0,0,0,999.0,999.0,1406729471.190520,2014/07/30,14:11:11,0.190520
473140,+274,-1289517,+12933,+181621,0,0,0,0,0,999.0,999.0,1406729471.198200,2014/07/30,14:11:11,0.198200
473141,+275,-767133,+20052,+183673,0,0,0,0,0,999.0,999.0,1406729471.205880,2014/07/30,14:11:11,0.205880
473142,+280,-65644,+22639,+185256,0,0,0,0,0,999.0,999.0,1406729471.213560,2014/07/30,14:11:11,0.213560
473143,+276,+656044,+19560,+186689,0,0,0,0,0,999.0,999.0,1406729471.221240,2014/07/30,14:11:11,0.221240
473144,+278,+1231725,+12521,+188354,0,0,0,0,0,999.0,999.0,1406729471.228920,2014/07/30,14:11:11,0.228920
473145,+274,+1526877,+2156,+188712,0,0,0,0,0,999.0,999.0,1406729471.236600,2014/07/30,14:11:11,0.236600
473146,+277,+1482180,-8474,+188788,0,0,0,0,0,999.0,999.0,1406729471.244280,2014/07/30,14:11:11,0.244280
473147,+279,+1103253,-17211,+188281,0,0,0,0,0,999.0,999.0,1406729471.251960,2014/07/30,14:11:11,0.251960
473148,+277,+474561,-22350,+186670,0,0,0,0,0,999.0,999.0,1406729471.259640,2014/07/30,14:11:11,0.259640
473149,+276,-258946,-21961,+185545,0,0,0,0,0,999.0,999.0,1406729471.267320,2014/07/30,14:11:11,0.267320
473150,+277,-927378,-17046,+183619,0,0,0,0,0,999.0,999.0,1406729471.275000,2014/07/30,14:11:11,0.275000
473151,+277,-1380436,-7989,+181824,0,0,0,0,0,999.0,999.0,1406729471.282680,2014/07/30,14:11:11,0.282680
473152,+279,-1515102,+2707,+181439,0,0,0,0,0,999.0,999.0,1406729471.290360,2014/07/30,14:11:11,0.290360
473153,+278,-1297543,+12839,+181491,0,0,0,0,0,999.0,999.0,1406729471.298040,2014/07/30,14:11:11,0.298040
473154,+279,-780319,+19888,+183552,0,0,0,0,0,999.0,999.0,1406729471.305720,2014/07/30,14:11:11,0.305720
473155,+279,-81049,+22450,+185217,0,0,0,0,0,999.0,999.0,1406729471.313400,2014/07/30,14:11:11,0.313400
473156,+274,+641934,+19786,+186626,0,0,0,0,0,999.0,999.0,1406729471.321080,2014/07/30,14:11:11,0.321080
473157,+277,+1222187,+12702,+188320,0,0,0,0,0,999.0,999.0,1406729471.328760,2014/07/30,14:11:11,0.328760
473158,+279,+1524170,+2508,+188648,0,0,0,0,0,999.0,999.0,1406729471.336440,2014/07/30,14:11:11,0.336440
473159,+278,+1486634,-8299,+188813,0,0,0,0,0,999.0,999.0,1406729471.344120,2014/07/30,14:11:11,0.344120
473160,+276,+1114137,-17131,+188255,0,0,0,0,0,999.0,999.0,1406729471.351800,2014/07/30,14:11:11,0.351800
473161,+277,+489266,-22311,+186587,0,0,0,0,0,999.0,999.0,1406729471.359480,2014/07/30,14:11:11,0.359480
473162,+278,-243707,-22068,+185549,0,0,0,0,0,999.0,999.0,1406729471.367160,2014/07/30,14:11:11,0.367160
473163,+277,-915152,-17391,+183637,0,0,0,0,0,999.0,999.0,1406729471.374840,2014/07/30,14:11:11,0.374840
473164,+272,-1374006,-8295,+181755,0,0,0,0,0,999.0,999.0,1406729471.382520,2014/07/30,14:11:11,0.382520
473165,+275,-1515941,+2577,+181396,0,0,0,0,0,999.0,999.0,1406729471.390200,2014/07/30,14:11:11,0.390200
473166,+277,-1305395,+12504,+181515,0,0,0,0,0,999.0,999.0,1406729471.397880,2014/07/30,14:11:11,0.397880
473167,+278,-793484,+19863,+183512,0,0,0,0,0,999.0,999.0,1406729471.405560,2014/07/30,14:11:11,0.405560
473168,+277,-96499,+22624,+185120,0,0,0,0,0,999.0,999.0,1406729471.413240,2014/07/30,14:11:11,0.413240
473169,+279,+627813,+19907,+186528,0,0,0,0,0,999.0,999.0,1406729471.420920,2014/07/30,14:11:11,0.420920
473170,+279,+1212552,+12805,+188303,0,0,0,0,0,999.0,999.0,1406729471.428600,2014/07/30,14:11:11,0.428600
473171,+279,+1521320,+2748,+188602,0,0,0,0,0,999.0,999.0,1406729471.436280,2014/07/30,14:11:11,0.436280
473172,+277,+1490905,-8183,+188828,0,0,0,0,0,999.0,999.0,1406729471.443960,2014/07/30,14:11:11,0.443960
473173,+279,+1124918,-16747,+188249,0,0,0,0,0,999.0,999.0,1406729471.451640,2014/07/30,14:11:11,0.451640
473174,+277,+503942,-22289,+186664,0,0,0,0,0,999.0,999.0,1406729471.459320,2014/07/30,14:11:11,0.459320
473175,+277,-228466,-22163,+185571,0,0,0,0,0,999.0,999.0,1406729471.467000,2014/07/30,14:11:11,0.467000
473176,+277,-902826,-16911,+183627,0,0,0,0,0,999.0,999.0,1406729471.474680,2014/07/30,14:11:11,0.474680
473177,+280,-1367447,-8575,+181852,0,0,0,0,0,999.0,999.0,1406729471.482360,2014/07/30,14:11:11,0.482360
473178,+277,-1516640,+2409,+181392,0,0,0,0,0,999.0,999.0,1406729471.490040,2014/07/30,14:11:11,0.490040
473179,+279,-1313125,+12447,+181415,0,0,0,0,0,999.0,999.0,1406729471.497720,2014/07/30,14:11:11,0.497720
473180,+275,-806541,+19697,+183367,0,0,0,0,0,999.0,999.0,1406729471.505400,2014/07/30,14:11:11,0.505400
473181,+276,-111962,+22651,+185131,0,0,0,0,0,999.0,999.0,1406729471.513080,2014/07/30,14:11:11,0.513080
473182,+282,+613602,+20088,+186503,0,0,0,0,0,999.0,999.0,1406729471.520760,2014/07/30,14:11:11,0.520760
473183,+275,+1202813,+12953,+188226,0,0,0,0,0,999.0,999.0,1406729471.528440,2014/07/30,14:11:11,0.528440
473184,+276,+1518326,+3233,+188602,0,0,0,0,0,999.0,999.0,1406729471.536120,2014/07/30,14:11:11,0.536120
473185,+278,+1495043,-7895,+188812,0,0,0,0,0,999.0,999.0,1406729471.543800,2014/07/30,14:11:11,0.543800
473186,+277,+1135568,-16914,+188284,0,0,0,0,0,999.0,999.0,1406729471.551480,2014/07/30,14:11:11,0.551480
473187,+275,+518570,-21902,+186691,0,0,0,0,0,999.0,999.0,1406729471.559160,2014/07/30,14:11:11,0.559160
473188,+276,-213184,-22581,+185638,0,0,0,0,0,999.0,999.0,1406729471.566840,2014/07/30,14:11:11,0.566840
473189,+282,-890403,-17479,+183753,0,0,0,0,0,999.0,999.0,1406729471.574520,2014/07/30,14:11:11,0.574520
473190,+276,-1360745,-8922,+181831,0,0,0,0,0,999.0,999.0,1406729471.582200,2014/07/30,14:11:11,0.582200
473191,+274,-1517155,+2113,+181409,0,0,0,0,0,999.0,999.0,1406729471.589880,2014/07/30,14:11:11,0.589880
473192,+275,-1320744,+12261,+181357,0,0,0,0,0,999.0,999.0,1406729471.597560,2014/07/30,14:11:11,0.597560
473193,+276,-819497,+19634,+183287,0,0,0,0,0,999.0,999.0,1406729471.605240,2014/07/30,14:11:11,0.605240
473194,+279,-127398,+22589,+185115,0,0,0,0,0,999.0,999.0,1406729471.612920,2014/07/30,14:11:11,0.612920
473195,+279,+599350,+20279,+186460,0,0,0,0,0,999.0,999.0,1406729471.620600,2014/07/30,14:11:11,0.620600
473196,+279,+1192935,+13437,+188204,0,0,0,0,0,999.0,999.0,1406729471.628280,2014/07/30,14:11:11,0.628280
473197,+281,+1515220,+3204,+188660,0,0,0,0,0,999.0,999.0,1406729471.635960,2014/07/30,14:11:11,0.635960
473198,+276,+1499042,-7370,+188858,0,0,0,0,0,999.0,999.0,1406729471.643640,2014/07/30,14:11:11,0.643640
473199,+275,+1146075,-16708,+188354,0,0,0,0,0,999.0,999.0,1406729471.651320,2014/07/30,14:11:11,0.651320
473200,+277,+533110,-21833,+186740,0,0,0,0,0,999.0,999.0,1406729471.659000,2014/07/30,14:11:11,0.659000
473201,+281,-197857,-22366,+185663,0,0,0,0,0,999.0,999.0,1406729471.666680,2014/07/30,14:11:11,0.666680
473202,+276,-877884,-17306,+183830,0,0,0,0,0,999.0,999.0,1406729471.674360,2014/07/30,14:11:11,0.674360
473203,+276,-1353906,-8722,+181921,0,0,0,0,0,999.0,999.0,1406729471.682040,2014/07/30,14:11:11,0.682040
473204,+277,-1517523,+1869,+181446,0,0,0,0,0,999.0,999.0,1406729471.689720,2014/07/30,14:11:11,0.689720
473205,+274,-1328239,+12103,+181598,0,0,0,0,0,999.0,999.0,1406729471.697400,2014/07/30,14:11:11,0.697400
473206,+276,-832380,+19411,+183382,0,0,0,0,0,999.0,999.0,1406729471.705080,2014/07/30,14:11:11,0.705080
473207,+278,-142765,+22711,+185083,0,0,0,0,0,999.0,999.0,1406729471.712760,2014/07/30,14:11:11,0.712760
473208,+279,+585008,+20156,+186484,0,0,0,0,0,999.0,999.0,1406729471.720440,2014/07/30,14:11:11,0.720440
473209,+277,+1182925,+13457,+188278,0,0,0,0,0,999.0,999.0,1406729471.728120,2014/07/30,14:11:11,0.728120
473210,+274,+1511961,+3404,+188621,0,0,0,0,0,999.0,999.0,1406729471.735800,2014/07/30,14:11:11,0.735800
473211,+276,+1502861,-7267,+188845,0,0,0,0,0,999.0,999.0,1406729471.743480,2014/07/30,14:11:11,0.743480
473212,+274,+1156504,-16621,+188333,0,0,0,0,0,999.0,999.0,1406729471.751160,2014/07/30,14:11:11,0.751160
473213,+278,+547639,-21696,+186836,0,0,0,0,0,999.0,999.0,1406729471.758840,2014/07/30,14:11:11,0.758840
473214,+276,-182550,-22512,+185719,0,0,0,0,0,999.0,999.0,1406729471.766520,2014/07/30,14:11:11,0.766520
473215,+275,-865249,-17708,+183863,0,0,0,0,0,999.0,999.0,1406729471.774200,2014/07/30,14:11:11,0.774200
473216,+276,-1346956,-9166,+182024,0,0,0,0,0,999.0,999.0,1406729471.781880,2014/07/30,14:11:11,0.781880
473217,+279,-1517714,+1378,+181509,0,0,0,0,0,999.0,999.0,1406729471.789560,2014/07/30,14:11:11,0.789560
473218,+278,-1335613,+12088,+181431,0,0,0,0,0,999.0,999.0,1406729471.797240,2014/07/30,14:11:11,0.797240
473219,+276,-845185,+19231,+183376,0,0,0,0,0,999.0,999.0,1406729471.804920,2014/07/30,14:11:11,0.804920
473220,+278,-158123,+22440,+185031,0,0,0,0,0,999.0,999.0,1406729471.812600,2014/07/30,14:11:11,0.812600
473221,+277,+570618,+20473,+186423,0,0,0,0,0,999.0,999.0,1406729471.820280,2014/07/30,14:11:11,0.820280
473222,+278,+1172776,+13600,+188220,0,0,0,0,0,999.0,999.0,1406729471.827960,2014/07/30,14:11:11,0.827960
473223,+276,+1508578,+3540,+188729,0,0,0,0,0,999.0,999.0,1406729471.835640,2014/07/30,14:11:11,0.835640
473224,+275,+1506503,-7133,+188851,0,0,0,0,0,999.0,999.0,1406729471.843320,2014/07/30,14:11:11,0.843320
473225,+280,+1166852,-16531,+188437,0,0,0,0,0,999.0,999.0,1406729471.851000,2014/07/30,14:11:11,0.851000
473226,+279,+562097,-21806,+186816,0,0,0,0,0,999.0,999.0,1406729471.858680,2014/07/30,14:11:11,0.858680
473227,+277,-167229,-22446,+185696,0,0,0,0,0,999.0,999.0,1406729471.866360,2014/07/30,14:11:11,0.866360
473228,+277,-852537,-18003,+183895,0,0,0,0,0,999.0,999.0,1406729471.874040,2014/07/30,14:11:11,0.874040
473229,+275,-1339862,-9009,+182007,0,0,0,0,0,999.0,999.0,1406729471.881720,2014/07/30,14:11:11,0.881720
473230,+276,-1517795,+1304,+181492,0,0,0,0,0,999.0,999.0,1406729471.889400,2014/07/30,14:11:11,0.889400
473231,+275,-1342841,+11614,+181363,0,0,0,0,0,999.0,999.0,1406729471.897080,2014/07/30,14:11:11,0.897080
473232,+279,-857910,+19305,+183208,0,0,0,0,0,999.0,999.0,1406729471.904760,2014/07/30,14:11:11,0.904760
473233,+282,-173474,+22370,+185017,0,0,0,0,0,999.0,999.0,1406729471.912440,2014/07/30,14:11:11,0.912440
473234,+277,+556172,+20426,+186440,0,0,0,0,0,999.0,999.0,1406729471.920120,2014/07/30,14:11:11,0.920120
473235,+277,+1162528,+13729,+188199,0,0,0,0,0,999.0,999.0,1406729471.927800,2014/07/30,14:11:11,0.927800
473236,+278,+1505019,+3873,+188690,0,0,0,0,0,999.0,999.0,1406729471.935480,2014/07/30,14:11:11,0.935480
473237,+277,+1510013,-6829,+188806,0,0,0,0,0,999.0,999.0,1406729471.943160,2014/07/30,14:11:11,0.943160
473238,+275,+1177031,-16215,+188373,0,0,0,0,0,999.0,999.0,1406729471.950840,2014/07/30,14:11:11,0.950840
473239,+277,+576517,-21860,+186791,0,0,0,0,0,999.0,999.0,1406729471.958520,2014/07/30,14:11:11,0.958520
473240,+275,-151889,-22321,+185741,0,0,0,0,0,999.0,999.0,1406729471.966200,2014/07/30,14:11:11,0.966200
473241,+275,-839750,-18079,+183959,0,0,0,0,0,999.0,999.0,1406729471.973880,2014/07/30,14:11:11,0.973880
473242,+277,-1332591,-9557,+182008,0,0,0,0,0,999.0,999.0,1406729471.981560,2014/07/30,14:11:11,0.981560
473243,+275,-1517671,+1057,+181493,0,0,0,0,0,999.0,999.0,1406729471.989240,2014/07/30,14:11:11,0.989240
473244,+276,-1349846,+11542,+181306,0,0,0,0,0,999.0,999.0,1406729471.996920,2014/07/30,14:11:11,0.996920
473245,+276,-870617,+19266,+183103,0,0,0,0,0,999.0,999.0,1406729472.004600,2014/07/30,14:11:12,0.004600
473246,+276,-188791,+22388,+184985,0,0,0,0,0,999.0,999.0,1406729472.012280,2014/07/30,14:11:12,0.012280
473247,+276,+541690,+20723,+186318,0,0,0,0,0,999.0,999.0,1406729472.019960,2014/07/30,14:11:12,0.019960
473248,+278,+1152164,+13912,+188175,0,0,0,0,0,999.0,999.0,1406729472.027640,2014/07/30,14:11:12,0.027640
473249,+280,+1501286,+4146,+188634,0,0,0,0,0,999.0,999.0,1406729472.035320,2014/07/30,14:11:12,0.035320
473250,+276,+1513339,-6770,+188853,0,0,0,0,0,999.0,999.0,1406729472.043000,2014/07/30,14:11:12,0.043000
473251,+276,+1187144,-16012,+188386,0,0,0,0,0,999.0,999.0,1406729472.050680,2014/07/30,14:11:12,0.050680
473252,+279,+590882,-21791,+186826,0,0,0,0,0,999.0,999.0,1406729472.058360,2014/07/30,14:11:12,0.058360
473253,+282,-136510,-22410,+185756,0,0,0,0,0,999.0,999.0,1406729472.066040,2014/07/30,14:11:12,0.066040
473254,+277,-826946,-18288,+183937,0,0,0,0,0,999.0,999.0,1406729472.073720,2014/07/30,14:11:12,0.073720
