Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
433707,+276,-1392726,+20111,+173056,0,0,0,0,0,999.0,999.0,1406729168.352760,2014/07/30,14:06:08,0.352760
433708,+277,-1155154,+28653,+175763,0,0,0,0,0,999.0,999.0,1406729168.360440,2014/07/30,14:06:08,0.360440
433709,+279,-819447,+34640,+178570,0,0,0,0,0,999.0,999.0,1406729168.368120,2014/07/30,14:06:08,0.368120
433710,+275,-414463,+37762,+182176,0,0,0,0,0,999.0,999.0,1406729168.375800,2014/07/30,14:06:08,0.375800
433711,+279,+26708,+37879,+185754,0,0,0,0,0,999.0,999.0,1406729168.383480,2014/07/30,14:06:08,0.383480
433712,+279,+468822,+34605,+188087,0,0,0,0,0,999.0,999.0,1406729168.391160,2014/07/30,14:06:08,0.391160
433713,+277,+871419,+28483,+190633,0,0,0,0,0,999.0,999.0,1406729168.398840,2014/07/30,14:06:08,0.398840
433714,+277,+1204539,+20294,+192272,0,0,0,0,0,999.0,999.0,1406729168.406520,2014/07/30,14:06:08,0.406520
433715,+277,+1436747,+9814,+193397,0,0,0,0,0,999.0,999.0,1406729168.414200,2014/07/30,14:06:08,0.414200
433716,+279,+1549379,-1239,+194254,0,0,0,0,0,999.0,999.0,1406729168.421880,2014/07/30,14:06:08,0.421880
433717,+275,+1538488,-11936,+193593,0,0,0,0,0,999.0,999.0,1406729168.429560,2014/07/30,14:06:08,0.429560
433718,+277,+1401988,-22075,+192972,0,0,0,0,0,999.0,999.0,1406729168.437240,2014/07/30,14:06:08,0.437240
433719,+280,+1149169,-30030,+191349,0,0,0,0,0,999.0,999.0,1406729168.444920,2014/07/30,14:06:08,0.444920
433720,+275,+800475,-35804,+189136,0,0,0,0,0,999.0,999.0,1406729168.452600,2014/07/30,14:06:08,0.452600
433721,+279,+388139,-38290,+187153,0,0,0,0,0,999.0,999.0,1406729168.460280,2014/07/30,14:06:08,0.460280
433722,+277,-57180,-37757,+183743,0,0,0,0,0,999.0,999.0,1406729168.467960,2014/07/30,14:06:08,0.467960
433723,+278,-494047,-34184,+180131,0,0,0,0,0,999.0,999.0,1406729168.475640,2014/07/30,14:06:08,0.475640
433724,+280,-888287,-27662,+176921,0,0,0,0,0,999.0,999.0,1406729168.483320,2014/07/30,14:06:08,0.483320
433725,+279,-1207857,-18868,+173826,0,0,0,0,0,999.0,999.0,1406729168.491000,2014/07/30,14:06:08,0.491000
433726,+274,-1424667,-8626,+172444,0,0,0,0,0,999.0,999.0,1406729168.498680,2014/07/30,14:06:08,0.498680
433727,+280,-1522909,+2387,+171386,0,0,0,0,0,999.0,999.0,1406729168.506360,2014/07/30,14:06:08,0.506360
433728,+276,-1491406,+13327,+171855,0,0,0,0,0,999.0,999.0,1406729168.514040,2014/07/30,14:06:08,0.514040
433729,+274,-1333225,+23006,+173864,0,0,0,0,0,999.0,999.0,1406729168.521720,2014/07/30,14:06:08,0.521720
433730,+279,-1064098,+30852,+176083,0,0,0,0,0,999.0,999.0,1406729168.529400,2014/07/30,14:06:08,0.529400
433731,+276,-704536,+36007,+179815,0,0,0,0,0,999.0,999.0,1406729168.537080,2014/07/30,14:06:08,0.537080
433732,+276,-285001,+38440,+183507,0,0,0,0,0,999.0,999.0,1406729168.544760,2014/07/30,14:06:08,0.544760
433733,+277,+160546,+37245,+186320,0,0,0,0,0,999.0,999.0,1406729168.552440,2014/07/30,14:06:08,0.552440
433734,+279,+594608,+33198,+189227,0,0,0,0,0,999.0,999.0,1406729168.560120,2014/07/30,14:06:08,0.560120
433735,+278,+979819,+26202,+190905,0,0,0,0,0,999.0,999.0,1406729168.567800,2014/07/30,14:06:08,0.567800
433736,+280,+1285315,+17129,+192593,0,0,0,0,0,999.0,999.0,1406729168.575480,2014/07/30,14:06:08,0.575480
433737,+278,+1483951,+6798,+193861,0,0,0,0,0,999.0,999.0,1406729168.583160,2014/07/30,14:06:08,0.583160
433738,+281,+1558356,-4606,+193873,0,0,0,0,0,999.0,999.0,1406729168.590840,2014/07/30,14:06:08,0.590840
433739,+276,+1511156,-15188,+193827,0,0,0,0,0,999.0,999.0,1406729168.598520,2014/07/30,14:06:08,0.598520
433740,+278,+1338148,-24441,+192521,0,0,0,0,0,999.0,999.0,1406729168.606200,2014/07/30,14:06:08,0.606200
433741,+276,+1053557,-32091,+190602,0,0,0,0,0,999.0,999.0,1406729168.613880,2014/07/30,14:06:08,0.613880
433742,+274,+682905,-36935,+188845,0,0,0,0,0,999.0,999.0,1406729168.621560,2014/07/30,14:06:08,0.621560
433743,+280,+256784,-38521,+185856,0,0,0,0,0,999.0,999.0,1406729168.629240,2014/07/30,14:06:08,0.629240
433744,+277,-190382,-37267,+182897,0,0,0,0,0,999.0,999.0,1406729168.636920,2014/07/30,14:06:08,0.636920
433745,+279,-618053,-32439,+179304,0,0,0,0,0,999.0,999.0,1406729168.644600,2014/07/30,14:06:08,0.644600
433746,+277,-992677,-25355,+175830,0,0,0,0,0,999.0,999.0,1406729168.652280,2014/07/30,14:06:08,0.652280
433747,+277,-1284192,-16062,+173704,0,0,0,0,0,999.0,999.0,1406729168.659960,2014/07/30,14:06:08,0.659960
433748,+277,-1467185,-5023,+171703,0,0,0,0,0,999.0,999.0,1406729168.667640,2014/07/30,14:06:08,0.667640
433749,+275,-1527483,+5657,+171394,0,0,0,0,0,999.0,999.0,1406729168.675320,2014/07/30,14:06:08,0.675320
433750,+278,-1456421,+16384,+172483,0,0,0,0,0,999.0,999.0,1406729168.683000,2014/07/30,14:06:08,0.683000
433751,+276,-1264400,+25707,+174169,0,0,0,0,0,999.0,999.0,1406729168.690680,2014/07/30,14:06:08,0.690680
433752,+280,-964308,+32513,+177556,0,0,0,0,0,999.0,999.0,1406729168.698360,2014/07/30,14:06:08,0.698360
433753,+275,-584096,+36820,+180838,0,0,0,0,0,999.0,999.0,1406729168.706040,2014/07/30,14:06:08,0.706040
433754,+281,-153479,+38179,+184367,0,0,0,0,0,999.0,999.0,1406729168.713720,2014/07/30,14:06:08,0.713720
433755,+277,+293514,+36178,+187496,0,0,0,0,0,999.0,999.0,1406729168.721400,2014/07/30,14:06:08,0.721400
433756,+273,+715940,+31415,+189315,0,0,0,0,0,999.0,999.0,1406729168.729080,2014/07/30,14:06:08,0.729080
433757,+281,+1080879,+23618,+191486,0,0,0,0,0,999.0,999.0,1406729168.736760,2014/07/30,14:06:08,0.736760
433758,+281,+1356871,+13971,+193219,0,0,0,0,0,999.0,999.0,1406729168.744440,2014/07/30,14:06:08,0.744440
433759,+278,+1519851,+3606,+193708,0,0,0,0,0,999.0,999.0,1406729168.752120,2014/07/30,14:06:08,0.752120
433760,+278,+1556924,-7756,+194375,0,0,0,0,0,999.0,999.0,1406729168.759800,2014/07/30,14:06:08,0.759800
433761,+280,+1472052,-18186,+193294,0,0,0,0,0,999.0,999.0,1406729168.767480,2014/07/30,14:06:08,0.767480
433762,+276,+1263883,-27062,+191852,0,0,0,0,0,999.0,999.0,1406729168.775160,2014/07/30,14:06:08,0.775160
433763,+277,+950410,-33776,+190266,0,0,0,0,0,999.0,999.0,1406729168.782840,2014/07/30,14:06:08,0.782840
433764,+280,+560002,-37600,+187585,0,0,0,0,0,999.0,999.0,1406729168.790520,2014/07/30,14:06:08,0.790520
433765,+281,+123392,-38222,+185359,0,0,0,0,0,999.0,999.0,1406729168.798200,2014/07/30,14:06:08,0.798200
433766,+275,-320964,-35961,+181783,0,0,0,0,0,999.0,999.0,1406729168.805880,2014/07/30,14:06:08,0.805880
433767,+277,-737043,-30588,+178091,0,0,0,0,0,999.0,999.0,1406729168.813560,2014/07/30,14:06:08,0.813560
433768,+277,-1090131,-22806,+175379,0,0,0,0,0,999.0,999.0,1406729168.821240,2014/07/30,14:06:08,0.821240
433769,+277,-1350722,-13146,+172544,0,0,0,0,0,999.0,999.0,1406729168.828920,2014/07/30,14:06:08,0.828920
433770,+275,-1498971,-1890,+171535,0,0,0,0,0,999.0,999.0,1406729168.836600,2014/07/30,14:06:08,0.836600
433771,+276,-1519672,+8845,+171680,0,0,0,0,0,999.0,999.0,1406729168.844280,2014/07/30,14:06:08,0.844280
433772,+278,-1411106,+19280,+172661,0,0,0,0,0,999.0,999.0,1406729168.851960,2014/07/30,14:06:08,0.851960
433773,+278,-1184978,+27816,+175419,0,0,0,0,0,999.0,999.0,1406729168.859640,2014/07/30,14:06:08,0.859640
433774,+276,-858131,+34288,+178203,0,0,0,0,0,999.0,999.0,1406729168.867320,2014/07/30,14:06:08,0.867320
433775,+280,-458865,+37812,+181783,0,0,0,0,0,999.0,999.0,1406729168.875000,2014/07/30,14:06:08,0.875000
433776,+275,-20010,+37872,+185447,0,0,0,0,0,999.0,999.0,1406729168.882680,2014/07/30,14:06:08,0.882680
433777,+279,+423867,+35231,+187708,0,0,0,0,0,999.0,999.0,1406729168.890360,2014/07/30,14:06:08,0.890360
433778,+280,+832182,+29237,+190289,0,0,0,0,0,999.0,999.0,1406729168.898040,2014/07/30,14:06:08,0.898040
433779,+276,+1174071,+20920,+192159,0,0,0,0,0,999.0,999.0,1406729168.905720,2014/07/30,14:06:08,0.905720
433780,+278,+1417892,+10866,+193236,0,0,0,0,0,999.0,999.0,1406729168.913400,2014/07/30,14:06:08,0.913400
433781,+277,+1543917,+94,+194323,0,0,0,0,0,999.0,999.0,1406729168.921080,2014/07/30,14:06:08,0.921080
433782,+280,+1545124,-10747,+193708,0,0,0,0,0,999.0,999.0,1406729168.928760,2014/07/30,14:06:08,0.928760
433783,+274,+1421933,-20818,+192981,0,0,0,0,0,999.0,999.0,1406729168.936440,2014/07/30,14:06:08,0.936440
433784,+276,+1180474,-29412,+191532,0,0,0,0,0,999.0,999.0,1406729168.944120,2014/07/30,14:06:08,0.944120
433785,+278,+840214,-34942,+189270,0,0,0,0,0,999.0,999.0,1406729168.951800,2014/07/30,14:06:08,0.951800
433786,+280,+433295,-38161,+187522,0,0,0,0,0,999.0,999.0,1406729168.959480,2014/07/30,14:06:08,0.959480
433787,+277,-10560,-38174,+184313,0,0,0,0,0,999.0,999.0,1406729168.967160,2014/07/30,14:06:08,0.967160
433788,+278,-449762,-34669,+180526,0,0,0,0,0,999.0,999.0,1406729168.974840,2014/07/30,14:06:08,0.974840
433789,+275,-850136,-28593,+177347,0,0,0,0,0,999.0,999.0,1406729168.982520,2014/07/30,14:06:08,0.982520
433790,+277,-1179026,-19888,+174064,0,0,0,0,0,999.0,999.0,1406729168.990200,2014/07/30,14:06:08,0.990200
433791,+277,-1407316,-9722,+172511,0,0,0,0,0,999.0,999.0,1406729168.997880,2014/07/30,14:06:08,0.997880
433792,+278,-1518662,+1300,+171511,0,0,0,0,0,999.0,999.0,1406729169.005560,2014/07/30,14:06:09,0.005560
433793,+278,-1500841,+12420,+171736,0,0,0,0,0,999.0,999.0,1406729169.013240,2014/07/30,14:06:09,0.013240
433794,+278,-1355008,+22147,+173799,0,0,0,0,0,999.0,999.0,1406729169.020920,2014/07/30,14:06:09,0.020920
433795,+276,-1097005,+29968,+175885,0,0,0,0,0,999.0,999.0,1406729169.028600,2014/07/30,14:06:09,0.028600
433796,+280,-745355,+35589,+179374,0,0,0,0,0,999.0,999.0,1406729169.036280,2014/07/30,14:06:09,0.036280
433797,+277,-330412,+38083,+183225,0,0,0,0,0,999.0,999.0,1406729169.043960,2014/07/30,14:06:09,0.043960
433798,+279,+113859,+37305,+186044,0,0,0,0,0,999.0,999.0,1406729169.051640,2014/07/30,14:06:09,0.051640
433799,+276,+551209,+33683,+189039,0,0,0,0,0,999.0,999.0,1406729169.059320,2014/07/30,14:06:09,0.059320
433800,+278,+942616,+27024,+190748,0,0,0,0,0,999.0,999.0,1406729169.067000,2014/07/30,14:06:09,0.067000
433801,+279,+1258167,+18370,+192446,0,0,0,0,0,999.0,999.0,1406729169.074680,2014/07/30,14:06:09,0.074680
433802,+279,+1468781,+7833,+193910,0,0,0,0,0,999.0,999.0,1406729169.082360,2014/07/30,14:06:09,0.082360
433803,+280,+1556349,-3371,+193812,0,0,0,0,0,999.0,999.0,1406729169.090040,2014/07/30,14:06:09,0.090040
433804,+276,+1522021,-13972,+193852,0,0,0,0,0,999.0,999.0,1406729169.097720,2014/07/30,14:06:09,0.097720
433805,+274,+1361671,-23817,+192734,0,0,0,0,0,999.0,999.0,1406729169.105400,2014/07/30,14:06:09,0.105400
433806,+277,+1087922,-31601,+190759,0,0,0,0,0,999.0,999.0,1406729169.113080,2014/07/30,14:06:09,0.113080
433807,+278,+724499,-36577,+189140,0,0,0,0,0,999.0,999.0,1406729169.120760,2014/07/30,14:06:09,0.120760
433808,+274,+303008,-38411,+186191,0,0,0,0,0,999.0,999.0,1406729169.128440,2014/07/30,14:06:09,0.128440
433809,+277,-144016,-37339,+183177,0,0,0,0,0,999.0,999.0,1406729169.136120,2014/07/30,14:06:09,0.136120
433810,+278,-575289,-33050,+179668,0,0,0,0,0,999.0,999.0,1406729169.143800,2014/07/30,14:06:09,0.143800
433811,+278,-956971,-26267,+176031,0,0,0,0,0,999.0,999.0,1406729169.151480,2014/07/30,14:06:09,0.151480
433812,+277,-1258818,-16894,+173872,0,0,0,0,0,999.0,999.0,1406729169.159160,2014/07/30,14:06:09,0.159160
433813,+275,-1453458,-6481,+171978,0,0,0,0,0,999.0,999.0,1406729169.166840,2014/07/30,14:06:09,0.166840
433814,+279,-1527370,+4525,+171311,0,0,0,0,0,999.0,999.0,1406729169.174520,2014/07/30,14:06:09,0.174520
433815,+278,-1469774,+15382,+172487,0,0,0,0,0,999.0,999.0,1406729169.182200,2014/07/30,14:06:09,0.182200
433816,+280,-1289453,+24585,+173918,0,0,0,0,0,999.0,999.0,1406729169.189880,2014/07/30,14:06:09,0.189880
433817,+278,-999988,+32046,+177024,0,0,0,0,0,999.0,999.0,1406729169.197560,2014/07/30,14:06:09,0.197560
433818,+275,-626759,+36441,+180424,0,0,0,0,0,999.0,999.0,1406729169.205240,2014/07/30,14:06:09,0.205240
433819,+278,-199761,+38269,+183971,0,0,0,0,0,999.0,999.0,1406729169.212920,2014/07/30,14:06:09,0.212920
433820,+277,+247277,+36711,+187213,0,0,0,0,0,999.0,999.0,1406729169.220600,2014/07/30,14:06:09,0.220600
433821,+278,+674255,+31931,+189247,0,0,0,0,0,999.0,999.0,1406729169.228280,2014/07/30,14:06:09,0.228280
433822,+278,+1046304,+24559,+191242,0,0,0,0,0,999.0,999.0,1406729169.235960,2014/07/30,14:06:09,0.235960
433823,+277,+1333115,+15409,+193060,0,0,0,0,0,999.0,999.0,1406729169.243640,2014/07/30,14:06:09,0.243640
433824,+279,+1508648,+4469,+193673,0,0,0,0,0,999.0,999.0,1406729169.251320,2014/07/30,14:06:09,0.251320
433825,+276,+1558625,-6540,+194334,0,0,0,0,0,999.0,999.0,1406729169.259000,2014/07/30,14:06:09,0.259000
433826,+276,+1486982,-17070,+193438,0,0,0,0,0,999.0,999.0,1406729169.266680,2014/07/30,14:06:09,0.266680
433827,+280,+1290869,-26348,+192067,0,0,0,0,0,999.0,999.0,1406729169.274360,2014/07/30,14:06:09,0.274360
433828,+275,+987451,-32948,+190501,0,0,0,0,0,999.0,999.0,1406729169.282040,2014/07/30,14:06:09,0.282040
433829,+279,+603307,-37676,+187913,0,0,0,0,0,999.0,999.0,1406729169.289720,2014/07/30,14:06:09,0.289720
433830,+276,+169986,-38367,+185541,0,0,0,0,0,999.0,999.0,1406729169.297400,2014/07/30,14:06:09,0.297400
433831,+279,-275551,-36342,+182303,0,0,0,0,0,999.0,999.0,1406729169.305080,2014/07/30,14:06:09,0.305080
433832,+275,-696091,-31342,+178386,0,0,0,0,0,999.0,999.0,1406729169.312760,2014/07/30,14:06:09,0.312760
433833,+275,-1056967,-23589,+175693,0,0,0,0,0,999.0,999.0,1406729169.320440,2014/07/30,14:06:09,0.320440
433834,+278,-1328529,-13982,+172905,0,0,0,0,0,999.0,999.0,1406729169.328120,2014/07/30,14:06:09,0.328120
433835,+273,-1489220,-3164,+171565,0,0,0,0,0,999.0,999.0,1406729169.335800,2014/07/30,14:06:09,0.335800
433836,+277,-1523664,+7778,+171581,0,0,0,0,0,999.0,999.0,1406729169.343480,2014/07/30,14:06:09,0.343480
433837,+277,-1428250,+18163,+172475,0,0,0,0,0,999.0,999.0,1406729169.351160,2014/07/30,14:06:09,0.351160
433838,+276,-1213681,+27035,+175125,0,0,0,0,0,999.0,999.0,1406729169.358840,2014/07/30,14:06:09,0.358840
433839,+277,-896051,+33844,+177981,0,0,0,0,0,999.0,999.0,1406729169.366520,2014/07/30,14:06:09,0.366520
433840,+279,-503095,+37303,+181419,0,0,0,0,0,999.0,999.0,1406729169.374200,2014/07/30,14:06:09,0.374200
433841,+279,-66587,+38041,+185178,0,0,0,0,0,999.0,999.0,1406729169.381880,2014/07/30,14:06:09,0.381880
433842,+276,+378684,+35700,+187531,0,0,0,0,0,999.0,999.0,1406729169.389560,2014/07/30,14:06:09,0.389560
433843,+278,+792253,+30025,+190035,0,0,0,0,0,999.0,999.0,1406729169.397240,2014/07/30,14:06:09,0.397240
433844,+276,+1142561,+22007,+191927,0,0,0,0,0,999.0,999.0,1406729169.404920,2014/07/30,14:06:09,0.404920
433845,+278,+1397639,+12087,+193099,0,0,0,0,0,999.0,999.0,1406729169.412600,2014/07/30,14:06:09,0.412600
433846,+278,+1536962,+1283,+194339,0,0,0,0,0,999.0,999.0,1406729169.420280,2014/07/30,14:06:09,0.420280
433847,+277,+1550359,-9934,+193843,0,0,0,0,0,999.0,999.0,1406729169.427960,2014/07/30,14:06:09,0.427960
433848,+276,+1440537,-20080,+193046,0,0,0,0,0,999.0,999.0,1406729169.435640,2014/07/30,14:06:09,0.435640
433849,+276,+1210716,-28748,+191772,0,0,0,0,0,999.0,999.0,1406729169.443320,2014/07/30,14:06:09,0.443320
433850,+276,+879381,-34783,+189502,0,0,0,0,0,999.0,999.0,1406729169.451000,2014/07/30,14:06:09,0.451000
433851,+277,+478026,-38183,+187643,0,0,0,0,0,999.0,999.0,1406729169.458680,2014/07/30,14:06:09,0.458680
433852,+278,+36223,-38246,+184628,0,0,0,0,0,999.0,999.0,1406729169.466360,2014/07/30,14:06:09,0.466360
433853,+279,-405165,-35106,+180789,0,0,0,0,0,999.0,999.0,1406729169.474040,2014/07/30,14:06:09,0.474040
433854,+279,-811304,-29130,+177720,0,0,0,0,0,999.0,999.0,1406729169.481720,2014/07/30,14:06:09,0.481720
433855,+278,-1148893,-20729,+174325,0,0,0,0,0,999.0,999.0,1406729169.489400,2014/07/30,14:06:09,0.489400
433856,+279,-1388714,-11021,+172497,0,0,0,0,0,999.0,999.0,1406729169.497080,2014/07/30,14:06:09,0.497080
433857,+279,-1513101,+164,+171537,0,0,0,0,0,999.0,999.0,1406729169.504760,2014/07/30,14:06:09,0.504760
433858,+277,-1508864,+10993,+171606,0,0,0,0,0,999.0,999.0,1406729169.512440,2014/07/30,14:06:09,0.512440
433859,+279,-1375769,+21018,+173575,0,0,0,0,0,999.0,999.0,1406729169.520120,2014/07/30,14:06:09,0.520120
433860,+276,-1128526,+29334,+175673,0,0,0,0,0,999.0,999.0,1406729169.527800,2014/07/30,14:06:09,0.527800
433861,+275,-785501,+35251,+178813,0,0,0,0,0,999.0,999.0,1406729169.535480,2014/07/30,14:06:09,0.535480
433862,+278,-375613,+38150,+182734,0,0,0,0,0,999.0,999.0,1406729169.543160,2014/07/30,14:06:09,0.543160
433863,+278,+67171,+37909,+185624,0,0,0,0,0,999.0,999.0,1406729169.550840,2014/07/30,14:06:09,0.550840
433864,+281,+507128,+34231,+188621,0,0,0,0,0,999.0,999.0,1406729169.558520,2014/07/30,14:06:09,0.558520
433865,+277,+904802,+28018,+190647,0,0,0,0,0,999.0,999.0,1406729169.566200,2014/07/30,14:06:09,0.566200
433866,+277,+1229880,+19061,+192256,0,0,0,0,0,999.0,999.0,1406729169.573880,2014/07/30,14:06:09,0.573880
433867,+278,+1452046,+8508,+193798,0,0,0,0,0,999.0,999.0,1406729169.581560,2014/07/30,14:06:09,0.581560
433868,+280,+1553137,-2145,+193853,0,0,0,0,0,999.0,999.0,1406729169.589240,2014/07/30,14:06:09,0.589240
433869,+281,+1531572,-13332,+193800,0,0,0,0,0,999.0,999.0,1406729169.596920,2014/07/30,14:06:09,0.596920
433870,+280,+1383740,-22630,+192789,0,0,0,0,0,999.0,999.0,1406729169.604600,2014/07/30,14:06:09,0.604600
433871,+276,+1121205,-30468,+190872,0,0,0,0,0,999.0,999.0,1406729169.612280,2014/07/30,14:06:09,0.612280
433872,+278,+765579,-36128,+189296,0,0,0,0,0,999.0,999.0,1406729169.619960,2014/07/30,14:06:09,0.619960
433873,+279,+348888,-38300,+186618,0,0,0,0,0,999.0,999.0,1406729169.627640,2014/07/30,14:06:09,0.627640
433874,+280,-97514,-37655,+183515,0,0,0,0,0,999.0,999.0,1406729169.635320,2014/07/30,14:06:09,0.635320
433875,+275,-531776,-33895,+180045,0,0,0,0,0,999.0,999.0,1406729169.643000,2014/07/30,14:06:09,0.643000
433876,+278,-920657,-26839,+176214,0,0,0,0,0,999.0,999.0,1406729169.650680,2014/07/30,14:06:09,0.650680
433877,+277,-1231972,-17957,+174040,0,0,0,0,0,999.0,999.0,1406729169.658360,2014/07/30,14:06:09,0.658360
433878,+280,-1438478,-7673,+172104,0,0,0,0,0,999.0,999.0,1406729169.666040,2014/07/30,14:06:09,0.666040
433879,+276,-1525789,+3567,+171275,0,0,0,0,0,999.0,999.0,1406729169.673720,2014/07/30,14:06:09,0.673720
433880,+282,-1481859,+14220,+172372,0,0,0,0,0,999.0,999.0,1406729169.681400,2014/07/30,14:06:09,0.681400
433881,+279,-1313419,+24123,+173668,0,0,0,0,0,999.0,999.0,1406729169.689080,2014/07/30,14:06:09,0.689080
433882,+275,-1034836,+31416,+176685,0,0,0,0,0,999.0,999.0,1406729169.696760,2014/07/30,14:06:09,0.696760
433883,+277,-668707,+36355,+180148,0,0,0,0,0,999.0,999.0,1406729169.704440,2014/07/30,14:06:09,0.704440
433884,+281,-245666,+38356,+183551,0,0,0,0,0,999.0,999.0,1406729169.712120,2014/07/30,14:06:09,0.712120
433885,+276,+200845,+36858,+186986,0,0,0,0,0,999.0,999.0,1406729169.719800,2014/07/30,14:06:09,0.719800
433886,+280,+631768,+32407,+189122,0,0,0,0,0,999.0,999.0,1406729169.727480,2014/07/30,14:06:09,0.727480
433887,+280,+1010849,+25260,+191085,0,0,0,0,0,999.0,999.0,1406729169.735160,2014/07/30,14:06:09,0.735160
433888,+277,+1308195,+16310,+192963,0,0,0,0,0,999.0,999.0,1406729169.742840,2014/07/30,14:06:09,0.742840
433889,+278,+1496027,+5394,+193603,0,0,0,0,0,999.0,999.0,1406729169.750520,2014/07/30,14:06:09,0.750520
433890,+280,+1558964,-5384,+194259,0,0,0,0,0,999.0,999.0,1406729169.758200,2014/07/30,14:06:09,0.758200
433891,+280,+1500598,-16106,+193632,0,0,0,0,0,999.0,999.0,1406729169.765880,2014/07/30,14:06:09,0.765880
433892,+277,+1316898,-25312,+192185,0,0,0,0,0,999.0,999.0,1406729169.773560,2014/07/30,14:06:09,0.773560
433893,+275,+1023215,-32433,+190681,0,0,0,0,0,999.0,999.0,1406729169.781240,2014/07/30,14:06:09,0.781240
433894,+276,+646226,-37212,+188176,0,0,0,0,0,999.0,999.0,1406729169.788920,2014/07/30,14:06:09,0.788920
433895,+276,+216526,-38547,+185787,0,0,0,0,0,999.0,999.0,1406729169.796600,2014/07/30,14:06:09,0.796600
433896,+281,-229812,-36901,+182602,0,0,0,0,0,999.0,999.0,1406729169.804280,2014/07/30,14:06:09,0.804280
433897,+278,-654588,-32071,+178684,0,0,0,0,0,999.0,999.0,1406729169.811960,2014/07/30,14:06:09,0.811960
433898,+275,-1022886,-24671,+175929,0,0,0,0,0,999.0,999.0,1406729169.819640,2014/07/30,14:06:09,0.819640
433899,+276,-1305173,-14849,+173197,0,0,0,0,0,999.0,999.0,1406729169.827320,2014/07/30,14:06:09,0.827320
433900,+278,-1478072,-4237,+171583,0,0,0,0,0,999.0,999.0,1406729169.835000,2014/07/30,14:06:09,0.835000
433901,+279,-1526315,+6900,+171608,0,0,0,0,0,999.0,999.0,1406729169.842680,2014/07/30,14:06:09,0.842680
433902,+276,-1443913,+17271,+172240,0,0,0,0,0,999.0,999.0,1406729169.850360,2014/07/30,14:06:09,0.850360
433903,+279,-1241332,+26330,+174813,0,0,0,0,0,999.0,999.0,1406729169.858040,2014/07/30,14:06:09,0.858040
433904,+278,-933130,+33263,+177694,0,0,0,0,0,999.0,999.0,1406729169.865720,2014/07/30,14:06:09,0.865720
433905,+274,-546861,+37085,+181039,0,0,0,0,0,999.0,999.0,1406729169.873400,2014/07/30,14:06:09,0.873400
433906,+276,-113176,+38253,+184946,0,0,0,0,0,999.0,999.0,1406729169.881080,2014/07/30,14:06:09,0.881080
433907,+280,+333171,+35952,+187275,0,0,0,0,0,999.0,999.0,1406729169.888760,2014/07/30,14:06:09,0.888760
433908,+277,+751554,+30812,+189726,0,0,0,0,0,999.0,999.0,1406729169.896440,2014/07/30,14:06:09,0.896440
433909,+278,+1109974,+22774,+191815,0,0,0,0,0,999.0,999.0,1406729169.904120,2014/07/30,14:06:09,0.904120
433910,+281,+1376260,+13309,+193002,0,0,0,0,0,999.0,999.0,1406729169.911800,2014/07/30,14:06:09,0.911800
433911,+275,+1528468,+2400,+194272,0,0,0,0,0,999.0,999.0,1406729169.919480,2014/07/30,14:06:09,0.919480
433912,+279,+1554403,-8756,+194049,0,0,0,0,0,999.0,999.0,1406729169.927160,2014/07/30,14:06:09,0.927160
433913,+280,+1457941,-18971,+193203,0,0,0,0,0,999.0,999.0,1406729169.934840,2014/07/30,14:06:09,0.934840
433914,+278,+1239779,-27879,+192033,0,0,0,0,0,999.0,999.0,1406729169.942520,2014/07/30,14:06:09,0.942520
433915,+274,+917767,-34193,+189665,0,0,0,0,0,999.0,999.0,1406729169.950200,2014/07/30,14:06:09,0.950200
433916,+277,+522202,-37932,+187845,0,0,0,0,0,999.0,999.0,1406729169.957880,2014/07/30,14:06:09,0.957880
433917,+276,+83094,-38475,+185030,0,0,0,0,0,999.0,999.0,1406729169.965560,2014/07/30,14:06:09,0.965560
433918,+279,-360223,-35841,+181230,0,0,0,0,0,999.0,999.0,1406729169.973240,2014/07/30,14:06:09,0.973240
433919,+280,-771752,-29936,+178117,0,0,0,0,0,999.0,999.0,1406729169.980920,2014/07/30,14:06:09,0.980920
433920,+277,-1117787,-22145,+174641,0,0,0,0,0,999.0,999.0,1406729169.988600,2014/07/30,14:06:09,0.988600
433921,+277,-1368898,-11859,+172527,0,0,0,0,0,999.0,999.0,1406729169.996280,2014/07/30,14:06:09,0.996280
433922,+277,-1506102,-853,+171610,0,0,0,0,0,999.0,999.0,1406729170.003960,2014/07/30,14:06:10,0.003960
433923,+276,-1515341,+10079,+171361,0,0,0,0,0,999.0,999.0,1406729170.011640,2014/07/30,14:06:10,0.011640
433924,+277,-1395149,+20148,+173297,0,0,0,0,0,999.0,999.0,1406729170.019320,2014/07/30,14:06:10,0.019320
433925,+277,-1159252,+28582,+175478,0,0,0,0,0,999.0,999.0,1406729170.027000,2014/07/30,14:06:10,0.027000
433926,+277,-824829,+34648,+178564,0,0,0,0,0,999.0,999.0,1406729170.034680,2014/07/30,14:06:10,0.034680
433927,+275,-420407,+37796,+182430,0,0,0,0,0,999.0,999.0,1406729170.042360,2014/07/30,14:06:10,0.042360
433928,+278,+20260,+37795,+185301,0,0,0,0,0,999.0,999.0,1406729170.050040,2014/07/30,14:06:10,0.050040
