Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
165131,+280,-372883,-652527,-929140,0,0,0,0,0,999.0,999.0,1406723335.617080,2014/07/30,12:28:55,0.617080
165132,+279,-340084,-634206,-979992,0,0,0,0,0,999.0,999.0,1406723335.624760,2014/07/30,12:28:55,0.624760
165133,+276,-306333,-621878,-1029474,0,0,0,0,0,999.0,999.0,1406723335.632440,2014/07/30,12:28:55,0.632440
165134,+275,-271101,-604458,-1078140,0,0,0,0,0,999.0,999.0,1406723335.640120,2014/07/30,12:28:55,0.640120
165135,+278,-235901,-584952,-1126574,0,0,0,0,0,999.0,999.0,1406723335.647800,2014/07/30,12:28:55,0.647800
165136,+275,-201484,-570956,-1173637,0,0,0,0,0,999.0,999.0,1406723335.655480,2014/07/30,12:28:55,0.655480
165137,+278,-167084,-548845,-1218015,0,0,0,0,0,999.0,999.0,1406723335.663160,2014/07/30,12:28:55,0.663160
165138,+278,-130786,-528554,-1260153,0,0,0,0,0,999.0,999.0,1406723335.670840,2014/07/30,12:28:55,0.670840
165139,+276,-95544,-513300,-1301479,0,0,0,0,0,999.0,999.0,1406723335.678520,2014/07/30,12:28:55,0.678520
165140,+275,-59569,-484646,-1342261,0,0,0,0,0,999.0,999.0,1406723335.686200,2014/07/30,12:28:55,0.686200
165141,+276,-21284,-469721,-1379946,0,0,0,0,0,999.0,999.0,1406723335.693880,2014/07/30,12:28:55,0.693880
165142,+277,+13949,-443847,-1415619,0,0,0,0,0,999.0,999.0,1406723335.701560,2014/07/30,12:28:55,0.701560
165143,+280,+49133,-419557,-1450736,0,0,0,0,0,999.0,999.0,1406723335.709240,2014/07/30,12:28:55,0.709240
165144,+276,+84901,-400062,-1482973,0,0,0,0,0,999.0,999.0,1406723335.716920,2014/07/30,12:28:55,0.716920
165145,+281,+119858,-371744,-1512648,0,0,0,0,0,999.0,999.0,1406723335.724600,2014/07/30,12:28:55,0.724600
165146,+279,+154691,-348003,-1542230,0,0,0,0,0,999.0,999.0,1406723335.732280,2014/07/30,12:28:55,0.732280
165147,+278,+189744,-326369,-1566461,0,0,0,0,0,999.0,999.0,1406723335.739960,2014/07/30,12:28:55,0.739960
165148,+276,+225582,-293944,-1593135,0,0,0,0,0,999.0,999.0,1406723335.747640,2014/07/30,12:28:55,0.747640
165149,+281,+259669,-273464,-1614391,0,0,0,0,0,999.0,999.0,1406723335.755320,2014/07/30,12:28:55,0.755320
165150,+281,+293224,-244854,-1638339,0,0,0,0,0,999.0,999.0,1406723335.763000,2014/07/30,12:28:55,0.763000
165151,+280,+327134,-214879,-1656506,0,0,0,0,0,999.0,999.0,1406723335.770680,2014/07/30,12:28:55,0.770680
165152,+278,+360090,-194039,-1672987,0,0,0,0,0,999.0,999.0,1406723335.778360,2014/07/30,12:28:55,0.778360
165153,+278,+392736,-159510,-1689734,0,0,0,0,0,999.0,999.0,1406723335.786040,2014/07/30,12:28:55,0.786040
165154,+279,+425073,-134958,-1700761,0,0,0,0,0,999.0,999.0,1406723335.793720,2014/07/30,12:28:55,0.793720
165155,+282,+457223,-108599,-1709852,0,0,0,0,0,999.0,999.0,1406723335.801400,2014/07/30,12:28:55,0.801400
165156,+278,+486247,-75396,-1718707,0,0,0,0,0,999.0,999.0,1406723335.809080,2014/07/30,12:28:55,0.809080
165157,+277,+515715,-50966,-1725302,0,0,0,0,0,999.0,999.0,1406723335.816760,2014/07/30,12:28:55,0.816760
165158,+280,+544814,-22438,-1729954,0,0,0,0,0,999.0,999.0,1406723335.824440,2014/07/30,12:28:55,0.824440
165159,+273,+573465,+11152,-1731586,0,0,0,0,0,999.0,999.0,1406723335.832120,2014/07/30,12:28:55,0.832120
165160,+278,+600012,+32302,-1729840,0,0,0,0,0,999.0,999.0,1406723335.839800,2014/07/30,12:28:55,0.839800
165161,+279,+627137,+68683,-1726432,0,0,0,0,0,999.0,999.0,1406723335.847480,2014/07/30,12:28:55,0.847480
165162,+279,+653031,+93212,-1719023,0,0,0,0,0,999.0,999.0,1406723335.855160,2014/07/30,12:28:55,0.855160
165163,+276,+677842,+121564,-1710578,0,0,0,0,0,999.0,999.0,1406723335.862840,2014/07/30,12:28:55,0.862840
165164,+276,+701834,+154764,-1701715,0,0,0,0,0,999.0,999.0,1406723335.870520,2014/07/30,12:28:55,0.870520
165165,+282,+723477,+178039,-1689883,0,0,0,0,0,999.0,999.0,1406723335.878200,2014/07/30,12:28:55,0.878200
165166,+277,+744154,+208879,-1674361,0,0,0,0,0,999.0,999.0,1406723335.885880,2014/07/30,12:28:55,0.885880
165167,+279,+764846,+238645,-1656939,0,0,0,0,0,999.0,999.0,1406723335.893560,2014/07/30,12:28:55,0.893560
165168,+276,+782900,+261801,-1638607,0,0,0,0,0,999.0,999.0,1406723335.901240,2014/07/30,12:28:55,0.901240
165169,+280,+802056,+295030,-1615199,0,0,0,0,0,999.0,999.0,1406723335.908920,2014/07/30,12:28:55,0.908920
165170,+280,+817870,+318434,-1592490,0,0,0,0,0,999.0,999.0,1406723335.916600,2014/07/30,12:28:55,0.916600
165171,+278,+832853,+345437,-1566326,0,0,0,0,0,999.0,999.0,1406723335.924280,2014/07/30,12:28:55,0.924280
165172,+280,+848045,+374876,-1541256,0,0,0,0,0,999.0,999.0,1406723335.931960,2014/07/30,12:28:55,0.931960
165173,+275,+860625,+396676,-1510497,0,0,0,0,0,999.0,999.0,1406723335.939640,2014/07/30,12:28:55,0.939640
165174,+278,+871435,+424925,-1480533,0,0,0,0,0,999.0,999.0,1406723335.947320,2014/07/30,12:28:55,0.947320
165175,+276,+882261,+449912,-1446581,0,0,0,0,0,999.0,999.0,1406723335.955000,2014/07/30,12:28:55,0.955000
165176,+281,+891944,+471107,-1410801,0,0,0,0,0,999.0,999.0,1406723335.962680,2014/07/30,12:28:55,0.962680
165177,+278,+899606,+499495,-1374272,0,0,0,0,0,999.0,999.0,1406723335.970360,2014/07/30,12:28:55,0.970360
165178,+280,+905747,+518444,-1334299,0,0,0,0,0,999.0,999.0,1406723335.978040,2014/07/30,12:28:55,0.978040
165179,+275,+910585,+541583,-1293168,0,0,0,0,0,999.0,999.0,1406723335.985720,2014/07/30,12:28:55,0.985720
165180,+277,+915499,+566522,-1250312,0,0,0,0,0,999.0,999.0,1406723335.993400,2014/07/30,12:28:55,0.993400
165181,+277,+915607,+581605,-1205883,0,0,0,0,0,999.0,999.0,1406723336.001080,2014/07/30,12:28:56,0.001080
165182,+273,+915869,+605884,-1159422,0,0,0,0,0,999.0,999.0,1406723336.008760,2014/07/30,12:28:56,0.008760
165183,+274,+915885,+624259,-1110122,0,0,0,0,0,999.0,999.0,1406723336.016440,2014/07/30,12:28:56,0.016440
165184,+276,+914921,+639339,-1060415,0,0,0,0,0,999.0,999.0,1406723336.024120,2014/07/30,12:28:56,0.024120
165185,+277,+910368,+661118,-1010091,0,0,0,0,0,999.0,999.0,1406723336.031800,2014/07/30,12:28:56,0.031800
165186,+275,+906026,+673399,-957844,0,0,0,0,0,999.0,999.0,1406723336.039480,2014/07/30,12:28:56,0.039480
165187,+279,+898807,+689717,-906403,0,0,0,0,0,999.0,999.0,1406723336.047160,2014/07/30,12:28:56,0.047160
165188,+275,+891098,+705846,-853471,0,0,0,0,0,999.0,999.0,1406723336.054840,2014/07/30,12:28:56,0.054840
165189,+275,+881593,+714257,-799388,0,0,0,0,0,999.0,999.0,1406723336.062520,2014/07/30,12:28:56,0.062520
165190,+278,+870811,+729418,-743736,0,0,0,0,0,999.0,999.0,1406723336.070200,2014/07/30,12:28:56,0.070200
165191,+279,+860043,+740990,-685555,0,0,0,0,0,999.0,999.0,1406723336.077880,2014/07/30,12:28:56,0.077880
165192,+279,+846616,+745410,-628284,0,0,0,0,0,999.0,999.0,1406723336.085560,2014/07/30,12:28:56,0.085560
165193,+275,+832119,+760522,-572905,0,0,0,0,0,999.0,999.0,1406723336.093240,2014/07/30,12:28:56,0.093240
165194,+278,+817165,+761888,-516089,0,0,0,0,0,999.0,999.0,1406723336.100920,2014/07/30,12:28:56,0.100920
165195,+277,+800601,+770303,-457847,0,0,0,0,0,999.0,999.0,1406723336.108600,2014/07/30,12:28:56,0.108600
165196,+277,+782329,+776056,-399183,0,0,0,0,0,999.0,999.0,1406723336.116280,2014/07/30,12:28:56,0.116280
165197,+276,+762827,+775500,-339983,0,0,0,0,0,999.0,999.0,1406723336.123960,2014/07/30,12:28:56,0.123960
165198,+276,+743486,+781124,-283709,0,0,0,0,0,999.0,999.0,1406723336.131640,2014/07/30,12:28:56,0.131640
165199,+277,+722204,+781452,-223035,0,0,0,0,0,999.0,999.0,1406723336.139320,2014/07/30,12:28:56,0.139320
165200,+276,+700573,+777828,-163759,0,0,0,0,0,999.0,999.0,1406723336.147000,2014/07/30,12:28:56,0.147000
165201,+279,+675785,+781520,-106262,0,0,0,0,0,999.0,999.0,1406723336.154680,2014/07/30,12:28:56,0.154680
165202,+278,+651041,+774415,-45382,0,0,0,0,0,999.0,999.0,1406723336.162360,2014/07/30,12:28:56,0.162360
165203,+279,+625519,+771163,+11043,0,0,0,0,0,999.0,999.0,1406723336.170040,2014/07/30,12:28:56,0.170040
165204,+276,+598367,+767744,+66684,0,0,0,0,0,999.0,999.0,1406723336.177720,2014/07/30,12:28:56,0.177720
165205,+281,+571882,+757486,+125258,0,0,0,0,0,999.0,999.0,1406723336.185400,2014/07/30,12:28:56,0.185400
165206,+277,+543039,+752474,+186081,0,0,0,0,0,999.0,999.0,1406723336.193080,2014/07/30,12:28:56,0.193080
165207,+279,+513908,+743499,+240156,0,0,0,0,0,999.0,999.0,1406723336.200760,2014/07/30,12:28:56,0.200760
165208,+278,+484496,+729769,+293869,0,0,0,0,0,999.0,999.0,1406723336.208440,2014/07/30,12:28:56,0.208440
165209,+278,+455144,+723342,+349520,0,0,0,0,0,999.0,999.0,1406723336.216120,2014/07/30,12:28:56,0.216120
165210,+280,+422771,+706814,+406755,0,0,0,0,0,999.0,999.0,1406723336.223800,2014/07/30,12:28:56,0.223800
165211,+280,+389917,+694075,+454015,0,0,0,0,0,999.0,999.0,1406723336.231480,2014/07/30,12:28:56,0.231480
165212,+275,+358117,+681749,+501840,0,0,0,0,0,999.0,999.0,1406723336.239160,2014/07/30,12:28:56,0.239160
165213,+277,+324852,+660645,+549727,0,0,0,0,0,999.0,999.0,1406723336.246840,2014/07/30,12:28:56,0.246840
165214,+276,+291352,+649500,+602722,0,0,0,0,0,999.0,999.0,1406723336.254520,2014/07/30,12:28:56,0.254520
165215,+276,+256781,+628101,+654368,0,0,0,0,0,999.0,999.0,1406723336.262200,2014/07/30,12:28:56,0.262200
165216,+278,+223637,+609456,+698196,0,0,0,0,0,999.0,999.0,1406723336.269880,2014/07/30,12:28:56,0.269880
165217,+279,+187255,+592232,+742341,0,0,0,0,0,999.0,999.0,1406723336.277560,2014/07/30,12:28:56,0.277560
165218,+275,+152118,+569029,+786667,0,0,0,0,0,999.0,999.0,1406723336.285240,2014/07/30,12:28:56,0.285240
165219,+274,+118122,+548180,+827449,0,0,0,0,0,999.0,999.0,1406723336.292920,2014/07/30,12:28:56,0.292920
165220,+276,+81896,+527628,+865871,0,0,0,0,0,999.0,999.0,1406723336.300600,2014/07/30,12:28:56,0.300600
165221,+282,+46910,+500838,+904712,0,0,0,0,0,999.0,999.0,1406723336.308280,2014/07/30,12:28:56,0.308280
165222,+278,+11816,+481470,+942715,0,0,0,0,0,999.0,999.0,1406723336.315960,2014/07/30,12:28:56,0.315960
165223,+278,-25635,+454254,+975692,0,0,0,0,0,999.0,999.0,1406723336.323640,2014/07/30,12:28:56,0.323640
165224,+278,-61784,+428367,+1007145,0,0,0,0,0,999.0,999.0,1406723336.331320,2014/07/30,12:28:56,0.331320
165225,+279,-98096,+406375,+1041474,0,0,0,0,0,999.0,999.0,1406723336.339000,2014/07/30,12:28:56,0.339000
165226,+276,-133379,+375790,+1070518,0,0,0,0,0,999.0,999.0,1406723336.346680,2014/07/30,12:28:56,0.346680
165227,+276,-169132,+351340,+1103006,0,0,0,0,0,999.0,999.0,1406723336.354360,2014/07/30,12:28:56,0.354360
165228,+277,-204184,+324663,+1126706,0,0,0,0,0,999.0,999.0,1406723336.362040,2014/07/30,12:28:56,0.362040
165229,+278,-238368,+294440,+1150872,0,0,0,0,0,999.0,999.0,1406723336.369720,2014/07/30,12:28:56,0.369720
165230,+279,-274216,+268902,+1170767,0,0,0,0,0,999.0,999.0,1406723336.377400,2014/07/30,12:28:56,0.377400
165231,+279,-308733,+239349,+1186508,0,0,0,0,0,999.0,999.0,1406723336.385080,2014/07/30,12:28:56,0.385080
165232,+278,-342057,+209112,+1207382,0,0,0,0,0,999.0,999.0,1406723336.392760,2014/07/30,12:28:56,0.392760
165233,+278,-375370,+184038,+1223087,0,0,0,0,0,999.0,999.0,1406723336.400440,2014/07/30,12:28:56,0.400440
165234,+275,-408073,+149985,+1232970,0,0,0,0,0,999.0,999.0,1406723336.408120,2014/07/30,12:28:56,0.408120
165235,+278,-439751,+123732,+1244163,0,0,0,0,0,999.0,999.0,1406723336.415800,2014/07/30,12:28:56,0.415800
165236,+277,-470122,+94153,+1255661,0,0,0,0,0,999.0,999.0,1406723336.423480,2014/07/30,12:28:56,0.423480
165237,+282,-502033,+62533,+1262795,0,0,0,0,0,999.0,999.0,1406723336.431160,2014/07/30,12:28:56,0.431160
165238,+276,-532111,+34835,+1268232,0,0,0,0,0,999.0,999.0,1406723336.438840,2014/07/30,12:28:56,0.438840
165239,+275,-562244,+4696,+1270475,0,0,0,0,0,999.0,999.0,1406723336.446520,2014/07/30,12:28:56,0.446520
165240,+277,-589501,-26015,+1270430,0,0,0,0,0,999.0,999.0,1406723336.454200,2014/07/30,12:28:56,0.454200
165241,+274,-618803,-53008,+1267882,0,0,0,0,0,999.0,999.0,1406723336.461880,2014/07/30,12:28:56,0.461880
165242,+279,-644822,-85646,+1262447,0,0,0,0,0,999.0,999.0,1406723336.469560,2014/07/30,12:28:56,0.469560
165243,+277,-671067,-112804,+1255180,0,0,0,0,0,999.0,999.0,1406723336.477240,2014/07/30,12:28:56,0.477240
165244,+276,-694242,-141392,+1243589,0,0,0,0,0,999.0,999.0,1406723336.484920,2014/07/30,12:28:56,0.484920
165245,+277,-720119,-172443,+1232532,0,0,0,0,0,999.0,999.0,1406723336.492600,2014/07/30,12:28:56,0.492600
165246,+280,-742967,-198275,+1222591,0,0,0,0,0,999.0,999.0,1406723336.500280,2014/07/30,12:28:56,0.500280
165247,+278,-764120,-228716,+1206555,0,0,0,0,0,999.0,999.0,1406723336.507960,2014/07/30,12:28:56,0.507960
165248,+280,-784187,-254944,+1185837,0,0,0,0,0,999.0,999.0,1406723336.515640,2014/07/30,12:28:56,0.515640
165249,+277,-804117,-282528,+1170526,0,0,0,0,0,999.0,999.0,1406723336.523320,2014/07/30,12:28:56,0.523320
165250,+274,-821164,-309660,+1151073,0,0,0,0,0,999.0,999.0,1406723336.531000,2014/07/30,12:28:56,0.531000
165251,+280,-838866,-336438,+1127409,0,0,0,0,0,999.0,999.0,1406723336.538680,2014/07/30,12:28:56,0.538680
165252,+277,-854306,-360560,+1104321,0,0,0,0,0,999.0,999.0,1406723336.546360,2014/07/30,12:28:56,0.546360
165253,+279,-869182,-388758,+1072457,0,0,0,0,0,999.0,999.0,1406723336.554040,2014/07/30,12:28:56,0.554040
165254,+271,-881632,-410635,+1044058,0,0,0,0,0,999.0,999.0,1406723336.561720,2014/07/30,12:28:56,0.561720
165255,+279,-893334,-436219,+1009511,0,0,0,0,0,999.0,999.0,1406723336.569400,2014/07/30,12:28:56,0.569400
165256,+276,-904546,-459566,+979033,0,0,0,0,0,999.0,999.0,1406723336.577080,2014/07/30,12:28:56,0.577080
165257,+278,-913334,-481429,+946234,0,0,0,0,0,999.0,999.0,1406723336.584760,2014/07/30,12:28:56,0.584760
165258,+278,-921397,-504989,+910618,0,0,0,0,0,999.0,999.0,1406723336.592440,2014/07/30,12:28:56,0.592440
165259,+278,-928141,-524649,+873033,0,0,0,0,0,999.0,999.0,1406723336.600120,2014/07/30,12:28:56,0.600120
165260,+278,-932388,-545165,+833887,0,0,0,0,0,999.0,999.0,1406723336.607800,2014/07/30,12:28:56,0.607800
165261,+277,-935687,-567231,+794515,0,0,0,0,0,999.0,999.0,1406723336.615480,2014/07/30,12:28:56,0.615480
165262,+281,-936644,-581927,+751667,0,0,0,0,0,999.0,999.0,1406723336.623160,2014/07/30,12:28:56,0.623160
165263,+277,-936713,-603007,+708561,0,0,0,0,0,999.0,999.0,1406723336.630840,2014/07/30,12:28:56,0.630840
165264,+278,-936905,-618595,+667209,0,0,0,0,0,999.0,999.0,1406723336.638520,2014/07/30,12:28:56,0.638520
165265,+281,-936957,-633649,+620940,0,0,0,0,0,999.0,999.0,1406723336.646200,2014/07/30,12:28:56,0.646200
165266,+279,-935099,-651012,+568105,0,0,0,0,0,999.0,999.0,1406723336.653880,2014/07/30,12:28:56,0.653880
165267,+276,-931029,-662318,+519561,0,0,0,0,0,999.0,999.0,1406723336.661560,2014/07/30,12:28:56,0.661560
165268,+278,-926102,-677626,+472602,0,0,0,0,0,999.0,999.0,1406723336.669240,2014/07/30,12:28:56,0.669240
165269,+280,-919471,-689304,+427679,0,0,0,0,0,999.0,999.0,1406723336.676920,2014/07/30,12:28:56,0.676920
165270,+280,-910648,-699502,+377444,0,0,0,0,0,999.0,999.0,1406723336.684600,2014/07/30,12:28:56,0.684600
165271,+277,-900883,-710415,+320709,0,0,0,0,0,999.0,999.0,1406723336.692280,2014/07/30,12:28:56,0.692280
165272,+280,-889941,-719680,+268151,0,0,0,0,0,999.0,999.0,1406723336.699960,2014/07/30,12:28:56,0.699960
165273,+279,-877987,-726086,+215683,0,0,0,0,0,999.0,999.0,1406723336.707640,2014/07/30,12:28:56,0.707640
165274,+276,-864532,-735218,+161998,0,0,0,0,0,999.0,999.0,1406723336.715320,2014/07/30,12:28:56,0.715320
165275,+276,-849774,-738600,+101501,0,0,0,0,0,999.0,999.0,1406723336.723000,2014/07/30,12:28:56,0.723000
165276,+273,-833244,-744792,+47371,0,0,0,0,0,999.0,999.0,1406723336.730680,2014/07/30,12:28:56,0.730680
165277,+279,-815893,-748933,-5412,0,0,0,0,0,999.0,999.0,1406723336.738360,2014/07/30,12:28:56,0.738360
165278,+277,-798386,-749231,-61203,0,0,0,0,0,999.0,999.0,1406723336.746040,2014/07/30,12:28:56,0.746040
165279,+277,-777487,-753077,-119557,0,0,0,0,0,999.0,999.0,1406723336.753720,2014/07/30,12:28:56,0.753720
165280,+272,-758107,-752420,-175340,0,0,0,0,0,999.0,999.0,1406723336.761400,2014/07/30,12:28:56,0.761400
165281,+277,-735776,-751333,-233830,0,0,0,0,0,999.0,999.0,1406723336.769080,2014/07/30,12:28:56,0.769080
165282,+276,-711504,-750889,-291304,0,0,0,0,0,999.0,999.0,1406723336.776760,2014/07/30,12:28:56,0.776760
165283,+278,-687775,-746105,-344802,0,0,0,0,0,999.0,999.0,1406723336.784440,2014/07/30,12:28:56,0.784440
165284,+280,-662738,-743656,-402506,0,0,0,0,0,999.0,999.0,1406723336.792120,2014/07/30,12:28:56,0.792120
165285,+279,-637321,-738666,-458174,0,0,0,0,0,999.0,999.0,1406723336.799800,2014/07/30,12:28:56,0.799800
165286,+280,-609062,-730384,-515209,0,0,0,0,0,999.0,999.0,1406723336.807480,2014/07/30,12:28:56,0.807480
165287,+275,-581511,-727051,-569488,0,0,0,0,0,999.0,999.0,1406723336.815160,2014/07/30,12:28:56,0.815160
165288,+279,-552752,-715865,-622730,0,0,0,0,0,999.0,999.0,1406723336.822840,2014/07/30,12:28:56,0.822840
165289,+276,-522677,-707918,-677883,0,0,0,0,0,999.0,999.0,1406723336.830520,2014/07/30,12:28:56,0.830520
165290,+276,-491733,-698154,-733275,0,0,0,0,0,999.0,999.0,1406723336.838200,2014/07/30,12:28:56,0.838200
165291,+279,-461064,-685492,-787425,0,0,0,0,0,999.0,999.0,1406723336.845880,2014/07/30,12:28:56,0.845880
165292,+277,-429647,-675264,-839988,0,0,0,0,0,999.0,999.0,1406723336.853560,2014/07/30,12:28:56,0.853560
165293,+274,-398062,-660742,-890703,0,0,0,0,0,999.0,999.0,1406723336.861240,2014/07/30,12:28:56,0.861240
165294,+276,-364763,-646945,-941379,0,0,0,0,0,999.0,999.0,1406723336.868920,2014/07/30,12:28:56,0.868920
165295,+280,-332141,-633888,-991445,0,0,0,0,0,999.0,999.0,1406723336.876600,2014/07/30,12:28:56,0.876600
165296,+277,-298155,-615553,-1040914,0,0,0,0,0,999.0,999.0,1406723336.884280,2014/07/30,12:28:56,0.884280
165297,+277,-262403,-600525,-1089786,0,0,0,0,0,999.0,999.0,1406723336.891960,2014/07/30,12:28:56,0.891960
165298,+276,-228111,-583103,-1137337,0,0,0,0,0,999.0,999.0,1406723336.899640,2014/07/30,12:28:56,0.899640
165299,+283,-193078,-563815,-1184691,0,0,0,0,0,999.0,999.0,1406723336.907320,2014/07/30,12:28:56,0.907320
165300,+277,-158435,-545936,-1228033,0,0,0,0,0,999.0,999.0,1406723336.915000,2014/07/30,12:28:56,0.915000
165301,+278,-122313,-524972,-1269662,0,0,0,0,0,999.0,999.0,1406723336.922680,2014/07/30,12:28:56,0.922680
165302,+278,-86974,-504509,-1311250,0,0,0,0,0,999.0,999.0,1406723336.930360,2014/07/30,12:28:56,0.930360
165303,+282,-50719,-484212,-1351078,0,0,0,0,0,999.0,999.0,1406723336.938040,2014/07/30,12:28:56,0.938040
165304,+276,-12614,-461499,-1388976,0,0,0,0,0,999.0,999.0,1406723336.945720,2014/07/30,12:28:56,0.945720
165305,+278,+22350,-437375,-1423930,0,0,0,0,0,999.0,999.0,1406723336.953400,2014/07/30,12:28:56,0.953400
165306,+278,+57954,-416727,-1457563,0,0,0,0,0,999.0,999.0,1406723336.961080,2014/07/30,12:28:56,0.961080
165307,+277,+93301,-389216,-1490655,0,0,0,0,0,999.0,999.0,1406723336.968760,2014/07/30,12:28:56,0.968760
165308,+275,+128236,-369433,-1519105,0,0,0,0,0,999.0,999.0,1406723336.976440,2014/07/30,12:28:56,0.976440
165309,+274,+163095,-341937,-1547939,0,0,0,0,0,999.0,999.0,1406723336.984120,2014/07/30,12:28:56,0.984120
165310,+276,+198526,-316492,-1572966,0,0,0,0,0,999.0,999.0,1406723336.991800,2014/07/30,12:28:56,0.991800
165311,+280,+233280,-291812,-1597565,0,0,0,0,0,999.0,999.0,1406723336.999480,2014/07/30,12:28:56,0.999480
165312,+278,+268071,-263984,-1620076,0,0,0,0,0,999.0,999.0,1406723337.007160,2014/07/30,12:28:57,0.007160
165313,+280,+301181,-237398,-1642793,0,0,0,0,0,999.0,999.0,1406723337.014840,2014/07/30,12:28:57,0.014840
165314,+274,+335324,-212050,-1659456,0,0,0,0,0,999.0,999.0,1406723337.022520,2014/07/30,12:28:57,0.022520
165315,+278,+368187,-181542,-1677280,0,0,0,0,0,999.0,999.0,1406723337.030200,2014/07/30,12:28:57,0.030200
165316,+280,+400172,-156897,-1691838,0,0,0,0,0,999.0,999.0,1406723337.037880,2014/07/30,12:28:57,0.037880
165317,+275,+432958,-127099,-1702815,0,0,0,0,0,999.0,999.0,1406723337.045560,2014/07/30,12:28:57,0.045560
165318,+279,+464079,-99534,-1711846,0,0,0,0,0,999.0,999.0,1406723337.053240,2014/07/30,12:28:57,0.053240
165319,+276,+493209,-72300,-1719689,0,0,0,0,0,999.0,999.0,1406723337.060920,2014/07/30,12:28:57,0.060920
165320,+276,+522828,-40788,-1726496,0,0,0,0,0,999.0,999.0,1406723337.068600,2014/07/30,12:28:57,0.068600
165321,+279,+552227,-14489,-1729555,0,0,0,0,0,999.0,999.0,1406723337.076280,2014/07/30,12:28:57,0.076280
165322,+279,+579656,+13418,-1730779,0,0,0,0,0,999.0,999.0,1406723337.083960,2014/07/30,12:28:57,0.083960
165323,+277,+606952,+45609,-1729001,0,0,0,0,0,999.0,999.0,1406723337.091640,2014/07/30,12:28:57,0.091640
165324,+279,+633153,+71296,-1723579,0,0,0,0,0,999.0,999.0,1406723337.099320,2014/07/30,12:28:57,0.099320
165325,+278,+658479,+101054,-1716924,0,0,0,0,0,999.0,999.0,1406723337.107000,2014/07/30,12:28:57,0.107000
165326,+274,+684172,+130621,-1708050,0,0,0,0,0,999.0,999.0,1406723337.114680,2014/07/30,12:28:57,0.114680
165327,+277,+706976,+157870,-1698273,0,0,0,0,0,999.0,999.0,1406723337.122360,2014/07/30,12:28:57,0.122360
165328,+279,+729129,+188576,-1686548,0,0,0,0,0,999.0,999.0,1406723337.130040,2014/07/30,12:28:57,0.130040
165329,+279,+748542,+213942,-1668817,0,0,0,0,0,999.0,999.0,1406723337.137720,2014/07/30,12:28:57,0.137720
165330,+280,+769147,+244214,-1652712,0,0,0,0,0,999.0,999.0,1406723337.145400,2014/07/30,12:28:57,0.145400
165331,+277,+787719,+272100,-1632665,0,0,0,0,0,999.0,999.0,1406723337.153080,2014/07/30,12:28:57,0.153080
165332,+281,+806347,+297169,-1608626,0,0,0,0,0,999.0,999.0,1406723337.160760,2014/07/30,12:28:57,0.160760
165333,+275,+821590,+326708,-1586358,0,0,0,0,0,999.0,999.0,1406723337.168440,2014/07/30,12:28:57,0.168440
165334,+275,+836432,+353611,-1559306,0,0,0,0,0,999.0,999.0,1406723337.176120,2014/07/30,12:28:57,0.176120
165335,+280,+851009,+377681,-1533446,0,0,0,0,0,999.0,999.0,1406723337.183800,2014/07/30,12:28:57,0.183800
165336,+279,+863382,+406117,-1503368,0,0,0,0,0,999.0,999.0,1406723337.191480,2014/07/30,12:28:57,0.191480
165337,+280,+874020,+429886,-1471210,0,0,0,0,0,999.0,999.0,1406723337.199160,2014/07/30,12:28:57,0.199160
165338,+274,+884842,+454834,-1437954,0,0,0,0,0,999.0,999.0,1406723337.206840,2014/07/30,12:28:57,0.206840
165339,+281,+893636,+480553,-1401823,0,0,0,0,0,999.0,999.0,1406723337.214520,2014/07/30,12:28:57,0.214520
165340,+276,+901465,+500961,-1364101,0,0,0,0,0,999.0,999.0,1406723337.222200,2014/07/30,12:28:57,0.222200
165341,+275,+906766,+527126,-1323985,0,0,0,0,0,999.0,999.0,1406723337.229880,2014/07/30,12:28:57,0.229880
165342,+277,+912333,+547279,-1281591,0,0,0,0,0,999.0,999.0,1406723337.237560,2014/07/30,12:28:57,0.237560
165343,+279,+915477,+568469,-1239244,0,0,0,0,0,999.0,999.0,1406723337.245240,2014/07/30,12:28:57,0.245240
165344,+278,+915756,+590621,-1194570,0,0,0,0,0,999.0,999.0,1406723337.252920,2014/07/30,12:28:57,0.252920
165345,+277,+915765,+609102,-1146442,0,0,0,0,0,999.0,999.0,1406723337.260600,2014/07/30,12:28:57,0.260600
165346,+278,+915949,+626936,-1097904,0,0,0,0,0,999.0,999.0,1406723337.268280,2014/07/30,12:28:57,0.268280
165347,+277,+914173,+647835,-1047391,0,0,0,0,0,999.0,999.0,1406723337.275960,2014/07/30,12:28:57,0.275960
165348,+279,+909214,+660219,-996754,0,0,0,0,0,999.0,999.0,1406723337.283640,2014/07/30,12:28:57,0.283640
165349,+278,+904462,+679769,-945053,0,0,0,0,0,999.0,999.0,1406723337.291320,2014/07/30,12:28:57,0.291320
165350,+277,+896861,+693209,-892731,0,0,0,0,0,999.0,999.0,1406723337.299000,2014/07/30,12:28:57,0.299000
165351,+275,+889190,+705835,-840297,0,0,0,0,0,999.0,999.0,1406723337.306680,2014/07/30,12:28:57,0.306680
165352,+275,+879292,+720956,-785246,0,0,0,0,0,999.0,999.0,1406723337.314360,2014/07/30,12:28:57,0.314360
