Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
293406,+278,+344713,-154084,-520400,0,0,0,0,0,999.0,999.0,1406724320.769080,2014/07/30,12:45:20,0.769080
293407,+279,+990486,-123698,-531521,0,0,0,0,0,999.0,999.0,1406724320.776760,2014/07/30,12:45:20,0.776760
293408,+274,+1487757,-79713,-537996,0,0,0,0,0,999.0,999.0,1406724320.784440,2014/07/30,12:45:20,0.784440
293409,+278,+1763239,-22910,-542276,0,0,0,0,0,999.0,999.0,1406724320.792120,2014/07/30,12:45:20,0.792120
293410,+280,+1774006,+40126,-542634,0,0,0,0,0,999.0,999.0,1406724320.799800,2014/07/30,12:45:20,0.799800
293411,+280,+1518530,+91632,-539898,0,0,0,0,0,999.0,999.0,1406724320.807480,2014/07/30,12:45:20,0.807480
293412,+278,+1036668,+136167,-534516,0,0,0,0,0,999.0,999.0,1406724320.815160,2014/07/30,12:45:20,0.815160
293413,+279,+399426,+155205,-524532,0,0,0,0,0,999.0,999.0,1406724320.822840,2014/07/30,12:45:20,0.822840
293414,+274,-302038,+154655,-511405,0,0,0,0,0,999.0,999.0,1406724320.830520,2014/07/30,12:45:20,0.830520
293415,+281,-962577,+130347,-499115,0,0,0,0,0,999.0,999.0,1406724320.838200,2014/07/30,12:45:20,0.838200
293416,+276,-1485427,+86244,-490250,0,0,0,0,0,999.0,999.0,1406724320.845880,2014/07/30,12:45:20,0.845880
293417,+277,-1790608,+30359,-485877,0,0,0,0,0,999.0,999.0,1406724320.853560,2014/07/30,12:45:20,0.853560
293418,+280,-1835786,-29792,-484292,0,0,0,0,0,999.0,999.0,1406724320.861240,2014/07/30,12:45:20,0.861240
293419,+277,-1622323,-87181,-486977,0,0,0,0,0,999.0,999.0,1406724320.868920,2014/07/30,12:45:20,0.868920
293420,+276,-1168639,-129481,-493166,0,0,0,0,0,999.0,999.0,1406724320.876600,2014/07/30,12:45:20,0.876600
293421,+281,-547614,-154319,-502777,0,0,0,0,0,999.0,999.0,1406724320.884280,2014/07/30,12:45:20,0.884280
293422,+277,+152491,-155130,-516456,0,0,0,0,0,999.0,999.0,1406724320.891960,2014/07/30,12:45:20,0.891960
293423,+282,+823540,-134860,-528365,0,0,0,0,0,999.0,999.0,1406724320.899640,2014/07/30,12:45:20,0.899640
293424,+281,+1370030,-92594,-536375,0,0,0,0,0,999.0,999.0,1406724320.907320,2014/07/30,12:45:20,0.907320
293425,+276,+1711802,-37925,-541174,0,0,0,0,0,999.0,999.0,1406724320.915000,2014/07/30,12:45:20,0.915000
293426,+271,+1798988,+21693,-542454,0,0,0,0,0,999.0,999.0,1406724320.922680,2014/07/30,12:45:20,0.922680
293427,+274,+1613372,+80289,-540819,0,0,0,0,0,999.0,999.0,1406724320.930360,2014/07/30,12:45:20,0.930360
293428,+277,+1188978,+124914,-535672,0,0,0,0,0,999.0,999.0,1406724320.938040,2014/07/30,12:45:20,0.938040
293429,+277,+586001,+153488,-527208,0,0,0,0,0,999.0,999.0,1406724320.945720,2014/07/30,12:45:20,0.945720
293430,+274,-107527,+156457,-514769,0,0,0,0,0,999.0,999.0,1406724320.953400,2014/07/30,12:45:20,0.953400
293431,+277,-790329,+139461,-501492,0,0,0,0,0,999.0,999.0,1406724320.961080,2014/07/30,12:45:20,0.961080
293432,+280,-1360169,+100777,-491940,0,0,0,0,0,999.0,999.0,1406724320.968760,2014/07/30,12:45:20,0.968760
293433,+276,-1731345,+46134,-486304,0,0,0,0,0,999.0,999.0,1406724320.976440,2014/07/30,12:45:20,0.976440
293434,+277,-1848943,-13127,-483746,0,0,0,0,0,999.0,999.0,1406724320.984120,2014/07/30,12:45:20,0.984120
293435,+271,-1707242,-72262,-485716,0,0,0,0,0,999.0,999.0,1406724320.991800,2014/07/30,12:45:20,0.991800
293436,+276,-1314712,-119873,-490345,0,0,0,0,0,999.0,999.0,1406724320.999480,2014/07/30,12:45:20,0.999480
293437,+278,-730620,-149632,-499465,0,0,0,0,0,999.0,999.0,1406724321.007160,2014/07/30,12:45:21,0.007160
293438,+276,-42380,-158663,-512028,0,0,0,0,0,999.0,999.0,1406724321.014840,2014/07/30,12:45:21,0.014840
293439,+273,+646782,-141692,-524859,0,0,0,0,0,999.0,999.0,1406724321.022520,2014/07/30,12:45:21,0.022520
293440,+277,+1236628,-107073,-534388,0,0,0,0,0,999.0,999.0,1406724321.030200,2014/07/30,12:45:21,0.030200
293441,+274,+1641001,-55035,-539726,0,0,0,0,0,999.0,999.0,1406724321.037880,2014/07/30,12:45:21,0.037880
293442,+275,+1802652,+5923,-541956,0,0,0,0,0,999.0,999.0,1406724321.045560,2014/07/30,12:45:21,0.045560
293443,+277,+1690435,+62829,-541498,0,0,0,0,0,999.0,999.0,1406724321.053240,2014/07/30,12:45:21,0.053240
293444,+276,+1327228,+114813,-537050,0,0,0,0,0,999.0,999.0,1406724321.060920,2014/07/30,12:45:21,0.060920
293445,+277,+765464,+146270,-529942,0,0,0,0,0,999.0,999.0,1406724321.068600,2014/07/30,12:45:21,0.068600
293446,+279,+87399,+157286,-518487,0,0,0,0,0,999.0,999.0,1406724321.076280,2014/07/30,12:45:21,0.076280
293447,+274,-609520,+146906,-504525,0,0,0,0,0,999.0,999.0,1406724321.083960,2014/07/30,12:45:21,0.083960
293448,+274,-1218895,+111239,-494287,0,0,0,0,0,999.0,999.0,1406724321.091640,2014/07/30,12:45:21,0.091640
293449,+277,-1652600,+62705,-487371,0,0,0,0,0,999.0,999.0,1406724321.099320,2014/07/30,12:45:21,0.099320
293450,+275,-1842262,+3020,-484129,0,0,0,0,0,999.0,999.0,1406724321.107000,2014/07/30,12:45:21,0.107000
293451,+279,-1773279,-57646,-484851,0,0,0,0,0,999.0,999.0,1406724321.114680,2014/07/30,12:45:21,0.114680
293452,+279,-1445600,-107723,-488634,0,0,0,0,0,999.0,999.0,1406724321.122360,2014/07/30,12:45:21,0.122360
293453,+277,-906148,-144368,-496872,0,0,0,0,0,999.0,999.0,1406724321.130040,2014/07/30,12:45:21,0.130040
293454,+275,-237036,-158300,-508265,0,0,0,0,0,999.0,999.0,1406724321.137720,2014/07/30,12:45:21,0.137720
293455,+277,+462215,-148378,-521740,0,0,0,0,0,999.0,999.0,1406724321.145400,2014/07/30,12:45:21,0.145400
293456,+273,+1088891,-119060,-532485,0,0,0,0,0,999.0,999.0,1406724321.153080,2014/07/30,12:45:21,0.153080
293457,+276,+1552333,-69676,-538537,0,0,0,0,0,999.0,999.0,1406724321.160760,2014/07/30,12:45:21,0.160760
293458,+280,+1784341,-11184,-541926,0,0,0,0,0,999.0,999.0,1406724321.168440,2014/07/30,12:45:21,0.168440
293459,+279,+1748316,+47908,-542103,0,0,0,0,0,999.0,999.0,1406724321.176120,2014/07/30,12:45:21,0.176120
293460,+278,+1450502,+102197,-538503,0,0,0,0,0,999.0,999.0,1406724321.183800,2014/07/30,12:45:21,0.183800
293461,+278,+935946,+139838,-532498,0,0,0,0,0,999.0,999.0,1406724321.191480,2014/07/30,12:45:21,0.191480
293462,+277,+281140,+156878,-521892,0,0,0,0,0,999.0,999.0,1406724321.199160,2014/07/30,12:45:21,0.199160
293463,+278,-421870,+152043,-508126,0,0,0,0,0,999.0,999.0,1406724321.206840,2014/07/30,12:45:21,0.206840
293464,+275,-1064669,+123876,-496961,0,0,0,0,0,999.0,999.0,1406724321.214520,2014/07/30,12:45:21,0.214520
293465,+278,-1555158,+77161,-488592,0,0,0,0,0,999.0,999.0,1406724321.222200,2014/07/30,12:45:21,0.222200
293466,+276,-1816523,+20976,-484782,0,0,0,0,0,999.0,999.0,1406724321.229880,2014/07/30,12:45:21,0.229880
293467,+273,-1818075,-41971,-484141,0,0,0,0,0,999.0,999.0,1406724321.237560,2014/07/30,12:45:21,0.237560
293468,+273,-1559758,-93869,-487089,0,0,0,0,0,999.0,999.0,1406724321.245240,2014/07/30,12:45:21,0.245240
293469,+276,-1071643,-136483,-494137,0,0,0,0,0,999.0,999.0,1406724321.252920,2014/07/30,12:45:21,0.252920
293470,+278,-430374,-156494,-504310,0,0,0,0,0,999.0,999.0,1406724321.260600,2014/07/30,12:45:21,0.260600
293471,+277,+272786,-153371,-518146,0,0,0,0,0,999.0,999.0,1406724321.268280,2014/07/30,12:45:21,0.268280
293472,+279,+928612,-128885,-529912,0,0,0,0,0,999.0,999.0,1406724321.275960,2014/07/30,12:45:21,0.275960
293473,+275,+1445345,-84652,-536887,0,0,0,0,0,999.0,999.0,1406724321.283640,2014/07/30,12:45:21,0.283640
293474,+274,+1746292,-28254,-541349,0,0,0,0,0,999.0,999.0,1406724321.291320,2014/07/30,12:45:21,0.291320
293475,+277,+1785634,+32288,-542029,0,0,0,0,0,999.0,999.0,1406724321.299000,2014/07/30,12:45:21,0.299000
293476,+272,+1556748,+88430,-539565,0,0,0,0,0,999.0,999.0,1406724321.306680,2014/07/30,12:45:21,0.306680
293477,+277,+1095683,+130786,-534359,0,0,0,0,0,999.0,999.0,1406724321.314360,2014/07/30,12:45:21,0.314360
293478,+273,+470297,+154624,-524931,0,0,0,0,0,999.0,999.0,1406724321.322040,2014/07/30,12:45:21,0.322040
293479,+277,-228707,+155099,-511976,0,0,0,0,0,999.0,999.0,1406724321.329720,2014/07/30,12:45:21,0.329720
293480,+277,-898658,+134204,-499612,0,0,0,0,0,999.0,999.0,1406724321.337400,2014/07/30,12:45:21,0.337400
293481,+281,-1440043,+90383,-490236,0,0,0,0,0,999.0,999.0,1406724321.345080,2014/07/30,12:45:21,0.345080
293482,+275,-1770718,+37784,-485575,0,0,0,0,0,999.0,999.0,1406724321.352760,2014/07/30,12:45:21,0.352760
293483,+280,-1843079,-25777,-483656,0,0,0,0,0,999.0,999.0,1406724321.360440,2014/07/30,12:45:21,0.360440
293484,+276,-1656503,-80804,-485980,0,0,0,0,0,999.0,999.0,1406724321.368120,2014/07/30,12:45:21,0.368120
293485,+277,-1225525,-126171,-491810,0,0,0,0,0,999.0,999.0,1406724321.375800,2014/07/30,12:45:21,0.375800
293486,+278,-617604,-154435,-501081,0,0,0,0,0,999.0,999.0,1406724321.383480,2014/07/30,12:45:21,0.383480
293487,+277,+79005,-155757,-514465,0,0,0,0,0,999.0,999.0,1406724321.391160,2014/07/30,12:45:21,0.391160
293488,+280,+757829,-138389,-526882,0,0,0,0,0,999.0,999.0,1406724321.398840,2014/07/30,12:45:21,0.398840
293489,+277,+1321527,-98927,-535307,0,0,0,0,0,999.0,999.0,1406724321.406520,2014/07/30,12:45:21,0.406520
293490,+274,+1687371,-43176,-540500,0,0,0,0,0,999.0,999.0,1406724321.414200,2014/07/30,12:45:21,0.414200
293491,+277,+1802725,+13815,-541973,0,0,0,0,0,999.0,999.0,1406724321.421880,2014/07/30,12:45:21,0.421880
293492,+278,+1644492,+75566,-540720,0,0,0,0,0,999.0,999.0,1406724321.429560,2014/07/30,12:45:21,0.429560
293493,+281,+1242919,+120265,-536078,0,0,0,0,0,999.0,999.0,1406724321.437240,2014/07/30,12:45:21,0.437240
293494,+273,+654850,+149743,-527860,0,0,0,0,0,999.0,999.0,1406724321.444920,2014/07/30,12:45:21,0.444920
293495,+282,-33933,+159104,-516025,0,0,0,0,0,999.0,999.0,1406724321.452600,2014/07/30,12:45:21,0.452600
293496,+276,-722858,+140636,-502435,0,0,0,0,0,999.0,999.0,1406724321.460280,2014/07/30,12:45:21,0.460280
293497,+276,-1308579,+104915,-492604,0,0,0,0,0,999.0,999.0,1406724321.467960,2014/07/30,12:45:21,0.467960
293498,+277,-1703865,+53511,-486604,0,0,0,0,0,999.0,999.0,1406724321.475640,2014/07/30,12:45:21,0.475640
293499,+278,-1848811,-8580,-483523,0,0,0,0,0,999.0,999.0,1406724321.483320,2014/07/30,12:45:21,0.483320
293500,+277,-1734393,-65601,-485200,0,0,0,0,0,999.0,999.0,1406724321.491000,2014/07/30,12:45:21,0.491000
293501,+280,-1366033,-116274,-489469,0,0,0,0,0,999.0,999.0,1406724321.498680,2014/07/30,12:45:21,0.498680
293502,+277,-797949,-147688,-498140,0,0,0,0,0,999.0,999.0,1406724321.506360,2014/07/30,12:45:21,0.506360
293503,+275,-115946,-157406,-510291,0,0,0,0,0,999.0,999.0,1406724321.514040,2014/07/30,12:45:21,0.514040
293504,+277,+577748,-146238,-523360,0,0,0,0,0,999.0,999.0,1406724321.521720,2014/07/30,12:45:21,0.521720
293505,+279,+1182448,-111102,-533500,0,0,0,0,0,999.0,999.0,1406724321.529400,2014/07/30,12:45:21,0.529400
293506,+279,+1609551,-59188,-539182,0,0,0,0,0,999.0,999.0,1406724321.537080,2014/07/30,12:45:21,0.537080
293507,+279,+1798469,-2149,-541722,0,0,0,0,0,999.0,999.0,1406724321.544760,2014/07/30,12:45:21,0.544760
293508,+278,+1714548,+58958,-541605,0,0,0,0,0,999.0,999.0,1406724321.552440,2014/07/30,12:45:21,0.552440
293509,+275,+1375548,+110047,-537380,0,0,0,0,0,999.0,999.0,1406724321.560120,2014/07/30,12:45:21,0.560120
293510,+281,+831083,+143320,-530507,0,0,0,0,0,999.0,999.0,1406724321.567800,2014/07/30,12:45:21,0.567800
293511,+277,+160808,+159400,-519611,0,0,0,0,0,999.0,999.0,1406724321.575480,2014/07/30,12:45:21,0.575480
293512,+276,-539500,+147884,-505371,0,0,0,0,0,999.0,999.0,1406724321.583160,2014/07/30,12:45:21,0.583160
293513,+278,-1161849,+116573,-494964,0,0,0,0,0,999.0,999.0,1406724321.590840,2014/07/30,12:45:21,0.590840
293514,+279,-1618062,+69289,-487603,0,0,0,0,0,999.0,999.0,1406724321.598520,2014/07/30,12:45:21,0.598520
293515,+274,-1834644,+7922,-483825,0,0,0,0,0,999.0,999.0,1406724321.606200,2014/07/30,12:45:21,0.606200
293516,+273,-1792775,-49948,-484378,0,0,0,0,0,999.0,999.0,1406724321.613880,2014/07/30,12:45:21,0.613880
293517,+275,-1490700,-103082,-487641,0,0,0,0,0,999.0,999.0,1406724321.621560,2014/07/30,12:45:21,0.621560
293518,+280,-969910,-141993,-495395,0,0,0,0,0,999.0,999.0,1406724321.629240,2014/07/30,12:45:21,0.629240
293519,+278,-310405,-156332,-506294,0,0,0,0,0,999.0,999.0,1406724321.636920,2014/07/30,12:45:21,0.636920
293520,+277,+391172,-151704,-519754,0,0,0,0,0,999.0,999.0,1406724321.644600,2014/07/30,12:45:21,0.644600
293521,+276,+1029786,-123016,-531169,0,0,0,0,0,999.0,999.0,1406724321.652280,2014/07/30,12:45:21,0.652280
293522,+278,+1513894,-74425,-537696,0,0,0,0,0,999.0,999.0,1406724321.659960,2014/07/30,12:45:21,0.659960
293523,+280,+1772459,-19631,-541285,0,0,0,0,0,999.0,999.0,1406724321.667640,2014/07/30,12:45:21,0.667640
293524,+280,+1764879,+43655,-541978,0,0,0,0,0,999.0,999.0,1406724321.675320,2014/07/30,12:45:21,0.675320
293525,+278,+1492537,+96668,-538634,0,0,0,0,0,999.0,999.0,1406724321.683000,2014/07/30,12:45:21,0.683000
293526,+279,+997595,+137162,-532940,0,0,0,0,0,999.0,999.0,1406724321.690680,2014/07/30,12:45:21,0.690680
293527,+274,+353203,+152809,-522805,0,0,0,0,0,999.0,999.0,1406724321.698360,2014/07/30,12:45:21,0.698360
293528,+277,-349356,+157958,-509142,0,0,0,0,0,999.0,999.0,1406724321.706040,2014/07/30,12:45:21,0.706040
293529,+277,-1003225,+124442,-497659,0,0,0,0,0,999.0,999.0,1406724321.713720,2014/07/30,12:45:21,0.713720
293530,+277,-1513683,+84166,-488886,0,0,0,0,0,999.0,999.0,1406724321.721400,2014/07/30,12:45:21,0.721400
293531,+274,-1801872,+24351,-484723,0,0,0,0,0,999.0,999.0,1406724321.729080,2014/07/30,12:45:21,0.729080
293532,+275,-1829630,-34471,-483765,0,0,0,0,0,999.0,999.0,1406724321.736760,2014/07/30,12:45:21,0.736760
293533,+277,-1598579,-86506,-486335,0,0,0,0,0,999.0,999.0,1406724321.744440,2014/07/30,12:45:21,0.744440
293534,+278,-1130989,-138853,-492960,0,0,0,0,0,999.0,999.0,1406724321.752120,2014/07/30,12:45:21,0.752120
293535,+276,-501751,-151278,-503014,0,0,0,0,0,999.0,999.0,1406724321.759800,2014/07/30,12:45:21,0.759800
293536,+278,+199996,-154973,-516152,0,0,0,0,0,999.0,999.0,1406724321.767480,2014/07/30,12:45:21,0.767480
293537,+276,+865257,-135749,-528606,0,0,0,0,0,999.0,999.0,1406724321.775160,2014/07/30,12:45:21,0.775160
293538,+276,+1400382,-86577,-536075,0,0,0,0,0,999.0,999.0,1406724321.782840,2014/07/30,12:45:21,0.782840
293539,+279,+1726168,-37250,-540837,0,0,0,0,0,999.0,999.0,1406724321.790520,2014/07/30,12:45:21,0.790520
293540,+278,+1794862,+28985,-541966,0,0,0,0,0,999.0,999.0,1406724321.798200,2014/07/30,12:45:21,0.798200
293541,+279,+1591921,+81362,-539783,0,0,0,0,0,999.0,999.0,1406724321.805880,2014/07/30,12:45:21,0.805880
293542,+274,+1152997,+125761,-534950,0,0,0,0,0,999.0,999.0,1406724321.813560,2014/07/30,12:45:21,0.813560
293543,+280,+540658,+158569,-525738,0,0,0,0,0,999.0,999.0,1406724321.821240,2014/07/30,12:45:21,0.821240
293544,+278,-155257,+151051,-512937,0,0,0,0,0,999.0,999.0,1406724321.828920,2014/07/30,12:45:21,0.828920
293545,+280,-833473,+140423,-500568,0,0,0,0,0,999.0,999.0,1406724321.836600,2014/07/30,12:45:21,0.836600
293546,+276,-1392249,+96635,-490625,0,0,0,0,0,999.0,999.0,1406724321.844280,2014/07/30,12:45:21,0.844280
293547,+278,-1747738,+42251,-485613,0,0,0,0,0,999.0,999.0,1406724321.851960,2014/07/30,12:45:21,0.851960
293548,+279,-1847541,-16656,-483330,0,0,0,0,0,999.0,999.0,1406724321.859640,2014/07/30,12:45:21,0.859640
293549,+277,-1687985,-77177,-485181,0,0,0,0,0,999.0,999.0,1406724321.867320,2014/07/30,12:45:21,0.867320
293550,+276,-1280511,-119416,-490589,0,0,0,0,0,999.0,999.0,1406724321.875000,2014/07/30,12:45:21,0.875000
293551,+277,-686459,-152772,-499423,0,0,0,0,0,999.0,999.0,1406724321.882680,2014/07/30,12:45:21,0.882680
293552,+276,+5298,-157356,-512120,0,0,0,0,0,999.0,999.0,1406724321.890360,2014/07/30,12:45:21,0.890360
293553,+279,+690923,-138171,-525195,0,0,0,0,0,999.0,999.0,1406724321.898040,2014/07/30,12:45:21,0.898040
293554,+279,+1270711,-105630,-533930,0,0,0,0,0,999.0,999.0,1406724321.905720,2014/07/30,12:45:21,0.905720
293555,+278,+1660146,-48723,-539650,0,0,0,0,0,999.0,999.0,1406724321.913400,2014/07/30,12:45:21,0.913400
293556,+275,+1803661,+9247,-541406,0,0,0,0,0,999.0,999.0,1406724321.921080,2014/07/30,12:45:21,0.921080
293557,+277,+1673239,+68381,-540462,0,0,0,0,0,999.0,999.0,1406724321.928760,2014/07/30,12:45:21,0.928760
293558,+277,+1294659,+116991,-536239,0,0,0,0,0,999.0,999.0,1406724321.936440,2014/07/30,12:45:21,0.936440
293559,+272,+722460,+147047,-528301,0,0,0,0,0,999.0,999.0,1406724321.944120,2014/07/30,12:45:21,0.944120
293560,+279,+39661,+160906,-516622,0,0,0,0,0,999.0,999.0,1406724321.951800,2014/07/30,12:45:21,0.951800
293561,+280,-654313,+141772,-502833,0,0,0,0,0,999.0,999.0,1406724321.959480,2014/07/30,12:45:21,0.959480
293562,+276,-1254973,+111222,-492690,0,0,0,0,0,999.0,999.0,1406724321.967160,2014/07/30,12:45:21,0.967160
293563,+275,-1673591,+59003,-486422,0,0,0,0,0,999.0,999.0,1406724321.974840,2014/07/30,12:45:21,0.974840
293564,+279,-1845827,-2268,-482985,0,0,0,0,0,999.0,999.0,1406724321.982520,2014/07/30,12:45:21,0.982520
293565,+280,-1758874,-59348,-484093,0,0,0,0,0,999.0,999.0,1406724321.990200,2014/07/30,12:45:21,0.990200
293566,+275,-1414980,-112437,-488379,0,0,0,0,0,999.0,999.0,1406724321.997880,2014/07/30,12:45:21,0.997880
293567,+275,-864100,-144492,-496222,0,0,0,0,0,999.0,999.0,1406724322.005560,2014/07/30,12:45:22,0.005560
293568,+277,-189449,-158509,-508040,0,0,0,0,0,999.0,999.0,1406724322.013240,2014/07/30,12:45:22,0.013240
293569,+279,+507849,-149082,-521351,0,0,0,0,0,999.0,999.0,1406724322.020920,2014/07/30,12:45:22,0.020920
293570,+279,+1126423,-113067,-532018,0,0,0,0,0,999.0,999.0,1406724322.028600,2014/07/30,12:45:22,0.028600
293571,+271,+1575508,-68782,-538280,0,0,0,0,0,999.0,999.0,1406724322.036280,2014/07/30,12:45:22,0.036280
293572,+279,+1790917,-6335,-541016,0,0,0,0,0,999.0,999.0,1406724322.043960,2014/07/30,12:45:22,0.043960
293573,+278,+1735941,+52807,-541258,0,0,0,0,0,999.0,999.0,1406724322.051640,2014/07/30,12:45:22,0.051640
293574,+277,+1421836,+103486,-537448,0,0,0,0,0,999.0,999.0,1406724322.059320,2014/07/30,12:45:22,0.059320
293575,+274,+895216,+142906,-530854,0,0,0,0,0,999.0,999.0,1406724322.067000,2014/07/30,12:45:22,0.067000
293576,+277,+233969,+156464,-520252,0,0,0,0,0,999.0,999.0,1406724322.074680,2014/07/30,12:45:22,0.074680
293577,+275,-468553,+151188,-506104,0,0,0,0,0,999.0,999.0,1406724322.082360,2014/07/30,12:45:22,0.082360
293578,+280,-1103410,+121782,-495215,0,0,0,0,0,999.0,999.0,1406724322.090040,2014/07/30,12:45:22,0.090040
293579,+280,-1580687,+72850,-487559,0,0,0,0,0,999.0,999.0,1406724322.097720,2014/07/30,12:45:22,0.097720
293580,+278,-1824405,+17709,-483497,0,0,0,0,0,999.0,999.0,1406724322.105400,2014/07/30,12:45:22,0.105400
293581,+275,-1809155,-46327,-483470,0,0,0,0,0,999.0,999.0,1406724322.113080,2014/07/30,12:45:22,0.113080
293582,+276,-1533454,-97892,-486635,0,0,0,0,0,999.0,999.0,1406724322.120760,2014/07/30,12:45:22,0.120760
293583,+279,-1032154,-137423,-493607,0,0,0,0,0,999.0,999.0,1406724322.128440,2014/07/30,12:45:22,0.128440
293584,+279,-383452,-158122,-504200,0,0,0,0,0,999.0,999.0,1406724322.136120,2014/07/30,12:45:22,0.136120
293585,+276,+319590,-151648,-517696,0,0,0,0,0,999.0,999.0,1406724322.143800,2014/07/30,12:45:22,0.143800
293586,+281,+969031,-126829,-529385,0,0,0,0,0,999.0,999.0,1406724322.151480,2014/07/30,12:45:22,0.151480
293587,+274,+1473091,-80068,-536598,0,0,0,0,0,999.0,999.0,1406724322.159160,2014/07/30,12:45:22,0.159160
293588,+278,+1757630,-24842,-540383,0,0,0,0,0,999.0,999.0,1406724322.166840,2014/07/30,12:45:22,0.166840
293589,+274,+1778329,+36556,-541546,0,0,0,0,0,999.0,999.0,1406724322.174520,2014/07/30,12:45:22,0.174520
293590,+281,+1532250,+92726,-538507,0,0,0,0,0,999.0,999.0,1406724322.182200,2014/07/30,12:45:22,0.182200
293591,+274,+1057607,+132414,-532983,0,0,0,0,0,999.0,999.0,1406724322.189880,2014/07/30,12:45:22,0.189880
293592,+278,+424542,+155809,-523192,0,0,0,0,0,999.0,999.0,1406724322.197560,2014/07/30,12:45:22,0.197560
293593,+275,-276212,+155069,-509441,0,0,0,0,0,999.0,999.0,1406724322.205240,2014/07/30,12:45:22,0.205240
293594,+276,-940247,+131582,-497833,0,0,0,0,0,999.0,999.0,1406724322.212920,2014/07/30,12:45:22,0.212920
293595,+275,-1469827,+88168,-488876,0,0,0,0,0,999.0,999.0,1406724322.220600,2014/07/30,12:45:22,0.220600
293596,+274,-1783962,+32217,-484100,0,0,0,0,0,999.0,999.0,1406724322.228280,2014/07/30,12:45:22,0.228280
293597,+275,-1838664,-27088,-482851,0,0,0,0,0,999.0,999.0,1406724322.235960,2014/07/30,12:45:22,0.235960
293598,+278,-1634625,-85660,-484960,0,0,0,0,0,999.0,999.0,1406724322.243640,2014/07/30,12:45:22,0.243640
293599,+275,-1188785,-128491,-491206,0,0,0,0,0,999.0,999.0,1406724322.251320,2014/07/30,12:45:22,0.251320
293600,+277,-572343,-153257,-500735,0,0,0,0,0,999.0,999.0,1406724322.259000,2014/07/30,12:45:22,0.259000
293601,+279,+126733,-157017,-513313,0,0,0,0,0,999.0,999.0,1406724322.266680,2014/07/30,12:45:22,0.266680
293602,+277,+800455,-134620,-526539,0,0,0,0,0,999.0,999.0,1406724322.274360,2014/07/30,12:45:22,0.274360
293603,+278,+1353122,-96917,-534575,0,0,0,0,0,999.0,999.0,1406724322.282040,2014/07/30,12:45:22,0.282040
293604,+272,+1703604,-38825,-539650,0,0,0,0,0,999.0,999.0,1406724322.289720,2014/07/30,12:45:22,0.289720
293605,+274,+1800691,+18833,-541152,0,0,0,0,0,999.0,999.0,1406724322.297400,2014/07/30,12:45:22,0.297400
293606,+277,+1624737,+77114,-539311,0,0,0,0,0,999.0,999.0,1406724322.305080,2014/07/30,12:45:22,0.305080
293607,+280,+1208141,+125236,-534854,0,0,0,0,0,999.0,999.0,1406724322.312760,2014/07/30,12:45:22,0.312760
293608,+274,+610201,+150205,-525868,0,0,0,0,0,999.0,999.0,1406724322.320440,2014/07/30,12:45:22,0.320440
293609,+274,-81616,+157763,-513172,0,0,0,0,0,999.0,999.0,1406724322.328120,2014/07/30,12:45:22,0.328120
293610,+275,-766666,+140430,-500541,0,0,0,0,0,999.0,999.0,1406724322.335800,2014/07/30,12:45:22,0.335800
293611,+282,-1342259,+100270,-490552,0,0,0,0,0,999.0,999.0,1406724322.343480,2014/07/30,12:45:22,0.343480
293612,+282,-1722013,+50701,-485250,0,0,0,0,0,999.0,999.0,1406724322.351160,2014/07/30,12:45:22,0.351160
293613,+276,-1849217,-13349,-482379,0,0,0,0,0,999.0,999.0,1406724322.358840,2014/07/30,12:45:22,0.358840
293614,+277,-1717114,-69194,-483937,0,0,0,0,0,999.0,999.0,1406724322.366520,2014/07/30,12:45:22,0.366520
293615,+274,-1333046,-117735,-488938,0,0,0,0,0,999.0,999.0,1406724322.374200,2014/07/30,12:45:22,0.374200
293616,+280,-754497,-150708,-497311,0,0,0,0,0,999.0,999.0,1406724322.381880,2014/07/30,12:45:22,0.381880
293617,+277,-68264,-156817,-509607,0,0,0,0,0,999.0,999.0,1406724322.389560,2014/07/30,12:45:22,0.389560
293618,+278,+622672,-143601,-522923,0,0,0,0,0,999.0,999.0,1406724322.397240,2014/07/30,12:45:22,0.397240
293619,+278,+1217878,-108994,-532515,0,0,0,0,0,999.0,999.0,1406724322.404920,2014/07/30,12:45:22,0.404920
293620,+277,+1630237,-55241,-538593,0,0,0,0,0,999.0,999.0,1406724322.412600,2014/07/30,12:45:22,0.412600
293621,+274,+1801383,+1776,-540734,0,0,0,0,0,999.0,999.0,1406724322.420280,2014/07/30,12:45:22,0.420280
293622,+279,+1699276,+62292,-540187,0,0,0,0,0,999.0,999.0,1406724322.427960,2014/07/30,12:45:22,0.427960
293623,+277,+1344436,+113390,-536174,0,0,0,0,0,999.0,999.0,1406724322.435640,2014/07/30,12:45:22,0.435640
293624,+280,+788632,+144453,-528544,0,0,0,0,0,999.0,999.0,1406724322.443320,2014/07/30,12:45:22,0.443320
293625,+280,+113343,+158837,-517117,0,0,0,0,0,999.0,999.0,1406724322.451000,2014/07/30,12:45:22,0.451000
293626,+274,-584989,+147113,-503353,0,0,0,0,0,999.0,999.0,1406724322.458680,2014/07/30,12:45:22,0.458680
293627,+280,-1198978,+112619,-492881,0,0,0,0,0,999.0,999.0,1406724322.466360,2014/07/30,12:45:22,0.466360
