Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
191460,+276,-842549,-167232,+718108,0,0,0,0,0,999.0,999.0,1406723537.823800,2014/07/30,12:32:17,0.823800
191461,+277,-861612,-196305,+704231,0,0,0,0,0,999.0,999.0,1406723537.831480,2014/07/30,12:32:17,0.831480
191462,+276,-878196,-223441,+690662,0,0,0,0,0,999.0,999.0,1406723537.839160,2014/07/30,12:32:17,0.839160
191463,+276,-892963,-254035,+675882,0,0,0,0,0,999.0,999.0,1406723537.846840,2014/07/30,12:32:17,0.846840
191464,+276,-905963,-280918,+659112,0,0,0,0,0,999.0,999.0,1406723537.854520,2014/07/30,12:32:17,0.854520
191465,+276,-917154,-306766,+637139,0,0,0,0,0,999.0,999.0,1406723537.862200,2014/07/30,12:32:17,0.862200
191466,+279,-925662,-336338,+613741,0,0,0,0,0,999.0,999.0,1406723537.869880,2014/07/30,12:32:17,0.869880
191467,+278,-931546,-357344,+581301,0,0,0,0,0,999.0,999.0,1406723537.877560,2014/07/30,12:32:17,0.877560
191468,+280,-935092,-385910,+555597,0,0,0,0,0,999.0,999.0,1406723537.885240,2014/07/30,12:32:17,0.885240
191469,+276,-935618,-407299,+524338,0,0,0,0,0,999.0,999.0,1406723537.892920,2014/07/30,12:32:17,0.892920
191470,+276,-935791,-429877,+498114,0,0,0,0,0,999.0,999.0,1406723537.900600,2014/07/30,12:32:17,0.900600
191471,+278,-935829,-452428,+466702,0,0,0,0,0,999.0,999.0,1406723537.908280,2014/07/30,12:32:17,0.908280
191472,+278,-932784,-473074,+436681,0,0,0,0,0,999.0,999.0,1406723537.915960,2014/07/30,12:32:17,0.915960
191473,+279,-927636,-490325,+404540,0,0,0,0,0,999.0,999.0,1406723537.923640,2014/07/30,12:32:17,0.923640
191474,+277,-919797,-512901,+366109,0,0,0,0,0,999.0,999.0,1406723537.931320,2014/07/30,12:32:17,0.931320
191475,+278,-909049,-524922,+323495,0,0,0,0,0,999.0,999.0,1406723537.939000,2014/07/30,12:32:17,0.939000
191476,+276,-896816,-544582,+285380,0,0,0,0,0,999.0,999.0,1406723537.946680,2014/07/30,12:32:17,0.946680
191477,+275,-882557,-558433,+244253,0,0,0,0,0,999.0,999.0,1406723537.954360,2014/07/30,12:32:17,0.954360
191478,+276,-866421,-569515,+205157,0,0,0,0,0,999.0,999.0,1406723537.962040,2014/07/30,12:32:17,0.962040
191479,+277,-848129,-584956,+162299,0,0,0,0,0,999.0,999.0,1406723537.969720,2014/07/30,12:32:17,0.969720
191480,+277,-826807,-593481,+112553,0,0,0,0,0,999.0,999.0,1406723537.977400,2014/07/30,12:32:17,0.977400
191481,+280,-805751,-602400,+68868,0,0,0,0,0,999.0,999.0,1406723537.985080,2014/07/30,12:32:17,0.985080
191482,+280,-780972,-612971,+25835,0,0,0,0,0,999.0,999.0,1406723537.992760,2014/07/30,12:32:17,0.992760
191483,+277,-756233,-615483,-19047,0,0,0,0,0,999.0,999.0,1406723538.000440,2014/07/30,12:32:18,0.000440
191484,+276,-728251,-623576,-64775,0,0,0,0,0,999.0,999.0,1406723538.008120,2014/07/30,12:32:18,0.008120
191485,+278,-697166,-627204,-114298,0,0,0,0,0,999.0,999.0,1406723538.015800,2014/07/30,12:32:18,0.015800
191486,+274,-667189,-625564,-160013,0,0,0,0,0,999.0,999.0,1406723538.023480,2014/07/30,12:32:18,0.023480
191487,+277,-635051,-631532,-208497,0,0,0,0,0,999.0,999.0,1406723538.031160,2014/07/30,12:32:18,0.031160
191488,+277,-600203,-627121,-257115,0,0,0,0,0,999.0,999.0,1406723538.038840,2014/07/30,12:32:18,0.038840
191489,+279,-565412,-625648,-304028,0,0,0,0,0,999.0,999.0,1406723538.046520,2014/07/30,12:32:18,0.046520
191490,+279,-528409,-624141,-348323,0,0,0,0,0,999.0,999.0,1406723538.054200,2014/07/30,12:32:18,0.054200
191491,+277,-489585,-615696,-396899,0,0,0,0,0,999.0,999.0,1406723538.061880,2014/07/30,12:32:18,0.061880
191492,+277,-451378,-612062,-442851,0,0,0,0,0,999.0,999.0,1406723538.069560,2014/07/30,12:32:18,0.069560
191493,+274,-411827,-603720,-490068,0,0,0,0,0,999.0,999.0,1406723538.077240,2014/07/30,12:32:18,0.077240
191494,+279,-371125,-592115,-535685,0,0,0,0,0,999.0,999.0,1406723538.084920,2014/07/30,12:32:18,0.084920
191495,+276,-330089,-585663,-579958,0,0,0,0,0,999.0,999.0,1406723538.092600,2014/07/30,12:32:18,0.092600
191496,+277,-287127,-570668,-622542,0,0,0,0,0,999.0,999.0,1406723538.100280,2014/07/30,12:32:18,0.100280
191497,+275,-243414,-557852,-665543,0,0,0,0,0,999.0,999.0,1406723538.107960,2014/07/30,12:32:18,0.107960
191498,+272,-199923,-546409,-710142,0,0,0,0,0,999.0,999.0,1406723538.115640,2014/07/30,12:32:18,0.115640
191499,+277,-156407,-526652,-751777,0,0,0,0,0,999.0,999.0,1406723538.123320,2014/07/30,12:32:18,0.123320
191500,+276,-111780,-513938,-792814,0,0,0,0,0,999.0,999.0,1406723538.131000,2014/07/30,12:32:18,0.131000
191501,+278,-66940,-493156,-832517,0,0,0,0,0,999.0,999.0,1406723538.138680,2014/07/30,12:32:18,0.138680
191502,+274,-20237,-475344,-868528,0,0,0,0,0,999.0,999.0,1406723538.146360,2014/07/30,12:32:18,0.146360
191503,+278,+24166,-455916,-905426,0,0,0,0,0,999.0,999.0,1406723538.154040,2014/07/30,12:32:18,0.154040
191504,+277,+67784,-434027,-939836,0,0,0,0,0,999.0,999.0,1406723538.161720,2014/07/30,12:32:18,0.161720
191505,+273,+112797,-411245,-972539,0,0,0,0,0,999.0,999.0,1406723538.169400,2014/07/30,12:32:18,0.169400
191506,+277,+155661,-391309,-1005802,0,0,0,0,0,999.0,999.0,1406723538.177080,2014/07/30,12:32:18,0.177080
191507,+276,+200272,-363876,-1035287,0,0,0,0,0,999.0,999.0,1406723538.184760,2014/07/30,12:32:18,0.184760
191508,+278,+243255,-342197,-1063232,0,0,0,0,0,999.0,999.0,1406723538.192440,2014/07/30,12:32:18,0.192440
191509,+278,+285911,-315925,-1091125,0,0,0,0,0,999.0,999.0,1406723538.200120,2014/07/30,12:32:18,0.200120
191510,+275,+327953,-288818,-1114931,0,0,0,0,0,999.0,999.0,1406723538.207800,2014/07/30,12:32:18,0.207800
191511,+276,+369066,-264269,-1138516,0,0,0,0,0,999.0,999.0,1406723538.215480,2014/07/30,12:32:18,0.215480
191512,+280,+409533,-235647,-1159027,0,0,0,0,0,999.0,999.0,1406723538.223160,2014/07/30,12:32:18,0.223160
191513,+277,+450018,-206860,-1177465,0,0,0,0,0,999.0,999.0,1406723538.230840,2014/07/30,12:32:18,0.230840
191514,+276,+486695,-182319,-1195008,0,0,0,0,0,999.0,999.0,1406723538.238520,2014/07/30,12:32:18,0.238520
191515,+275,+523580,-149133,-1207492,0,0,0,0,0,999.0,999.0,1406723538.246200,2014/07/30,12:32:18,0.246200
191516,+278,+559696,-122493,-1218311,0,0,0,0,0,999.0,999.0,1406723538.253880,2014/07/30,12:32:18,0.253880
191517,+281,+593724,-93819,-1227870,0,0,0,0,0,999.0,999.0,1406723538.261560,2014/07/30,12:32:18,0.261560
191518,+276,+627328,-61158,-1234592,0,0,0,0,0,999.0,999.0,1406723538.269240,2014/07/30,12:32:18,0.269240
191519,+276,+658673,-35932,-1239345,0,0,0,0,0,999.0,999.0,1406723538.276920,2014/07/30,12:32:18,0.276920
191520,+275,+690652,-1972,-1242137,0,0,0,0,0,999.0,999.0,1406723538.284600,2014/07/30,12:32:18,0.284600
191521,+277,+718072,+26678,-1241721,0,0,0,0,0,999.0,999.0,1406723538.292280,2014/07/30,12:32:18,0.292280
191522,+273,+744014,+54989,-1238893,0,0,0,0,0,999.0,999.0,1406723538.299960,2014/07/30,12:32:18,0.299960
191523,+279,+768946,+88345,-1233823,0,0,0,0,0,999.0,999.0,1406723538.307640,2014/07/30,12:32:18,0.307640
191524,+279,+792640,+115016,-1226680,0,0,0,0,0,999.0,999.0,1406723538.315320,2014/07/30,12:32:18,0.315320
191525,+277,+813443,+145639,-1216889,0,0,0,0,0,999.0,999.0,1406723538.323000,2014/07/30,12:32:18,0.323000
191526,+276,+832567,+176085,-1205467,0,0,0,0,0,999.0,999.0,1406723538.330680,2014/07/30,12:32:18,0.330680
191527,+276,+850808,+203410,-1192322,0,0,0,0,0,999.0,999.0,1406723538.338360,2014/07/30,12:32:18,0.338360
191528,+279,+865262,+233174,-1174391,0,0,0,0,0,999.0,999.0,1406723538.346040,2014/07/30,12:32:18,0.346040
191529,+274,+878774,+261585,-1155399,0,0,0,0,0,999.0,999.0,1406723538.353720,2014/07/30,12:32:18,0.353720
191530,+277,+890925,+286628,-1134047,0,0,0,0,0,999.0,999.0,1406723538.361400,2014/07/30,12:32:18,0.361400
191531,+275,+900452,+317823,-1110333,0,0,0,0,0,999.0,999.0,1406723538.369080,2014/07/30,12:32:18,0.369080
191532,+280,+907481,+340615,-1084964,0,0,0,0,0,999.0,999.0,1406723538.376760,2014/07/30,12:32:18,0.376760
191533,+280,+913314,+367921,-1057579,0,0,0,0,0,999.0,999.0,1406723538.384440,2014/07/30,12:32:18,0.384440
191534,+280,+914488,+392707,-1027700,0,0,0,0,0,999.0,999.0,1406723538.392120,2014/07/30,12:32:18,0.392120
191535,+280,+914581,+416270,-998015,0,0,0,0,0,999.0,999.0,1406723538.399800,2014/07/30,12:32:18,0.399800
191536,+276,+914723,+439024,-963762,0,0,0,0,0,999.0,999.0,1406723538.407480,2014/07/30,12:32:18,0.407480
191537,+275,+910032,+462370,-929674,0,0,0,0,0,999.0,999.0,1406723538.415160,2014/07/30,12:32:18,0.415160
191538,+274,+904480,+481043,-894858,0,0,0,0,0,999.0,999.0,1406723538.422840,2014/07/30,12:32:18,0.422840
191539,+279,+895532,+504607,-857157,0,0,0,0,0,999.0,999.0,1406723538.430520,2014/07/30,12:32:18,0.430520
191540,+277,+885230,+519862,-819428,0,0,0,0,0,999.0,999.0,1406723538.438200,2014/07/30,12:32:18,0.438200
191541,+278,+871914,+539052,-777859,0,0,0,0,0,999.0,999.0,1406723538.445880,2014/07/30,12:32:18,0.445880
191542,+273,+858449,+555679,-736427,0,0,0,0,0,999.0,999.0,1406723538.453560,2014/07/30,12:32:18,0.453560
191543,+277,+841280,+569952,-692261,0,0,0,0,0,999.0,999.0,1406723538.461240,2014/07/30,12:32:18,0.461240
191544,+273,+823219,+583519,-646361,0,0,0,0,0,999.0,999.0,1406723538.468920,2014/07/30,12:32:18,0.468920
191545,+277,+803165,+597304,-603354,0,0,0,0,0,999.0,999.0,1406723538.476600,2014/07/30,12:32:18,0.476600
191546,+272,+780837,+605597,-558354,0,0,0,0,0,999.0,999.0,1406723538.484280,2014/07/30,12:32:18,0.484280
191547,+276,+755808,+618628,-513374,0,0,0,0,0,999.0,999.0,1406723538.491960,2014/07/30,12:32:18,0.491960
191548,+278,+731616,+622865,-465913,0,0,0,0,0,999.0,999.0,1406723538.499640,2014/07/30,12:32:18,0.499640
191549,+274,+704347,+631795,-418550,0,0,0,0,0,999.0,999.0,1406723538.507320,2014/07/30,12:32:18,0.507320
191550,+275,+674000,+637005,-369935,0,0,0,0,0,999.0,999.0,1406723538.515000,2014/07/30,12:32:18,0.515000
191551,+275,+643045,+638447,-323035,0,0,0,0,0,999.0,999.0,1406723538.522680,2014/07/30,12:32:18,0.522680
191552,+277,+610616,+641677,-275815,0,0,0,0,0,999.0,999.0,1406723538.530360,2014/07/30,12:32:18,0.530360
191553,+274,+576860,+642878,-226524,0,0,0,0,0,999.0,999.0,1406723538.538040,2014/07/30,12:32:18,0.538040
191554,+278,+541068,+638790,-176988,0,0,0,0,0,999.0,999.0,1406723538.545720,2014/07/30,12:32:18,0.545720
191555,+277,+504803,+639991,-129314,0,0,0,0,0,999.0,999.0,1406723538.553400,2014/07/30,12:32:18,0.553400
191556,+273,+468415,+631907,-81451,0,0,0,0,0,999.0,999.0,1406723538.561080,2014/07/30,12:32:18,0.561080
191557,+273,+429413,+627856,-32113,0,0,0,0,0,999.0,999.0,1406723538.568760,2014/07/30,12:32:18,0.568760
191558,+274,+388467,+621810,+13212,0,0,0,0,0,999.0,999.0,1406723538.576440,2014/07/30,12:32:18,0.576440
191559,+275,+348507,+609328,+57522,0,0,0,0,0,999.0,999.0,1406723538.584120,2014/07/30,12:32:18,0.584120
191560,+274,+306174,+601845,+102311,0,0,0,0,0,999.0,999.0,1406723538.591800,2014/07/30,12:32:18,0.591800
191561,+275,+264209,+589664,+151592,0,0,0,0,0,999.0,999.0,1406723538.599480,2014/07/30,12:32:18,0.599480
191562,+277,+221623,+573708,+197467,0,0,0,0,0,999.0,999.0,1406723538.607160,2014/07/30,12:32:18,0.607160
191563,+278,+177179,+563272,+237737,0,0,0,0,0,999.0,999.0,1406723538.614840,2014/07/30,12:32:18,0.614840
191564,+277,+133598,+543098,+278208,0,0,0,0,0,999.0,999.0,1406723538.622520,2014/07/30,12:32:18,0.622520
191565,+276,+90086,+527890,+317826,0,0,0,0,0,999.0,999.0,1406723538.630200,2014/07/30,12:32:18,0.630200
191566,+278,+45336,+510389,+359403,0,0,0,0,0,999.0,999.0,1406723538.637880,2014/07/30,12:32:18,0.637880
191567,+277,+1404,+487191,+400188,0,0,0,0,0,999.0,999.0,1406723538.645560,2014/07/30,12:32:18,0.645560
191568,+275,-44952,+468922,+434147,0,0,0,0,0,999.0,999.0,1406723538.653240,2014/07/30,12:32:18,0.653240
191569,+274,-90207,+446543,+463940,0,0,0,0,0,999.0,999.0,1406723538.660920,2014/07/30,12:32:18,0.660920
191570,+276,-134661,+420595,+495757,0,0,0,0,0,999.0,999.0,1406723538.668600,2014/07/30,12:32:18,0.668600
191571,+278,-178837,+400588,+522344,0,0,0,0,0,999.0,999.0,1406723538.676280,2014/07/30,12:32:18,0.676280
191572,+274,-221982,+371307,+553906,0,0,0,0,0,999.0,999.0,1406723538.683960,2014/07/30,12:32:18,0.683960
191573,+276,-266104,+347382,+580246,0,0,0,0,0,999.0,999.0,1406723538.691640,2014/07/30,12:32:18,0.691640
191574,+278,-309551,+321307,+612062,0,0,0,0,0,999.0,999.0,1406723538.699320,2014/07/30,12:32:18,0.699320
191575,+272,-350925,+290909,+635878,0,0,0,0,0,999.0,999.0,1406723538.707000,2014/07/30,12:32:18,0.707000
191576,+273,-393156,+265673,+658475,0,0,0,0,0,999.0,999.0,1406723538.714680,2014/07/30,12:32:18,0.714680
191577,+276,-432231,+235780,+675772,0,0,0,0,0,999.0,999.0,1406723538.722360,2014/07/30,12:32:18,0.722360
191578,+276,-470406,+204919,+691480,0,0,0,0,0,999.0,999.0,1406723538.730040,2014/07/30,12:32:18,0.730040
191579,+277,-510268,+177994,+705079,0,0,0,0,0,999.0,999.0,1406723538.737720,2014/07/30,12:32:18,0.737720
191580,+274,-547391,+145618,+718665,0,0,0,0,0,999.0,999.0,1406723538.745400,2014/07/30,12:32:18,0.745400
191581,+272,-583183,+115776,+728669,0,0,0,0,0,999.0,999.0,1406723538.753080,2014/07/30,12:32:18,0.753080
191582,+273,-618910,+85870,+735116,0,0,0,0,0,999.0,999.0,1406723538.760760,2014/07/30,12:32:18,0.760760
191583,+280,-651520,+52778,+740400,0,0,0,0,0,999.0,999.0,1406723538.768440,2014/07/30,12:32:18,0.768440
191584,+274,-683169,+24151,+743363,0,0,0,0,0,999.0,999.0,1406723538.776120,2014/07/30,12:32:18,0.776120
191585,+280,-713328,-6592,+744674,0,0,0,0,0,999.0,999.0,1406723538.783800,2014/07/30,12:32:18,0.783800
191586,+277,-742912,-41039,+743778,0,0,0,0,0,999.0,999.0,1406723538.791480,2014/07/30,12:32:18,0.791480
191587,+276,-768690,-67262,+740479,0,0,0,0,0,999.0,999.0,1406723538.799160,2014/07/30,12:32:18,0.799160
191588,+277,-794467,-101560,+735970,0,0,0,0,0,999.0,999.0,1406723538.806840,2014/07/30,12:32:18,0.806840
191589,+276,-816591,-129975,+729400,0,0,0,0,0,999.0,999.0,1406723538.814520,2014/07/30,12:32:18,0.814520
191590,+279,-838447,-159489,+719614,0,0,0,0,0,999.0,999.0,1406723538.822200,2014/07/30,12:32:18,0.822200
191591,+279,-857344,-191213,+706417,0,0,0,0,0,999.0,999.0,1406723538.829880,2014/07/30,12:32:18,0.829880
191592,+278,-875168,-217670,+692796,0,0,0,0,0,999.0,999.0,1406723538.837560,2014/07/30,12:32:18,0.837560
191593,+276,-889805,-247150,+678199,0,0,0,0,0,999.0,999.0,1406723538.845240,2014/07/30,12:32:18,0.845240
191594,+274,-903730,-277147,+662454,0,0,0,0,0,999.0,999.0,1406723538.852920,2014/07/30,12:32:18,0.852920
191595,+275,-914910,-299669,+640812,0,0,0,0,0,999.0,999.0,1406723538.860600,2014/07/30,12:32:18,0.860600
191596,+277,-924008,-330241,+618524,0,0,0,0,0,999.0,999.0,1406723538.868280,2014/07/30,12:32:18,0.868280
191597,+275,-930551,-354554,+586669,0,0,0,0,0,999.0,999.0,1406723538.875960,2014/07/30,12:32:18,0.875960
191598,+274,-934602,-377419,+560738,0,0,0,0,0,999.0,999.0,1406723538.883640,2014/07/30,12:32:18,0.883640
191599,+277,-935561,-405180,+529223,0,0,0,0,0,999.0,999.0,1406723538.891320,2014/07/30,12:32:18,0.891320
191600,+277,-935717,-423873,+503755,0,0,0,0,0,999.0,999.0,1406723538.899000,2014/07/30,12:32:18,0.899000
191601,+280,-935893,-447178,+471955,0,0,0,0,0,999.0,999.0,1406723538.906680,2014/07/30,12:32:18,0.906680
191602,+278,-933850,-470194,+442514,0,0,0,0,0,999.0,999.0,1406723538.914360,2014/07/30,12:32:18,0.914360
191603,+280,-929144,-485120,+410817,0,0,0,0,0,999.0,999.0,1406723538.922040,2014/07/30,12:32:18,0.922040
191604,+275,-921232,-508726,+373949,0,0,0,0,0,999.0,999.0,1406723538.929720,2014/07/30,12:32:18,0.929720
191605,+271,-911513,-523555,+331111,0,0,0,0,0,999.0,999.0,1406723538.937400,2014/07/30,12:32:18,0.937400
191606,+277,-899513,-538734,+293237,0,0,0,0,0,999.0,999.0,1406723538.945080,2014/07/30,12:32:18,0.945080
191607,+278,-885416,-556960,+251943,0,0,0,0,0,999.0,999.0,1406723538.952760,2014/07/30,12:32:18,0.952760
191608,+275,-870418,-567022,+212229,0,0,0,0,0,999.0,999.0,1406723538.960440,2014/07/30,12:32:18,0.960440
191609,+278,-851831,-581366,+171065,0,0,0,0,0,999.0,999.0,1406723538.968120,2014/07/30,12:32:18,0.968120
191610,+277,-831723,-593080,+122178,0,0,0,0,0,999.0,999.0,1406723538.975800,2014/07/30,12:32:18,0.975800
191611,+275,-810066,-599230,+77093,0,0,0,0,0,999.0,999.0,1406723538.983480,2014/07/30,12:32:18,0.983480
191612,+276,-786287,-610641,+33680,0,0,0,0,0,999.0,999.0,1406723538.991160,2014/07/30,12:32:18,0.991160
191613,+277,-761581,-616631,-10827,0,0,0,0,0,999.0,999.0,1406723538.998840,2014/07/30,12:32:18,0.998840
191614,+277,-734179,-620571,-55589,0,0,0,0,0,999.0,999.0,1406723539.006520,2014/07/30,12:32:19,0.006520
191615,+275,-703595,-626743,-105012,0,0,0,0,0,999.0,999.0,1406723539.014200,2014/07/30,12:32:19,0.014200
191616,+276,-673919,-627701,-150943,0,0,0,0,0,999.0,999.0,1406723539.021880,2014/07/30,12:32:19,0.021880
191617,+272,-641863,-628057,-198942,0,0,0,0,0,999.0,999.0,1406723539.029560,2014/07/30,12:32:19,0.029560
191618,+277,-607481,-630769,-247424,0,0,0,0,0,999.0,999.0,1406723539.037240,2014/07/30,12:32:19,0.037240
191619,+276,-572981,-623919,-295460,0,0,0,0,0,999.0,999.0,1406723539.044920,2014/07/30,12:32:19,0.044920
191620,+275,-535813,-625375,-339483,0,0,0,0,0,999.0,999.0,1406723539.052600,2014/07/30,12:32:19,0.052600
191621,+279,-498009,-618540,-387768,0,0,0,0,0,999.0,999.0,1406723539.060280,2014/07/30,12:32:19,0.060280
191622,+275,-459234,-611439,-434410,0,0,0,0,0,999.0,999.0,1406723539.067960,2014/07/30,12:32:19,0.067960
191623,+275,-420195,-606152,-481174,0,0,0,0,0,999.0,999.0,1406723539.075640,2014/07/30,12:32:19,0.075640
191624,+277,-379787,-596135,-527443,0,0,0,0,0,999.0,999.0,1406723539.083320,2014/07/30,12:32:19,0.083320
191625,+276,-338648,-585088,-571543,0,0,0,0,0,999.0,999.0,1406723539.091000,2014/07/30,12:32:19,0.091000
191626,+277,-296386,-576373,-614478,0,0,0,0,0,999.0,999.0,1406723539.098680,2014/07/30,12:32:19,0.098680
191627,+274,-252342,-559623,-657034,0,0,0,0,0,999.0,999.0,1406723539.106360,2014/07/30,12:32:19,0.106360
191628,+277,-209044,-549181,-701746,0,0,0,0,0,999.0,999.0,1406723539.114040,2014/07/30,12:32:19,0.114040
191629,+278,-165810,-532373,-744556,0,0,0,0,0,999.0,999.0,1406723539.121720,2014/07/30,12:32:19,0.121720
191630,+273,-120945,-514482,-785269,0,0,0,0,0,999.0,999.0,1406723539.129400,2014/07/30,12:32:19,0.129400
191631,+277,-76324,-500669,-825280,0,0,0,0,0,999.0,999.0,1406723539.137080,2014/07/30,12:32:19,0.137080
191632,+278,-29968,-478425,-862108,0,0,0,0,0,999.0,999.0,1406723539.144760,2014/07/30,12:32:19,0.144760
191633,+276,+14849,-459286,-899104,0,0,0,0,0,999.0,999.0,1406723539.152440,2014/07/30,12:32:19,0.152440
191634,+278,+58896,-440932,-933452,0,0,0,0,0,999.0,999.0,1406723539.160120,2014/07/30,12:32:19,0.160120
191635,+275,+103215,-414860,-966967,0,0,0,0,0,999.0,999.0,1406723539.167800,2014/07/30,12:32:19,0.167800
191636,+277,+146787,-396693,-1000473,0,0,0,0,0,999.0,999.0,1406723539.175480,2014/07/30,12:32:19,0.175480
191637,+277,+190896,-370175,-1030128,0,0,0,0,0,999.0,999.0,1406723539.183160,2014/07/30,12:32:19,0.183160
191638,+275,+234373,-345490,-1058863,0,0,0,0,0,999.0,999.0,1406723539.190840,2014/07/30,12:32:19,0.190840
191639,+278,+277230,-324041,-1086708,0,0,0,0,0,999.0,999.0,1406723539.198520,2014/07/30,12:32:19,0.198520
191640,+275,+319235,-292944,-1111636,0,0,0,0,0,999.0,999.0,1406723539.206200,2014/07/30,12:32:19,0.206200
191641,+275,+360637,-270412,-1135166,0,0,0,0,0,999.0,999.0,1406723539.213880,2014/07/30,12:32:19,0.213880
191642,+278,+401229,-242459,-1156490,0,0,0,0,0,999.0,999.0,1406723539.221560,2014/07/30,12:32:19,0.221560
191643,+275,+441650,-212611,-1175131,0,0,0,0,0,999.0,999.0,1406723539.229240,2014/07/30,12:32:19,0.229240
191644,+275,+479015,-187416,-1193006,0,0,0,0,0,999.0,999.0,1406723539.236920,2014/07/30,12:32:19,0.236920
191645,+276,+515958,-156367,-1206318,0,0,0,0,0,999.0,999.0,1406723539.244600,2014/07/30,12:32:19,0.244600
191646,+275,+552509,-127843,-1217330,0,0,0,0,0,999.0,999.0,1406723539.252280,2014/07/30,12:32:19,0.252280
191647,+276,+586820,-100212,-1227603,0,0,0,0,0,999.0,999.0,1406723539.259960,2014/07/30,12:32:19,0.259960
191648,+276,+620157,-68878,-1234728,0,0,0,0,0,999.0,999.0,1406723539.267640,2014/07/30,12:32:19,0.267640
191649,+274,+652440,-39157,-1240078,0,0,0,0,0,999.0,999.0,1406723539.275320,2014/07/30,12:32:19,0.275320
191650,+275,+684102,-10987,-1243388,0,0,0,0,0,999.0,999.0,1406723539.283000,2014/07/30,12:32:19,0.283000
191651,+277,+712402,+22223,-1243573,0,0,0,0,0,999.0,999.0,1406723539.290680,2014/07/30,12:32:19,0.290680
191652,+277,+738964,+48744,-1241210,0,0,0,0,0,999.0,999.0,1406723539.298360,2014/07/30,12:32:19,0.298360
191653,+276,+763852,+81072,-1236333,0,0,0,0,0,999.0,999.0,1406723539.306040,2014/07/30,12:32:19,0.306040
191654,+276,+787512,+110457,-1229833,0,0,0,0,0,999.0,999.0,1406723539.313720,2014/07/30,12:32:19,0.313720
191655,+277,+809575,+138956,-1220394,0,0,0,0,0,999.0,999.0,1406723539.321400,2014/07/30,12:32:19,0.321400
191656,+278,+828480,+169731,-1209211,0,0,0,0,0,999.0,999.0,1406723539.329080,2014/07/30,12:32:19,0.329080
191657,+276,+847040,+199262,-1196798,0,0,0,0,0,999.0,999.0,1406723539.336760,2014/07/30,12:32:19,0.336760
191658,+278,+862672,+225064,-1179613,0,0,0,0,0,999.0,999.0,1406723539.344440,2014/07/30,12:32:19,0.344440
191659,+276,+876333,+257236,-1160609,0,0,0,0,0,999.0,999.0,1406723539.352120,2014/07/30,12:32:19,0.352120
191660,+275,+888509,+281592,-1140256,0,0,0,0,0,999.0,999.0,1406723539.359800,2014/07/30,12:32:19,0.359800
191661,+274,+898593,+310579,-1116273,0,0,0,0,0,999.0,999.0,1406723539.367480,2014/07/30,12:32:19,0.367480
191662,+278,+905927,+337249,-1092081,0,0,0,0,0,999.0,999.0,1406723539.375160,2014/07/30,12:32:19,0.375160
191663,+276,+912470,+361229,-1064171,0,0,0,0,0,999.0,999.0,1406723539.382840,2014/07/30,12:32:19,0.382840
191664,+277,+914511,+388304,-1035422,0,0,0,0,0,999.0,999.0,1406723539.390520,2014/07/30,12:32:19,0.390520
191665,+274,+914574,+411797,-1005637,0,0,0,0,0,999.0,999.0,1406723539.398200,2014/07/30,12:32:19,0.398200
191666,+277,+914721,+432903,-971779,0,0,0,0,0,999.0,999.0,1406723539.405880,2014/07/30,12:32:19,0.405880
191667,+277,+911747,+459320,-938416,0,0,0,0,0,999.0,999.0,1406723539.413560,2014/07/30,12:32:19,0.413560
191668,+274,+905492,+477166,-903720,0,0,0,0,0,999.0,999.0,1406723539.421240,2014/07/30,12:32:19,0.421240
191669,+277,+897474,+498498,-866048,0,0,0,0,0,999.0,999.0,1406723539.428920,2014/07/30,12:32:19,0.428920
191670,+276,+887600,+518596,-828820,0,0,0,0,0,999.0,999.0,1406723539.436600,2014/07/30,12:32:19,0.436600
191671,+276,+874861,+533862,-788020,0,0,0,0,0,999.0,999.0,1406723539.444280,2014/07/30,12:32:19,0.444280
191672,+275,+861534,+553679,-746034,0,0,0,0,0,999.0,999.0,1406723539.451960,2014/07/30,12:32:19,0.451960
191673,+275,+845115,+566610,-702684,0,0,0,0,0,999.0,999.0,1406723539.459640,2014/07/30,12:32:19,0.459640
191674,+275,+826806,+580780,-656759,0,0,0,0,0,999.0,999.0,1406723539.467320,2014/07/30,12:32:19,0.467320
191675,+274,+807992,+595362,-613257,0,0,0,0,0,999.0,999.0,1406723539.475000,2014/07/30,12:32:19,0.475000
191676,+273,+785036,+603972,-569129,0,0,0,0,0,999.0,999.0,1406723539.482680,2014/07/30,12:32:19,0.482680
191677,+274,+761474,+614808,-523980,0,0,0,0,0,999.0,999.0,1406723539.490360,2014/07/30,12:32:19,0.490360
191678,+276,+737001,+624719,-476902,0,0,0,0,0,999.0,999.0,1406723539.498040,2014/07/30,12:32:19,0.498040
191679,+273,+709915,+628361,-429427,0,0,0,0,0,999.0,999.0,1406723539.505720,2014/07/30,12:32:19,0.505720
191680,+276,+680727,+636886,-381239,0,0,0,0,0,999.0,999.0,1406723539.513400,2014/07/30,12:32:19,0.513400
191681,+271,+649456,+638740,-333328,0,0,0,0,0,999.0,999.0,1406723539.521080,2014/07/30,12:32:19,0.521080
191682,+279,+617324,+640414,-286931,0,0,0,0,0,999.0,999.0,1406723539.528760,2014/07/30,12:32:19,0.528760
