Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
274320,+276,+1802934,+37922,-387866,0,0,0,0,0,999.0,999.0,1406724174.188600,2014/07/30,12:42:54,0.188600
274321,+279,+1684288,+96842,-384919,0,0,0,0,0,999.0,999.0,1406724174.196280,2014/07/30,12:42:54,0.196280
274322,+279,+1424709,+145130,-378723,0,0,0,0,0,999.0,999.0,1406724174.203960,2014/07/30,12:42:54,0.203960
274323,+274,+1044875,+184864,-365778,0,0,0,0,0,999.0,999.0,1406724174.211640,2014/07/30,12:42:54,0.211640
274324,+279,+575660,+207143,-347850,0,0,0,0,0,999.0,999.0,1406724174.219320,2014/07/30,12:42:54,0.219320
274325,+276,+57197,+211917,-334842,0,0,0,0,0,999.0,999.0,1406724174.227000,2014/07/30,12:42:54,0.227000
274326,+277,-470798,+201722,-322226,0,0,0,0,0,999.0,999.0,1406724174.234680,2014/07/30,12:42:54,0.234680
274327,+273,-959824,+170549,-305864,0,0,0,0,0,999.0,999.0,1406724174.242360,2014/07/30,12:42:54,0.242360
274328,+282,-1372215,+128310,-292049,0,0,0,0,0,999.0,999.0,1406724174.250040,2014/07/30,12:42:54,0.250040
274329,+280,-1670705,+74814,-285135,0,0,0,0,0,999.0,999.0,1406724174.257720,2014/07/30,12:42:54,0.257720
274330,+274,-1830401,+13167,-282210,0,0,0,0,0,999.0,999.0,1406724174.265400,2014/07/30,12:42:54,0.265400
274331,+274,-1841437,-46529,-281752,0,0,0,0,0,999.0,999.0,1406724174.273080,2014/07/30,12:42:54,0.273080
274332,+278,-1707043,-104446,-284786,0,0,0,0,0,999.0,999.0,1406724174.280760,2014/07/30,12:42:54,0.280760
274333,+276,-1430095,-154324,-291255,0,0,0,0,0,999.0,999.0,1406724174.288440,2014/07/30,12:42:54,0.288440
274334,+273,-1033347,-188195,-304083,0,0,0,0,0,999.0,999.0,1406724174.296120,2014/07/30,12:42:54,0.296120
274335,+275,-555368,-210064,-321282,0,0,0,0,0,999.0,999.0,1406724174.303800,2014/07/30,12:42:54,0.303800
274336,+275,-29579,-212046,-333497,0,0,0,0,0,999.0,999.0,1406724174.311480,2014/07/30,12:42:54,0.311480
274337,+279,+492766,-196289,-346437,0,0,0,0,0,999.0,999.0,1406724174.319160,2014/07/30,12:42:54,0.319160
274338,+276,+972804,-166929,-364272,0,0,0,0,0,999.0,999.0,1406724174.326840,2014/07/30,12:42:54,0.326840
274339,+275,+1370162,-119982,-377413,0,0,0,0,0,999.0,999.0,1406724174.334520,2014/07/30,12:42:54,0.334520
274340,+277,+1650246,-65787,-384710,0,0,0,0,0,999.0,999.0,1406724174.342200,2014/07/30,12:42:54,0.342200
274341,+274,+1794094,-5681,-387607,0,0,0,0,0,999.0,999.0,1406724174.349880,2014/07/30,12:42:54,0.349880
274342,+272,+1783632,+56692,-387214,0,0,0,0,0,999.0,999.0,1406724174.357560,2014/07/30,12:42:54,0.357560
274343,+275,+1620320,+111646,-383734,0,0,0,0,0,999.0,999.0,1406724174.365240,2014/07/30,12:42:54,0.365240
274344,+280,+1322920,+158699,-375463,0,0,0,0,0,999.0,999.0,1406724174.372920,2014/07/30,12:42:54,0.372920
274345,+280,+912365,+193468,-360517,0,0,0,0,0,999.0,999.0,1406724174.380600,2014/07/30,12:42:54,0.380600
274346,+278,+424261,+209607,-343517,0,0,0,0,0,999.0,999.0,1406724174.388280,2014/07/30,12:42:54,0.388280
274347,+281,-101511,+210941,-331204,0,0,0,0,0,999.0,999.0,1406724174.395960,2014/07/30,12:42:54,0.395960
274348,+277,-623125,+193903,-318283,0,0,0,0,0,999.0,999.0,1406724174.403640,2014/07/30,12:42:54,0.403640
274349,+276,-1092301,+158499,-300782,0,0,0,0,0,999.0,999.0,1406724174.411320,2014/07/30,12:42:54,0.411320
274350,+276,-1474731,+113868,-289479,0,0,0,0,0,999.0,999.0,1406724174.419000,2014/07/30,12:42:54,0.419000
274351,+277,-1733916,+56118,-284239,0,0,0,0,0,999.0,999.0,1406724174.426680,2014/07/30,12:42:54,0.426680
274352,+274,-1847717,-5061,-281371,0,0,0,0,0,999.0,999.0,1406724174.434360,2014/07/30,12:42:54,0.434360
274353,+277,-1818118,-63923,-282732,0,0,0,0,0,999.0,999.0,1406724174.442040,2014/07/30,12:42:54,0.442040
274354,+275,-1638293,-122025,-286366,0,0,0,0,0,999.0,999.0,1406724174.449720,2014/07/30,12:42:54,0.449720
274355,+275,-1322761,-165517,-294131,0,0,0,0,0,999.0,999.0,1406724174.457400,2014/07/30,12:42:54,0.457400
274356,+276,-897696,-197135,-309755,0,0,0,0,0,999.0,999.0,1406724174.465080,2014/07/30,12:42:54,0.465080
274357,+275,-401373,-213289,-325281,0,0,0,0,0,999.0,999.0,1406724174.472760,2014/07/30,12:42:54,0.472760
274358,+277,+128612,-208703,-337297,0,0,0,0,0,999.0,999.0,1406724174.480440,2014/07/30,12:42:54,0.480440
274359,+276,+642893,-189796,-351705,0,0,0,0,0,999.0,999.0,1406724174.488120,2014/07/30,12:42:54,0.488120
274360,+276,+1101543,-154264,-369101,0,0,0,0,0,999.0,999.0,1406724174.495800,2014/07/30,12:42:54,0.495800
274361,+276,+1467347,-103927,-380692,0,0,0,0,0,999.0,999.0,1406724174.503480,2014/07/30,12:42:54,0.503480
274362,+277,+1708570,-49753,-385878,0,0,0,0,0,999.0,999.0,1406724174.511160,2014/07/30,12:42:54,0.511160
274363,+274,+1807499,+14005,-388192,0,0,0,0,0,999.0,999.0,1406724174.518840,2014/07/30,12:42:54,0.518840
274364,+281,+1749888,+73390,-386860,0,0,0,0,0,999.0,999.0,1406724174.526520,2014/07/30,12:42:54,0.526520
274365,+278,+1545120,+126214,-381697,0,0,0,0,0,999.0,999.0,1406724174.534200,2014/07/30,12:42:54,0.534200
274366,+274,+1210146,+172152,-372400,0,0,0,0,0,999.0,999.0,1406724174.541880,2014/07/30,12:42:54,0.541880
274367,+278,+773446,+198826,-355245,0,0,0,0,0,999.0,999.0,1406724174.549560,2014/07/30,12:42:54,0.549560
274368,+278,+269889,+213368,-339504,0,0,0,0,0,999.0,999.0,1406724174.557240,2014/07/30,12:42:54,0.557240
274369,+276,-260271,+207951,-328196,0,0,0,0,0,999.0,999.0,1406724174.564920,2014/07/30,12:42:54,0.564920
274370,+278,-770049,+184601,-313020,0,0,0,0,0,999.0,999.0,1406724174.572600,2014/07/30,12:42:54,0.572600
274371,+273,-1217645,+148008,-296803,0,0,0,0,0,999.0,999.0,1406724174.580280,2014/07/30,12:42:54,0.580280
274372,+275,-1566412,+97022,-287605,0,0,0,0,0,999.0,999.0,1406724174.587960,2014/07/30,12:42:54,0.587960
274373,+273,-1784354,+38818,-282819,0,0,0,0,0,999.0,999.0,1406724174.595640,2014/07/30,12:42:54,0.595640
274374,+274,-1853231,-22116,-281827,0,0,0,0,0,999.0,999.0,1406724174.603320,2014/07/30,12:42:54,0.603320
274375,+274,-1779843,-82282,-283293,0,0,0,0,0,999.0,999.0,1406724174.611000,2014/07/30,12:42:54,0.611000
274376,+275,-1557691,-134718,-287955,0,0,0,0,0,999.0,999.0,1406724174.618680,2014/07/30,12:42:54,0.618680
274377,+277,-1205465,-175990,-298125,0,0,0,0,0,999.0,999.0,1406724174.626360,2014/07/30,12:42:54,0.626360
274378,+273,-755404,-203816,-314415,0,0,0,0,0,999.0,999.0,1406724174.634040,2014/07/30,12:42:54,0.634040
274379,+274,-244066,-212311,-329127,0,0,0,0,0,999.0,999.0,1406724174.641720,2014/07/30,12:42:54,0.641720
274380,+278,+285509,-205047,-340915,0,0,0,0,0,999.0,999.0,1406724174.649400,2014/07/30,12:42:54,0.649400
274381,+277,+787773,-180408,-356546,0,0,0,0,0,999.0,999.0,1406724174.657080,2014/07/30,12:42:54,0.657080
274382,+274,+1221923,-139399,-373380,0,0,0,0,0,999.0,999.0,1406724174.664760,2014/07/30,12:42:54,0.664760
274383,+274,+1553260,-89018,-382123,0,0,0,0,0,999.0,999.0,1406724174.672440,2014/07/30,12:42:54,0.672440
274384,+274,+1753814,-29830,-386740,0,0,0,0,0,999.0,999.0,1406724174.680120,2014/07/30,12:42:54,0.680120
274385,+277,+1806720,+31760,-387992,0,0,0,0,0,999.0,999.0,1406724174.687800,2014/07/30,12:42:54,0.687800
274386,+277,+1703333,+89670,-385136,0,0,0,0,0,999.0,999.0,1406724174.695480,2014/07/30,12:42:54,0.695480
274387,+279,+1458068,+142110,-379634,0,0,0,0,0,999.0,999.0,1406724174.703160,2014/07/30,12:42:54,0.703160
274388,+275,+1089101,+180492,-367334,0,0,0,0,0,999.0,999.0,1406724174.710840,2014/07/30,12:42:54,0.710840
274389,+274,+627793,+205094,-349542,0,0,0,0,0,999.0,999.0,1406724174.718520,2014/07/30,12:42:54,0.718520
274390,+276,+112490,+213055,-336031,0,0,0,0,0,999.0,999.0,1406724174.726200,2014/07/30,12:42:54,0.726200
274391,+274,-417027,+202116,-323792,0,0,0,0,0,999.0,999.0,1406724174.733880,2014/07/30,12:42:54,0.733880
274392,+276,-911870,+174736,-307711,0,0,0,0,0,999.0,999.0,1406724174.741560,2014/07/30,12:42:54,0.741560
274393,+277,-1333965,+133810,-293159,0,0,0,0,0,999.0,999.0,1406724174.749240,2014/07/30,12:42:54,0.749240
274394,+277,-1645686,+79150,-285630,0,0,0,0,0,999.0,999.0,1406724174.756920,2014/07/30,12:42:54,0.756920
274395,+274,-1821084,+20713,-282436,0,0,0,0,0,999.0,999.0,1406724174.764600,2014/07/30,12:42:54,0.764600
274396,+279,-1846556,-41333,-281624,0,0,0,0,0,999.0,999.0,1406724174.772280,2014/07/30,12:42:54,0.772280
274397,+274,-1728018,-100115,-284461,0,0,0,0,0,999.0,999.0,1406724174.779960,2014/07/30,12:42:54,0.779960
274398,+277,-1465050,-148113,-290457,0,0,0,0,0,999.0,999.0,1406724174.787640,2014/07/30,12:42:54,0.787640
274399,+278,-1079350,-187323,-302309,0,0,0,0,0,999.0,999.0,1406724174.795320,2014/07/30,12:42:54,0.795320
274400,+274,-607841,-208460,-319923,0,0,0,0,0,999.0,999.0,1406724174.803000,2014/07/30,12:42:54,0.803000
274401,+275,-85303,-212082,-332531,0,0,0,0,0,999.0,999.0,1406724174.810680,2014/07/30,12:42:54,0.810680
274402,+274,+439724,-201002,-344968,0,0,0,0,0,999.0,999.0,1406724174.818360,2014/07/30,12:42:54,0.818360
274403,+280,+926061,-169056,-362778,0,0,0,0,0,999.0,999.0,1406724174.826040,2014/07/30,12:42:54,0.826040
274404,+279,+1333565,-126193,-376552,0,0,0,0,0,999.0,999.0,1406724174.833720,2014/07/30,12:42:54,0.833720
274405,+277,+1627218,-72764,-384299,0,0,0,0,0,999.0,999.0,1406724174.841400,2014/07/30,12:42:54,0.841400
274406,+278,+1786204,-10339,-387761,0,0,0,0,0,999.0,999.0,1406724174.849080,2014/07/30,12:42:54,0.849080
274407,+277,+1792002,+48119,-387615,0,0,0,0,0,999.0,999.0,1406724174.856760,2014/07/30,12:42:54,0.856760
274408,+278,+1643867,+107041,-384472,0,0,0,0,0,999.0,999.0,1406724174.864440,2014/07/30,12:42:54,0.864440
274409,+277,+1359774,+155086,-376866,0,0,0,0,0,999.0,999.0,1406724174.872120,2014/07/30,12:42:54,0.872120
274410,+275,+959309,+189080,-362725,0,0,0,0,0,999.0,999.0,1406724174.879800,2014/07/30,12:42:54,0.879800
274411,+273,+477443,+210594,-345279,0,0,0,0,0,999.0,999.0,1406724174.887480,2014/07/30,12:42:54,0.887480
274412,+274,-45917,+211221,-332469,0,0,0,0,0,999.0,999.0,1406724174.895160,2014/07/30,12:42:54,0.895160
274413,+274,-570633,+195963,-320035,0,0,0,0,0,999.0,999.0,1406724174.902840,2014/07/30,12:42:54,0.902840
274414,+274,-1046648,+165565,-302649,0,0,0,0,0,999.0,999.0,1406724174.910520,2014/07/30,12:42:54,0.910520
274415,+279,-1440210,+117537,-290367,0,0,0,0,0,999.0,999.0,1406724174.918200,2014/07/30,12:42:54,0.918200
274416,+277,-1713242,+63610,-284648,0,0,0,0,0,999.0,999.0,1406724174.925880,2014/07/30,12:42:54,0.925880
274417,+277,-1843029,+2527,-281566,0,0,0,0,0,999.0,999.0,1406724174.933560,2014/07/30,12:42:54,0.933560
274418,+274,-1827952,-59864,-282409,0,0,0,0,0,999.0,999.0,1406724174.941240,2014/07/30,12:42:54,0.941240
274419,+280,-1663624,-113957,-285969,0,0,0,0,0,999.0,999.0,1406724174.948920,2014/07/30,12:42:54,0.948920
274420,+274,-1361352,-161600,-293047,0,0,0,0,0,999.0,999.0,1406724174.956600,2014/07/30,12:42:54,0.956600
274421,+274,-945926,-194503,-307901,0,0,0,0,0,999.0,999.0,1406724174.964280,2014/07/30,12:42:54,0.964280
274422,+278,-455377,-210263,-323885,0,0,0,0,0,999.0,999.0,1406724174.971960,2014/07/30,12:42:54,0.971960
274423,+276,+73430,-211558,-335884,0,0,0,0,0,999.0,999.0,1406724174.979640,2014/07/30,12:42:54,0.979640
274424,+276,+590826,-191084,-349952,0,0,0,0,0,999.0,999.0,1406724174.987320,2014/07/30,12:42:54,0.987320
274425,+278,+1057543,-157881,-367304,0,0,0,0,0,999.0,999.0,1406724174.995000,2014/07/30,12:42:54,0.995000
274426,+275,+1434515,-110864,-379564,0,0,0,0,0,999.0,999.0,1406724175.002680,2014/07/30,12:42:55,0.002680
274427,+277,+1689948,-53394,-385364,0,0,0,0,0,999.0,999.0,1406724175.010360,2014/07/30,12:42:55,0.010360
274428,+277,+1804287,+6735,-387713,0,0,0,0,0,999.0,999.0,1406724175.018040,2014/07/30,12:42:55,0.018040
274429,+274,+1763147,+66902,-387033,0,0,0,0,0,999.0,999.0,1406724175.025720,2014/07/30,12:42:55,0.025720
274430,+276,+1572840,+122917,-382338,0,0,0,0,0,999.0,999.0,1406724175.033400,2014/07/30,12:42:55,0.033400
274431,+274,+1250619,+165905,-373322,0,0,0,0,0,999.0,999.0,1406724175.041080,2014/07/30,12:42:55,0.041080
274432,+275,+822603,+197903,-356936,0,0,0,0,0,999.0,999.0,1406724175.048760,2014/07/30,12:42:55,0.048760
274433,+273,+324113,+212022,-340546,0,0,0,0,0,999.0,999.0,1406724175.056440,2014/07/30,12:42:55,0.056440
274434,+277,-205016,+207471,-329348,0,0,0,0,0,999.0,999.0,1406724175.064120,2014/07/30,12:42:55,0.064120
274435,+278,-719112,+188945,-314722,0,0,0,0,0,999.0,999.0,1406724175.071800,2014/07/30,12:42:55,0.071800
274436,+277,-1175114,+151098,-297949,0,0,0,0,0,999.0,999.0,1406724175.079480,2014/07/30,12:42:55,0.079480
274437,+274,-1535549,+102120,-288346,0,0,0,0,0,999.0,999.0,1406724175.087160,2014/07/30,12:42:55,0.087160
274438,+275,-1768236,+45974,-283183,0,0,0,0,0,999.0,999.0,1406724175.094840,2014/07/30,12:42:55,0.094840
274439,+271,-1852834,-18031,-281714,0,0,0,0,0,999.0,999.0,1406724175.102520,2014/07/30,12:42:55,0.102520
274440,+271,-1794667,-75492,-282993,0,0,0,0,0,999.0,999.0,1406724175.110200,2014/07/30,12:42:55,0.110200
274441,+277,-1587257,-130198,-287356,0,0,0,0,0,999.0,999.0,1406724175.117880,2014/07/30,12:42:55,0.117880
274442,+273,-1247469,-174100,-296795,0,0,0,0,0,999.0,999.0,1406724175.125560,2014/07/30,12:42:55,0.125560
274443,+276,-805814,-200465,-312884,0,0,0,0,0,999.0,999.0,1406724175.133240,2014/07/30,12:42:55,0.133240
274444,+274,-299428,-213740,-327903,0,0,0,0,0,999.0,999.0,1406724175.140920,2014/07/30,12:42:55,0.140920
274445,+274,+231219,-207536,-339692,0,0,0,0,0,999.0,999.0,1406724175.148600,2014/07/30,12:42:55,0.148600
274446,+277,+738020,-182638,-354938,0,0,0,0,0,999.0,999.0,1406724175.156280,2014/07/30,12:42:55,0.156280
274447,+274,+1180575,-146187,-372169,0,0,0,0,0,999.0,999.0,1406724175.163960,2014/07/30,12:42:55,0.163960
274448,+277,+1524828,-94056,-381789,0,0,0,0,0,999.0,999.0,1406724175.171640,2014/07/30,12:42:55,0.171640
274449,+276,+1739447,-35951,-386502,0,0,0,0,0,999.0,999.0,1406724175.179320,2014/07/30,12:42:55,0.179320
274450,+280,+1808438,+23894,-388347,0,0,0,0,0,999.0,999.0,1406724175.187000,2014/07/30,12:42:55,0.187000
274451,+277,+1721109,+85925,-385808,0,0,0,0,0,999.0,999.0,1406724175.194680,2014/07/30,12:42:55,0.194680
274452,+274,+1489902,+135649,-380645,0,0,0,0,0,999.0,999.0,1406724175.202360,2014/07/30,12:42:55,0.202360
274453,+276,+1132048,+177686,-369427,0,0,0,0,0,999.0,999.0,1406724175.210040,2014/07/30,12:42:55,0.210040
274454,+276,+679546,+204757,-351469,0,0,0,0,0,999.0,999.0,1406724175.217720,2014/07/30,12:42:55,0.217720
274455,+276,+167633,+211719,-337394,0,0,0,0,0,999.0,999.0,1406724175.225400,2014/07/30,12:42:55,0.225400
274456,+277,-362572,+205061,-325403,0,0,0,0,0,999.0,999.0,1406724175.233080,2014/07/30,12:42:55,0.233080
274457,+273,-863037,+179164,-309764,0,0,0,0,0,999.0,999.0,1406724175.240760,2014/07/30,12:42:55,0.240760
274458,+277,-1294519,+137385,-294389,0,0,0,0,0,999.0,999.0,1406724175.248440,2014/07/30,12:42:55,0.248440
274459,+275,-1619482,+87229,-286188,0,0,0,0,0,999.0,999.0,1406724175.256120,2014/07/30,12:42:55,0.256120
274460,+274,-1809837,+26250,-282792,0,0,0,0,0,999.0,999.0,1406724175.263800,2014/07/30,12:42:55,0.263800
274461,+277,-1850171,-35229,-281625,0,0,0,0,0,999.0,999.0,1406724175.271480,2014/07/30,12:42:55,0.271480
274462,+277,-1747763,-92035,-283992,0,0,0,0,0,999.0,999.0,1406724175.279160,2014/07/30,12:42:55,0.279160
274463,+274,-1498561,-146264,-289826,0,0,0,0,0,999.0,999.0,1406724175.286840,2014/07/30,12:42:55,0.286840
274464,+276,-1124160,-180478,-300761,0,0,0,0,0,999.0,999.0,1406724175.294520,2014/07/30,12:42:55,0.294520
274465,+279,-660124,-209179,-318292,0,0,0,0,0,999.0,999.0,1406724175.302200,2014/07/30,12:42:55,0.302200
274466,+278,-140705,-211495,-331447,0,0,0,0,0,999.0,999.0,1406724175.309880,2014/07/30,12:42:55,0.309880
274467,+277,+386104,-201475,-343435,0,0,0,0,0,999.0,999.0,1406724175.317560,2014/07/30,12:42:55,0.317560
274468,+280,+878401,-174385,-360764,0,0,0,0,0,999.0,999.0,1406724175.325240,2014/07/30,12:42:55,0.325240
274469,+277,+1296172,-130643,-375655,0,0,0,0,0,999.0,999.0,1406724175.332920,2014/07/30,12:42:55,0.332920
274470,+274,+1602605,-77254,-383648,0,0,0,0,0,999.0,999.0,1406724175.340600,2014/07/30,12:42:55,0.340600
274471,+275,+1776475,-18265,-387494,0,0,0,0,0,999.0,999.0,1406724175.348280,2014/07/30,12:42:55,0.348280
274472,+274,+1798649,+43286,-387563,0,0,0,0,0,999.0,999.0,1406724175.355960,2014/07/30,12:42:55,0.355960
274473,+273,+1665944,+101273,-384883,0,0,0,0,0,999.0,999.0,1406724175.363640,2014/07/30,12:42:55,0.363640
274474,+275,+1395466,+149616,-377871,0,0,0,0,0,999.0,999.0,1406724175.371320,2014/07/30,12:42:55,0.371320
274475,+275,+1005537,+188093,-364288,0,0,0,0,0,999.0,999.0,1406724175.379000,2014/07/30,12:42:55,0.379000
274476,+276,+530164,+207489,-346812,0,0,0,0,0,999.0,999.0,1406724175.386680,2014/07/30,12:42:55,0.386680
274477,+274,+9589,+212465,-333744,0,0,0,0,0,999.0,999.0,1406724175.394360,2014/07/30,12:42:55,0.394360
274478,+274,-517404,+198908,-321209,0,0,0,0,0,999.0,999.0,1406724175.402040,2014/07/30,12:42:55,0.402040
274479,+277,-1000316,+167017,-304366,0,0,0,0,0,999.0,999.0,1406724175.409720,2014/07/30,12:42:55,0.409720
274480,+274,-1404312,+123734,-291222,0,0,0,0,0,999.0,999.0,1406724175.417400,2014/07/30,12:42:55,0.417400
274481,+272,-1691194,+71700,-285158,0,0,0,0,0,999.0,999.0,1406724175.425080,2014/07/30,12:42:55,0.425080
274482,+277,-1836922,+5345,-281743,0,0,0,0,0,999.0,999.0,1406724175.432760,2014/07/30,12:42:55,0.432760
274483,+272,-1835968,-50401,-282119,0,0,0,0,0,999.0,999.0,1406724175.440440,2014/07/30,12:42:55,0.440440
274484,+274,-1687663,-110693,-285389,0,0,0,0,0,999.0,999.0,1406724175.448120,2014/07/30,12:42:55,0.448120
274485,+275,-1398719,-155622,-291856,0,0,0,0,0,999.0,999.0,1406724175.455800,2014/07/30,12:42:55,0.455800
274486,+276,-993265,-192939,-305928,0,0,0,0,0,999.0,999.0,1406724175.463480,2014/07/30,12:42:55,0.463480
274487,+272,-509006,-211052,-322353,0,0,0,0,0,999.0,999.0,1406724175.471160,2014/07/30,12:42:55,0.471160
274488,+276,+18255,-209452,-334572,0,0,0,0,0,999.0,999.0,1406724175.478840,2014/07/30,12:42:55,0.478840
274489,+279,+538294,-196515,-348064,0,0,0,0,0,999.0,999.0,1406724175.486520,2014/07/30,12:42:55,0.486520
274490,+276,+1012558,-163119,-365701,0,0,0,0,0,999.0,999.0,1406724175.494200,2014/07/30,12:42:55,0.494200
274491,+278,+1400411,-113851,-378702,0,0,0,0,0,999.0,999.0,1406724175.501880,2014/07/30,12:42:55,0.501880
274492,+279,+1669483,-62778,-385060,0,0,0,0,0,999.0,999.0,1406724175.509560,2014/07/30,12:42:55,0.509560
274493,+276,+1799482,+1620,-387740,0,0,0,0,0,999.0,999.0,1406724175.517240,2014/07/30,12:42:55,0.517240
274494,+279,+1774665,+60687,-387311,0,0,0,0,0,999.0,999.0,1406724175.524920,2014/07/30,12:42:55,0.524920
274495,+278,+1599142,+116742,-382918,0,0,0,0,0,999.0,999.0,1406724175.532600,2014/07/30,12:42:55,0.532600
274496,+275,+1289981,+162247,-374768,0,0,0,0,0,999.0,999.0,1406724175.540280,2014/07/30,12:42:55,0.540280
274497,+277,+871093,+194509,-359049,0,0,0,0,0,999.0,999.0,1406724175.547960,2014/07/30,12:42:55,0.547960
274498,+274,+377946,+212131,-342193,0,0,0,0,0,999.0,999.0,1406724175.555640,2014/07/30,12:42:55,0.555640
274499,+275,-149691,+209270,-330626,0,0,0,0,0,999.0,999.0,1406724175.563320,2014/07/30,12:42:55,0.563320
274500,+275,-667782,+191113,-316620,0,0,0,0,0,999.0,999.0,1406724175.571000,2014/07/30,12:42:55,0.571000
274501,+277,-1131065,+156562,-299574,0,0,0,0,0,999.0,999.0,1406724175.578680,2014/07/30,12:42:55,0.578680
274502,+275,-1503452,+108566,-289024,0,0,0,0,0,999.0,999.0,1406724175.586360,2014/07/30,12:42:55,0.586360
274503,+272,-1750569,+50533,-283627,0,0,0,0,0,999.0,999.0,1406724175.594040,2014/07/30,12:42:55,0.594040
274504,+276,-1850772,-9621,-281763,0,0,0,0,0,999.0,999.0,1406724175.601720,2014/07/30,12:42:55,0.601720
274505,+273,-1807863,-69706,-282835,0,0,0,0,0,999.0,999.0,1406724175.609400,2014/07/30,12:42:55,0.609400
274506,+277,-1615373,-125813,-286780,0,0,0,0,0,999.0,999.0,1406724175.617080,2014/07/30,12:42:55,0.617080
274507,+276,-1288443,-168365,-295568,0,0,0,0,0,999.0,999.0,1406724175.624760,2014/07/30,12:42:55,0.624760
274508,+277,-855281,-198779,-310976,0,0,0,0,0,999.0,999.0,1406724175.632440,2014/07/30,12:42:55,0.632440
274509,+275,-354350,-213433,-326497,0,0,0,0,0,999.0,999.0,1406724175.640120,2014/07/30,12:42:55,0.640120
274510,+277,+176392,-206732,-338385,0,0,0,0,0,999.0,999.0,1406724175.647800,2014/07/30,12:42:55,0.647800
274511,+276,+687396,-187837,-352933,0,0,0,0,0,999.0,999.0,1406724175.655480,2014/07/30,12:42:55,0.655480
274512,+275,+1138177,-149039,-370684,0,0,0,0,0,999.0,999.0,1406724175.663160,2014/07/30,12:42:55,0.663160
274513,+277,+1495018,-100241,-380853,0,0,0,0,0,999.0,999.0,1406724175.670840,2014/07/30,12:42:55,0.670840
274514,+274,+1723574,-43291,-386065,0,0,0,0,0,999.0,999.0,1406724175.678520,2014/07/30,12:42:55,0.678520
274515,+276,+1808516,+20344,-388228,0,0,0,0,0,999.0,999.0,1406724175.686200,2014/07/30,12:42:55,0.686200
274516,+277,+1737348,+77535,-386014,0,0,0,0,0,999.0,999.0,1406724175.693880,2014/07/30,12:42:55,0.693880
274517,+277,+1520059,+131713,-381396,0,0,0,0,0,999.0,999.0,1406724175.701560,2014/07/30,12:42:55,0.701560
274518,+277,+1174416,+174971,-370721,0,0,0,0,0,999.0,999.0,1406724175.709240,2014/07/30,12:42:55,0.709240
274519,+279,+730245,+200035,-353119,0,0,0,0,0,999.0,999.0,1406724175.716920,2014/07/30,12:42:55,0.716920
274520,+278,+222624,+214089,-338716,0,0,0,0,0,999.0,999.0,1406724175.724600,2014/07/30,12:42:55,0.724600
274521,+275,-307713,+205977,-326660,0,0,0,0,0,999.0,999.0,1406724175.732280,2014/07/30,12:42:55,0.732280
274522,+280,-813664,+181647,-311386,0,0,0,0,0,999.0,999.0,1406724175.739960,2014/07/30,12:42:55,0.739960
274523,+280,-1253737,+143967,-295654,0,0,0,0,0,999.0,999.0,1406724175.747640,2014/07/30,12:42:55,0.747640
274524,+276,-1591540,+91405,-286733,0,0,0,0,0,999.0,999.0,1406724175.755320,2014/07/30,12:42:55,0.755320
274525,+279,-1797016,+33632,-282977,0,0,0,0,0,999.0,999.0,1406724175.763000,2014/07/30,12:42:55,0.763000
274526,+277,-1852481,-28538,-281511,0,0,0,0,0,999.0,999.0,1406724175.770680,2014/07/30,12:42:55,0.770680
274527,+275,-1765626,-87368,-283483,0,0,0,0,0,999.0,999.0,1406724175.778360,2014/07/30,12:42:55,0.778360
274528,+276,-1530743,-139249,-288881,0,0,0,0,0,999.0,999.0,1406724175.786040,2014/07/30,12:42:55,0.786040
274529,+277,-1168416,-180287,-299086,0,0,0,0,0,999.0,999.0,1406724175.793720,2014/07/30,12:42:55,0.793720
274530,+274,-711506,-205517,-316246,0,0,0,0,0,999.0,999.0,1406724175.801400,2014/07/30,12:42:55,0.801400
274531,+280,-196151,-212564,-330212,0,0,0,0,0,999.0,999.0,1406724175.809080,2014/07/30,12:42:55,0.809080
274532,+277,+332306,-204190,-341877,0,0,0,0,0,999.0,999.0,1406724175.816760,2014/07/30,12:42:55,0.816760
274533,+278,+829956,-177437,-358864,0,0,0,0,0,999.0,999.0,1406724175.824440,2014/07/30,12:42:55,0.824440
274534,+278,+1256979,-135555,-374266,0,0,0,0,0,999.0,999.0,1406724175.832120,2014/07/30,12:42:55,0.832120
274535,+278,+1576712,-84459,-383005,0,0,0,0,0,999.0,999.0,1406724175.839800,2014/07/30,12:42:55,0.839800
274536,+276,+1765131,-24349,-387327,0,0,0,0,0,999.0,999.0,1406724175.847480,2014/07/30,12:42:55,0.847480
274537,+274,+1803691,+37094,-387666,0,0,0,0,0,999.0,999.0,1406724175.855160,2014/07/30,12:42:55,0.855160
274538,+272,+1686597,+94568,-385352,0,0,0,0,0,999.0,999.0,1406724175.862840,2014/07/30,12:42:55,0.862840
274539,+275,+1429666,+146012,-378808,0,0,0,0,0,999.0,999.0,1406724175.870520,2014/07/30,12:42:55,0.870520
274540,+275,+1050842,+183510,-366124,0,0,0,0,0,999.0,999.0,1406724175.878200,2014/07/30,12:42:55,0.878200
274541,+275,+582703,+206632,-348542,0,0,0,0,0,999.0,999.0,1406724175.885880,2014/07/30,12:42:55,0.885880
