Pt#,SM-3 Z,FuncGen,Current,Laser,D0,D1,D2,D3,PwrH,DegC,DegF,Seconds,Date(YMD),Time(HMS),FracSec
228,+276,+16300,-146,-1013946,0,0,0,0,0,999.0,999.0,1406722069.162040,2014/07/30,12:07:49,0.162040
229,+277,+16414,-141,-932327,0,0,0,0,0,999.0,999.0,1406722069.169720,2014/07/30,12:07:49,0.169720
230,+274,+16497,-142,-850704,0,0,0,0,0,999.0,999.0,1406722069.177400,2014/07/30,12:07:49,0.177400
231,+276,+16563,-129,-768644,0,0,0,0,0,999.0,999.0,1406722069.185080,2014/07/30,12:07:49,0.185080
232,+276,+16647,-128,-688483,0,0,0,0,0,999.0,999.0,1406722069.192760,2014/07/30,12:07:49,0.192760
233,+277,+16706,-134,-607507,0,0,0,0,0,999.0,999.0,1406722069.200440,2014/07/30,12:07:49,0.200440
234,+271,+16750,-143,-524116,0,0,0,0,0,999.0,999.0,1406722069.208120,2014/07/30,12:07:49,0.208120
235,+276,+16794,-142,-440172,0,0,0,0,0,999.0,999.0,1406722069.215800,2014/07/30,12:07:49,0.215800
236,+274,+16818,-142,-359815,0,0,0,0,0,999.0,999.0,1406722069.223480,2014/07/30,12:07:49,0.223480
237,+277,+16862,-134,-279129,0,0,0,0,0,999.0,999.0,1406722069.231160,2014/07/30,12:07:49,0.231160
238,+276,+16867,-130,-196865,0,0,0,0,0,999.0,999.0,1406722069.238840,2014/07/30,12:07:49,0.238840
239,+276,+16878,-131,-115185,0,0,0,0,0,999.0,999.0,1406722069.246520,2014/07/30,12:07:49,0.246520
240,+274,+16847,-131,-31972,0,0,0,0,0,999.0,999.0,1406722069.254200,2014/07/30,12:07:49,0.254200
241,+275,+16847,-139,+52454,0,0,0,0,0,999.0,999.0,1406722069.261880,2014/07/30,12:07:49,0.261880
242,+275,+16838,-143,+134232,0,0,0,0,0,999.0,999.0,1406722069.269560,2014/07/30,12:07:49,0.269560
243,+279,+16782,-134,+215165,0,0,0,0,0,999.0,999.0,1406722069.277240,2014/07/30,12:07:49,0.277240
244,+278,+16744,-136,+297560,0,0,0,0,0,999.0,999.0,1406722069.284920,2014/07/30,12:07:49,0.284920
245,+277,+16693,-126,+382767,0,0,0,0,0,999.0,999.0,1406722069.292600,2014/07/30,12:07:49,0.292600
246,+275,+16654,-131,+461572,0,0,0,0,0,999.0,999.0,1406722069.300280,2014/07/30,12:07:49,0.300280
247,+276,+16563,-140,+543884,0,0,0,0,0,999.0,999.0,1406722069.307960,2014/07/30,12:07:49,0.307960
248,+276,+16472,-144,+626586,0,0,0,0,0,999.0,999.0,1406722069.315640,2014/07/30,12:07:49,0.315640
249,+277,+16406,-143,+702793,0,0,0,0,0,999.0,999.0,1406722069.323320,2014/07/30,12:07:49,0.323320
250,+280,+16301,-136,+783205,0,0,0,0,0,999.0,999.0,1406722069.331000,2014/07/30,12:07:49,0.331000
251,+274,+16213,-128,+865411,0,0,0,0,0,999.0,999.0,1406722069.338680,2014/07/30,12:07:49,0.338680
252,+278,+16100,-133,+945284,0,0,0,0,0,999.0,999.0,1406722069.346360,2014/07/30,12:07:49,0.346360
253,+273,+15961,-129,+1023102,0,0,0,0,0,999.0,999.0,1406722069.354040,2014/07/30,12:07:49,0.354040
254,+271,+15857,-143,+1099728,0,0,0,0,0,999.0,999.0,1406722069.361720,2014/07/30,12:07:49,0.361720
255,+274,+15717,-145,+1176013,0,0,0,0,0,999.0,999.0,1406722069.369400,2014/07/30,12:07:49,0.369400
256,+278,+15577,-140,+1253047,0,0,0,0,0,999.0,999.0,1406722069.377080,2014/07/30,12:07:49,0.377080
257,+271,+15418,-137,+1333162,0,0,0,0,0,999.0,999.0,1406722069.384760,2014/07/30,12:07:49,0.384760
258,+273,+15266,-131,+1408540,0,0,0,0,0,999.0,999.0,1406722069.392440,2014/07/30,12:07:49,0.392440
259,+276,+15122,-132,+1484060,0,0,0,0,0,999.0,999.0,1406722069.400120,2014/07/30,12:07:49,0.400120
260,+273,+14924,-133,+1557838,0,0,0,0,0,999.0,999.0,1406722069.407800,2014/07/30,12:07:49,0.407800
261,+276,+14740,-141,+1631552,0,0,0,0,0,999.0,999.0,1406722069.415480,2014/07/30,12:07:49,0.415480
262,+277,+14567,-145,+1703002,0,0,0,0,0,999.0,999.0,1406722069.423160,2014/07/30,12:07:49,0.423160
263,+273,+14382,-137,+1774184,0,0,0,0,0,999.0,999.0,1406722069.430840,2014/07/30,12:07:49,0.430840
264,+277,+14180,-131,+1841783,0,0,0,0,0,999.0,999.0,1406722069.438520,2014/07/30,12:07:49,0.438520
265,+276,+13985,-136,+1908705,0,0,0,0,0,999.0,999.0,1406722069.446200,2014/07/30,12:07:49,0.446200
266,+279,+13750,-132,+1973386,0,0,0,0,0,999.0,999.0,1406722069.453880,2014/07/30,12:07:49,0.453880
267,+276,+13546,-137,+2039778,0,0,0,0,0,999.0,999.0,1406722069.461560,2014/07/30,12:07:49,0.461560
268,+275,+13334,-141,+2107449,0,0,0,0,0,999.0,999.0,1406722069.469240,2014/07/30,12:07:49,0.469240
269,+276,+13097,-141,+2176673,0,0,0,0,0,999.0,999.0,1406722069.476920,2014/07/30,12:07:49,0.476920
270,+277,+12844,-136,+2245987,0,0,0,0,0,999.0,999.0,1406722069.484600,2014/07/30,12:07:49,0.484600
271,+276,+12632,-135,+2312956,0,0,0,0,0,999.0,999.0,1406722069.492280,2014/07/30,12:07:49,0.492280
272,+271,+12393,-125,+2377731,0,0,0,0,0,999.0,999.0,1406722069.499960,2014/07/30,12:07:49,0.499960
273,+280,+12139,-133,+2441246,0,0,0,0,0,999.0,999.0,1406722069.507640,2014/07/30,12:07:49,0.507640
274,+277,+11860,-135,+2501920,0,0,0,0,0,999.0,999.0,1406722069.515320,2014/07/30,12:07:49,0.515320
275,+274,+11634,-147,+2559403,0,0,0,0,0,999.0,999.0,1406722069.523000,2014/07/30,12:07:49,0.523000
276,+277,+11352,-141,+2615540,0,0,0,0,0,999.0,999.0,1406722069.530680,2014/07/30,12:07:49,0.530680
277,+274,+11083,-135,+2670186,0,0,0,0,0,999.0,999.0,1406722069.538360,2014/07/30,12:07:49,0.538360
278,+274,+10829,-126,+2724073,0,0,0,0,0,999.0,999.0,1406722069.546040,2014/07/30,12:07:49,0.546040
279,+274,+10526,-131,+2776104,0,0,0,0,0,999.0,999.0,1406722069.553720,2014/07/30,12:07:49,0.553720
280,+275,+10272,-136,+2827728,0,0,0,0,0,999.0,999.0,1406722069.561400,2014/07/30,12:07:49,0.561400
281,+279,+9966,-138,+2878244,0,0,0,0,0,999.0,999.0,1406722069.569080,2014/07/30,12:07:49,0.569080
282,+278,+9713,-139,+2926658,0,0,0,0,0,999.0,999.0,1406722069.576760,2014/07/30,12:07:49,0.576760
283,+275,+9357,-143,+2975261,0,0,0,0,0,999.0,999.0,1406722069.584440,2014/07/30,12:07:49,0.584440
284,+273,+9133,-130,+3022084,0,0,0,0,0,999.0,999.0,1406722069.592120,2014/07/30,12:07:49,0.592120
285,+277,+8805,-130,+3066884,0,0,0,0,0,999.0,999.0,1406722069.599800,2014/07/30,12:07:49,0.599800
286,+273,+8523,-128,+3109789,0,0,0,0,0,999.0,999.0,1406722069.607480,2014/07/30,12:07:49,0.607480
287,+276,+8196,-135,+3152889,0,0,0,0,0,999.0,999.0,1406722069.615160,2014/07/30,12:07:49,0.615160
288,+273,+7883,-143,+3194209,0,0,0,0,0,999.0,999.0,1406722069.622840,2014/07/30,12:07:49,0.622840
289,+276,+7625,-140,+3233040,0,0,0,0,0,999.0,999.0,1406722069.630520,2014/07/30,12:07:49,0.630520
290,+276,+7257,-138,+3272234,0,0,0,0,0,999.0,999.0,1406722069.638200,2014/07/30,12:07:49,0.638200
291,+276,+6995,-138,+3308023,0,0,0,0,0,999.0,999.0,1406722069.645880,2014/07/30,12:07:49,0.645880
292,+278,+6655,-131,+3342110,0,0,0,0,0,999.0,999.0,1406722069.653560,2014/07/30,12:07:49,0.653560
293,+276,+6346,-136,+3375141,0,0,0,0,0,999.0,999.0,1406722069.661240,2014/07/30,12:07:49,0.661240
294,+274,+6036,-138,+3406522,0,0,0,0,0,999.0,999.0,1406722069.668920,2014/07/30,12:07:49,0.668920
295,+275,+5689,-139,+3436654,0,0,0,0,0,999.0,999.0,1406722069.676600,2014/07/30,12:07:49,0.676600
296,+276,+5397,-142,+3464952,0,0,0,0,0,999.0,999.0,1406722069.684280,2014/07/30,12:07:49,0.684280
297,+275,+5050,-139,+3490758,0,0,0,0,0,999.0,999.0,1406722069.691960,2014/07/30,12:07:49,0.691960
298,+277,+4760,-130,+3514451,0,0,0,0,0,999.0,999.0,1406722069.699640,2014/07/30,12:07:49,0.699640
299,+275,+4424,-134,+3537476,0,0,0,0,0,999.0,999.0,1406722069.707320,2014/07/30,12:07:49,0.707320
300,+272,+4072,-132,+3557753,0,0,0,0,0,999.0,999.0,1406722069.715000,2014/07/30,12:07:49,0.715000
301,+275,+3759,-141,+3576764,0,0,0,0,0,999.0,999.0,1406722069.722680,2014/07/30,12:07:49,0.722680
302,+276,+3448,-142,+3596669,0,0,0,0,0,999.0,999.0,1406722069.730360,2014/07/30,12:07:49,0.730360
303,+276,+3100,-140,+3611849,0,0,0,0,0,999.0,999.0,1406722069.738040,2014/07/30,12:07:49,0.738040
304,+274,+2770,-137,+3625160,0,0,0,0,0,999.0,999.0,1406722069.745720,2014/07/30,12:07:49,0.745720
305,+275,+2442,-131,+3639163,0,0,0,0,0,999.0,999.0,1406722069.753400,2014/07/30,12:07:49,0.753400
306,+274,+2132,-137,+3652213,0,0,0,0,0,999.0,999.0,1406722069.761080,2014/07/30,12:07:49,0.761080
307,+277,+1780,-137,+3661746,0,0,0,0,0,999.0,999.0,1406722069.768760,2014/07/30,12:07:49,0.768760
308,+275,+1459,-136,+3668703,0,0,0,0,0,999.0,999.0,1406722069.776440,2014/07/30,12:07:49,0.776440
309,+276,+1116,-141,+3674361,0,0,0,0,0,999.0,999.0,1406722069.784120,2014/07/30,12:07:49,0.784120
310,+275,+785,-139,+3678037,0,0,0,0,0,999.0,999.0,1406722069.791800,2014/07/30,12:07:49,0.791800
311,+274,+467,-133,+3680074,0,0,0,0,0,999.0,999.0,1406722069.799480,2014/07/30,12:07:49,0.799480
312,+276,+133,-132,+3680902,0,0,0,0,0,999.0,999.0,1406722069.807160,2014/07/30,12:07:49,0.807160
313,+274,-215,-136,+3680204,0,0,0,0,0,999.0,999.0,1406722069.814840,2014/07/30,12:07:49,0.814840
314,+275,-533,-131,+3678479,0,0,0,0,0,999.0,999.0,1406722069.822520,2014/07/30,12:07:49,0.822520
315,+274,-863,-136,+3674971,0,0,0,0,0,999.0,999.0,1406722069.830200,2014/07/30,12:07:49,0.830200
316,+273,-1191,-140,+3669352,0,0,0,0,0,999.0,999.0,1406722069.837880,2014/07/30,12:07:49,0.837880
317,+277,-1544,-136,+3662504,0,0,0,0,0,999.0,999.0,1406722069.845560,2014/07/30,12:07:49,0.845560
318,+275,-1864,-133,+3653547,0,0,0,0,0,999.0,999.0,1406722069.853240,2014/07/30,12:07:49,0.853240
319,+275,-2163,-135,+3641026,0,0,0,0,0,999.0,999.0,1406722069.860920,2014/07/30,12:07:49,0.860920
320,+276,-2516,-130,+3626903,0,0,0,0,0,999.0,999.0,1406722069.868600,2014/07/30,12:07:49,0.868600
321,+269,-2843,-135,+3613517,0,0,0,0,0,999.0,999.0,1406722069.876280,2014/07/30,12:07:49,0.876280
322,+279,-3166,-138,+3598535,0,0,0,0,0,999.0,999.0,1406722069.883960,2014/07/30,12:07:49,0.883960
323,+275,-3488,-138,+3579839,0,0,0,0,0,999.0,999.0,1406722069.891640,2014/07/30,12:07:49,0.891640
324,+272,-3813,-136,+3560279,0,0,0,0,0,999.0,999.0,1406722069.899320,2014/07/30,12:07:49,0.899320
325,+274,-4121,-137,+3540558,0,0,0,0,0,999.0,999.0,1406722069.907000,2014/07/30,12:07:49,0.907000
326,+273,-4454,-132,+3517721,0,0,0,0,0,999.0,999.0,1406722069.914680,2014/07/30,12:07:49,0.914680
327,+277,-4762,-135,+3494476,0,0,0,0,0,999.0,999.0,1406722069.922360,2014/07/30,12:07:49,0.922360
328,+276,-5073,-135,+3469097,0,0,0,0,0,999.0,999.0,1406722069.930040,2014/07/30,12:07:49,0.930040
329,+274,-5386,-137,+3441276,0,0,0,0,0,999.0,999.0,1406722069.937720,2014/07/30,12:07:49,0.937720
330,+277,-5717,-138,+3411704,0,0,0,0,0,999.0,999.0,1406722069.945400,2014/07/30,12:07:49,0.945400
331,+272,-6019,-137,+3380580,0,0,0,0,0,999.0,999.0,1406722069.953080,2014/07/30,12:07:49,0.953080
332,+275,-6295,-135,+3348062,0,0,0,0,0,999.0,999.0,1406722069.960760,2014/07/30,12:07:49,0.960760
333,+274,-6616,-132,+3314980,0,0,0,0,0,999.0,999.0,1406722069.968440,2014/07/30,12:07:49,0.968440
334,+277,-6922,-131,+3279571,0,0,0,0,0,999.0,999.0,1406722069.976120,2014/07/30,12:07:49,0.976120
335,+276,-7228,-137,+3241862,0,0,0,0,0,999.0,999.0,1406722069.983800,2014/07/30,12:07:49,0.983800
336,+277,-7501,-135,+3203645,0,0,0,0,0,999.0,999.0,1406722069.991480,2014/07/30,12:07:49,0.991480
337,+269,-7815,-137,+3162128,0,0,0,0,0,999.0,999.0,1406722069.999160,2014/07/30,12:07:49,0.999160
338,+272,-8086,-136,+3120320,0,0,0,0,0,999.0,999.0,1406722070.006840,2014/07/30,12:07:50,0.006840
339,+276,-8389,-135,+3078683,0,0,0,0,0,999.0,999.0,1406722070.014520,2014/07/30,12:07:50,0.014520
340,+279,-8665,-131,+3034757,0,0,0,0,0,999.0,999.0,1406722070.022200,2014/07/30,12:07:50,0.022200
341,+280,-8932,-132,+2988309,0,0,0,0,0,999.0,999.0,1406722070.029880,2014/07/30,12:07:50,0.029880
342,+277,-9216,-136,+2940920,0,0,0,0,0,999.0,999.0,1406722070.037560,2014/07/30,12:07:50,0.037560
343,+276,-9497,-139,+2894105,0,0,0,0,0,999.0,999.0,1406722070.045240,2014/07/30,12:07:50,0.045240
344,+273,-9762,-133,+2844802,0,0,0,0,0,999.0,999.0,1406722070.052920,2014/07/30,12:07:50,0.052920
345,+275,-10008,-140,+2794333,0,0,0,0,0,999.0,999.0,1406722070.060600,2014/07/30,12:07:50,0.060600
346,+275,-10267,-136,+2743469,0,0,0,0,0,999.0,999.0,1406722070.068280,2014/07/30,12:07:50,0.068280
347,+275,-10532,-132,+2690536,0,0,0,0,0,999.0,999.0,1406722070.075960,2014/07/30,12:07:50,0.075960
348,+276,-10792,-138,+2637979,0,0,0,0,0,999.0,999.0,1406722070.083640,2014/07/30,12:07:50,0.083640
349,+278,-11006,-135,+2582947,0,0,0,0,0,999.0,999.0,1406722070.091320,2014/07/30,12:07:50,0.091320
350,+274,-11277,-139,+2527863,0,0,0,0,0,999.0,999.0,1406722070.099000,2014/07/30,12:07:50,0.099000
351,+278,-11487,-135,+2470204,0,0,0,0,0,999.0,999.0,1406722070.106680,2014/07/30,12:07:50,0.106680
352,+278,-11739,-136,+2408610,0,0,0,0,0,999.0,999.0,1406722070.114360,2014/07/30,12:07:50,0.114360
353,+278,-11941,-133,+2345834,0,0,0,0,0,999.0,999.0,1406722070.122040,2014/07/30,12:07:50,0.122040
354,+277,-12153,-135,+2281550,0,0,0,0,0,999.0,999.0,1406722070.129720,2014/07/30,12:07:50,0.129720
355,+274,-12383,-129,+2215219,0,0,0,0,0,999.0,999.0,1406722070.137400,2014/07/30,12:07:50,0.137400
356,+278,-12591,-133,+2147319,0,0,0,0,0,999.0,999.0,1406722070.145080,2014/07/30,12:07:50,0.145080
357,+275,-12801,-135,+2080503,0,0,0,0,0,999.0,999.0,1406722070.152760,2014/07/30,12:07:50,0.152760
358,+279,-12968,-138,+2015402,0,0,0,0,0,999.0,999.0,1406722070.160440,2014/07/30,12:07:50,0.160440
359,+275,-13157,-134,+1951908,0,0,0,0,0,999.0,999.0,1406722070.168120,2014/07/30,12:07:50,0.168120
360,+274,-13362,-131,+1887576,0,0,0,0,0,999.0,999.0,1406722070.175800,2014/07/30,12:07:50,0.175800
361,+273,-13520,-133,+1822261,0,0,0,0,0,999.0,999.0,1406722070.183480,2014/07/30,12:07:50,0.183480
362,+276,-13688,-132,+1755278,0,0,0,0,0,999.0,999.0,1406722070.191160,2014/07/30,12:07:50,0.191160
363,+277,-13850,-132,+1686112,0,0,0,0,0,999.0,999.0,1406722070.198840,2014/07/30,12:07:50,0.198840
364,+274,-14006,-141,+1616702,0,0,0,0,0,999.0,999.0,1406722070.206520,2014/07/30,12:07:50,0.206520
365,+275,-14168,-137,+1543611,0,0,0,0,0,999.0,999.0,1406722070.214200,2014/07/30,12:07:50,0.214200
366,+273,-14280,-138,+1472072,0,0,0,0,0,999.0,999.0,1406722070.221880,2014/07/30,12:07:50,0.221880
367,+274,-14434,-130,+1398827,0,0,0,0,0,999.0,999.0,1406722070.229560,2014/07/30,12:07:50,0.229560
368,+275,-14544,-130,+1326895,0,0,0,0,0,999.0,999.0,1406722070.237240,2014/07/30,12:07:50,0.237240
369,+274,-14678,-139,+1249948,0,0,0,0,0,999.0,999.0,1406722070.244920,2014/07/30,12:07:50,0.244920
370,+276,-14795,-133,+1174492,0,0,0,0,0,999.0,999.0,1406722070.252600,2014/07/30,12:07:50,0.252600
371,+274,-14879,-135,+1101832,0,0,0,0,0,999.0,999.0,1406722070.260280,2014/07/30,12:07:50,0.260280
372,+275,-14990,-142,+1027180,0,0,0,0,0,999.0,999.0,1406722070.267960,2014/07/30,12:07:50,0.267960
373,+275,-15072,-133,+951890,0,0,0,0,0,999.0,999.0,1406722070.275640,2014/07/30,12:07:50,0.275640
374,+277,-15159,-138,+876510,0,0,0,0,0,999.0,999.0,1406722070.283320,2014/07/30,12:07:50,0.283320
375,+275,-15211,-132,+799233,0,0,0,0,0,999.0,999.0,1406722070.291000,2014/07/30,12:07:50,0.291000
376,+279,-15286,-130,+721751,0,0,0,0,0,999.0,999.0,1406722070.298680,2014/07/30,12:07:50,0.298680
377,+276,-15346,-136,+647100,0,0,0,0,0,999.0,999.0,1406722070.306360,2014/07/30,12:07:50,0.306360
378,+275,-15401,-138,+572449,0,0,0,0,0,999.0,999.0,1406722070.314040,2014/07/30,12:07:50,0.314040
379,+276,-15416,-139,+491063,0,0,0,0,0,999.0,999.0,1406722070.321720,2014/07/30,12:07:50,0.321720
380,+276,-15453,-134,+415279,0,0,0,0,0,999.0,999.0,1406722070.329400,2014/07/30,12:07:50,0.329400
381,+276,-15474,-135,+335844,0,0,0,0,0,999.0,999.0,1406722070.337080,2014/07/30,12:07:50,0.337080
382,+272,-15502,-129,+256189,0,0,0,0,0,999.0,999.0,1406722070.344760,2014/07/30,12:07:50,0.344760
383,+277,-15499,-132,+180709,0,0,0,0,0,999.0,999.0,1406722070.352440,2014/07/30,12:07:50,0.352440
384,+277,-15503,-136,+103069,0,0,0,0,0,999.0,999.0,1406722070.360120,2014/07/30,12:07:50,0.360120
385,+274,-15482,-140,+25096,0,0,0,0,0,999.0,999.0,1406722070.367800,2014/07/30,12:07:50,0.367800
386,+279,-15464,-135,-56004,0,0,0,0,0,999.0,999.0,1406722070.375480,2014/07/30,12:07:50,0.375480
387,+272,-15432,-135,-132162,0,0,0,0,0,999.0,999.0,1406722070.383160,2014/07/30,12:07:50,0.383160
388,+277,-15382,-133,-209356,0,0,0,0,0,999.0,999.0,1406722070.390840,2014/07/30,12:07:50,0.390840
389,+277,-15346,-130,-286815,0,0,0,0,0,999.0,999.0,1406722070.398520,2014/07/30,12:07:50,0.398520
390,+273,-15293,-135,-362060,0,0,0,0,0,999.0,999.0,1406722070.406200,2014/07/30,12:07:50,0.406200
391,+273,-15245,-138,-436946,0,0,0,0,0,999.0,999.0,1406722070.413880,2014/07/30,12:07:50,0.413880
392,+276,-15139,-139,-514916,0,0,0,0,0,999.0,999.0,1406722070.421560,2014/07/30,12:07:50,0.421560
393,+274,-15068,-139,-592313,0,0,0,0,0,999.0,999.0,1406722070.429240,2014/07/30,12:07:50,0.429240
394,+274,-14974,-133,-667815,0,0,0,0,0,999.0,999.0,1406722070.436920,2014/07/30,12:07:50,0.436920
395,+276,-14883,-134,-742040,0,0,0,0,0,999.0,999.0,1406722070.444600,2014/07/30,12:07:50,0.444600
396,+277,-14761,-129,-818318,0,0,0,0,0,999.0,999.0,1406722070.452280,2014/07/30,12:07:50,0.452280
397,+277,-14648,-133,-893288,0,0,0,0,0,999.0,999.0,1406722070.459960,2014/07/30,12:07:50,0.459960
398,+275,-14533,-139,-969569,0,0,0,0,0,999.0,999.0,1406722070.467640,2014/07/30,12:07:50,0.467640
399,+276,-14401,-141,-1042658,0,0,0,0,0,999.0,999.0,1406722070.475320,2014/07/30,12:07:50,0.475320
400,+277,-14243,-144,-1115280,0,0,0,0,0,999.0,999.0,1406722070.483000,2014/07/30,12:07:50,0.483000
401,+273,-14085,-133,-1186768,0,0,0,0,0,999.0,999.0,1406722070.490680,2014/07/30,12:07:50,0.490680
402,+277,-13932,-129,-1257402,0,0,0,0,0,999.0,999.0,1406722070.498360,2014/07/30,12:07:50,0.498360
403,+272,-13765,-135,-1325575,0,0,0,0,0,999.0,999.0,1406722070.506040,2014/07/30,12:07:50,0.506040
404,+274,-13611,-137,-1393600,0,0,0,0,0,999.0,999.0,1406722070.513720,2014/07/30,12:07:50,0.513720
405,+275,-13405,-143,-1462854,0,0,0,0,0,999.0,999.0,1406722070.521400,2014/07/30,12:07:50,0.521400
406,+275,-13219,-141,-1530606,0,0,0,0,0,999.0,999.0,1406722070.529080,2014/07/30,12:07:50,0.529080
407,+275,-13016,-136,-1596519,0,0,0,0,0,999.0,999.0,1406722070.536760,2014/07/30,12:07:50,0.536760
408,+275,-12825,-134,-1662648,0,0,0,0,0,999.0,999.0,1406722070.544440,2014/07/30,12:07:50,0.544440
409,+274,-12603,-129,-1727627,0,0,0,0,0,999.0,999.0,1406722070.552120,2014/07/30,12:07:50,0.552120
410,+274,-12387,-130,-1790900,0,0,0,0,0,999.0,999.0,1406722070.559800,2014/07/30,12:07:50,0.559800
411,+274,-12161,-140,-1853134,0,0,0,0,0,999.0,999.0,1406722070.567480,2014/07/30,12:07:50,0.567480
412,+272,-11939,-144,-1915500,0,0,0,0,0,999.0,999.0,1406722070.575160,2014/07/30,12:07:50,0.575160
413,+274,-11688,-142,-1974165,0,0,0,0,0,999.0,999.0,1406722070.582840,2014/07/30,12:07:50,0.582840
414,+273,-11431,-136,-2033238,0,0,0,0,0,999.0,999.0,1406722070.590520,2014/07/30,12:07:50,0.590520
415,+276,-11182,-131,-2093078,0,0,0,0,0,999.0,999.0,1406722070.598200,2014/07/30,12:07:50,0.598200
416,+277,-10923,-130,-2150929,0,0,0,0,0,999.0,999.0,1406722070.605880,2014/07/30,12:07:50,0.605880
417,+276,-10672,-135,-2208121,0,0,0,0,0,999.0,999.0,1406722070.613560,2014/07/30,12:07:50,0.613560
418,+278,-10376,-134,-2262268,0,0,0,0,0,999.0,999.0,1406722070.621240,2014/07/30,12:07:50,0.621240
419,+277,-10106,-145,-2315134,0,0,0,0,0,999.0,999.0,1406722070.628920,2014/07/30,12:07:50,0.628920
420,+275,-9817,-142,-2366975,0,0,0,0,0,999.0,999.0,1406722070.636600,2014/07/30,12:07:50,0.636600
421,+276,-9545,-133,-2417215,0,0,0,0,0,999.0,999.0,1406722070.644280,2014/07/30,12:07:50,0.644280
422,+274,-9230,-129,-2466784,0,0,0,0,0,999.0,999.0,1406722070.651960,2014/07/30,12:07:50,0.651960
423,+278,-8930,-130,-2514653,0,0,0,0,0,999.0,999.0,1406722070.659640,2014/07/30,12:07:50,0.659640
424,+275,-8645,-131,-2560474,0,0,0,0,0,999.0,999.0,1406722070.667320,2014/07/30,12:07:50,0.667320
425,+276,-8334,-142,-2606619,0,0,0,0,0,999.0,999.0,1406722070.675000,2014/07/30,12:07:50,0.675000
426,+278,-8011,-138,-2650248,0,0,0,0,0,999.0,999.0,1406722070.682680,2014/07/30,12:07:50,0.682680
427,+272,-7689,-141,-2692664,0,0,0,0,0,999.0,999.0,1406722070.690360,2014/07/30,12:07:50,0.690360
428,+280,-7371,-130,-2733410,0,0,0,0,0,999.0,999.0,1406722070.698040,2014/07/30,12:07:50,0.698040
429,+274,-7056,-134,-2770784,0,0,0,0,0,999.0,999.0,1406722070.705720,2014/07/30,12:07:50,0.705720
430,+274,-6727,-129,-2806873,0,0,0,0,0,999.0,999.0,1406722070.713400,2014/07/30,12:07:50,0.713400
431,+274,-6378,-135,-2842142,0,0,0,0,0,999.0,999.0,1406722070.721080,2014/07/30,12:07:50,0.721080
432,+275,-6060,-145,-2875059,0,0,0,0,0,999.0,999.0,1406722070.728760,2014/07/30,12:07:50,0.728760
433,+274,-5710,-137,-2905943,0,0,0,0,0,999.0,999.0,1406722070.736440,2014/07/30,12:07:50,0.736440
434,+277,-5392,-139,-2935174,0,0,0,0,0,999.0,999.0,1406722070.744120,2014/07/30,12:07:50,0.744120
435,+276,-5015,-127,-2963212,0,0,0,0,0,999.0,999.0,1406722070.751800,2014/07/30,12:07:50,0.751800
436,+276,-4676,-130,-2988733,0,0,0,0,0,999.0,999.0,1406722070.759480,2014/07/30,12:07:50,0.759480
437,+275,-4334,-127,-3013225,0,0,0,0,0,999.0,999.0,1406722070.767160,2014/07/30,12:07:50,0.767160
438,+275,-3990,-134,-3035406,0,0,0,0,0,999.0,999.0,1406722070.774840,2014/07/30,12:07:50,0.774840
439,+275,-3621,-142,-3055755,0,0,0,0,0,999.0,999.0,1406722070.782520,2014/07/30,12:07:50,0.782520
440,+280,-3269,-139,-3074405,0,0,0,0,0,999.0,999.0,1406722070.790200,2014/07/30,12:07:50,0.790200
441,+279,-2916,-139,-3092043,0,0,0,0,0,999.0,999.0,1406722070.797880,2014/07/30,12:07:50,0.797880
442,+277,-2552,-132,-3107637,0,0,0,0,0,999.0,999.0,1406722070.805560,2014/07/30,12:07:50,0.805560
443,+277,-2208,-126,-3120739,0,0,0,0,0,999.0,999.0,1406722070.813240,2014/07/30,12:07:50,0.813240
444,+274,-1821,-131,-3131899,0,0,0,0,0,999.0,999.0,1406722070.820920,2014/07/30,12:07:50,0.820920
445,+276,-1471,-142,-3142410,0,0,0,0,0,999.0,999.0,1406722070.828600,2014/07/30,12:07:50,0.828600
446,+277,-1118,-143,-3152156,0,0,0,0,0,999.0,999.0,1406722070.836280,2014/07/30,12:07:50,0.836280
447,+277,-748,-142,-3158091,0,0,0,0,0,999.0,999.0,1406722070.843960,2014/07/30,12:07:50,0.843960
448,+277,-382,-134,-3162793,0,0,0,0,0,999.0,999.0,1406722070.851640,2014/07/30,12:07:50,0.851640
449,+277,-4,-133,-3165297,0,0,0,0,0,999.0,999.0,1406722070.859320,2014/07/30,12:07:50,0.859320
450,+276,+347,-123,-3165434,0,0,0,0,0,999.0,999.0,1406722070.867000,2014/07/30,12:07:50,0.867000
451,+275,+686,-133,-3165478,0,0,0,0,0,999.0,999.0,1406722070.874680,2014/07/30,12:07:50,0.874680
452,+275,+1080,-143,-3162457,0,0,0,0,0,999.0,999.0,1406722070.882360,2014/07/30,12:07:50,0.882360
453,+276,+1428,-148,-3158392,0,0,0,0,0,999.0,999.0,1406722070.890040,2014/07/30,12:07:50,0.890040
454,+277,+1797,-139,-3152016,0,0,0,0,0,999.0,999.0,1406722070.897720,2014/07/30,12:07:50,0.897720
455,+277,+2147,-135,-3142071,0,0,0,0,0,999.0,999.0,1406722070.905400,2014/07/30,12:07:50,0.905400
456,+277,+2510,-130,-3132164,0,0,0,0,0,999.0,999.0,1406722070.913080,2014/07/30,12:07:50,0.913080
